YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -target 600 -threads 50 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-kill.xml -t
 0 sec: 0 operations; 
[READ], 377000, 2383.5
[READ], 378000, 2296.4
[READ], 379000, 3929.8
[READ], 380000, 2429.3333333333335
[READ], 381000, 2463.4158415841584
[READ], 382000, 2282.622807017544
[READ], 383000, 2014.5046728971963
[READ], 384000, 1864.3706896551723
[READ], 385000, 2163.0
[READ], 386000, 3068.5
[READ], 387000, 3201.0833333333335
[READ], 388000, 1980.4444444444443
[READ], 389000, 2271.4
[READ], 390000, 2571.285714285714
[READ], 391000, 2012.7777777777778
[READ], 392000, 2785.2
[READ], 393000, 2745.75
[READ], 394000, 2383.222222222222
[READ], 395000, 2492.9
[READ], 396000, 2049.5454545454545
[READ], 397000, 1912.8333333333333
[READ], 398000, 2965.5555555555557
[READ], 399000, 2413.9166666666665
[READ], 400000, 2653.2473118279568
[READ], 401000, 2888.5670103092784
[READ], 402000, 2090.6907216494847
[READ], 403000, 1833.2792792792793
[READ], 404000, 2177.3361344537816
[READ], 405000, 2499.060606060606
[READ], 406000, 2891.625
[READ], 407000, 2225.0
[READ], 408000, 78306.5
[READ], 409000, 3699.809523809524
[READ], 410000, 3776.222222222222
[READ], 411000, 3805.235294117647
[READ], 412000, 4568.714285714285
[READ], 413000, 11358.5
[READ], 414000, 3364.2
[READ], 415000, 2410.4166666666665
[READ], 416000, 3328.4285714285716
[READ], 417000, 3768.5833333333335
[READ], 418000, 4252.25
[READ], 419000, 5510039.545454546
[READ], 420000, 4324.855263157895
[READ], 421000, 3142.855670103093
[READ], 422000, 3008.0337078651687
[READ], 423000, 2354.2380952380954
[READ], 424000, 3948.9305555555557
[READ], 425000, 2570.4358974358975
[READ], 426000, 2708.0
[READ], 427000, 2370.747252747253
[READ], 428000, 2510.5555555555557
[READ], 429000, 2280.6
[READ], 430000, 3006.6111111111113
[READ], 431000, 3561.0
[READ], 432000, 3425.8888888888887
[READ], 433000, 3632.277777777778
[READ], 434000, 2320.2
[READ], 435000, 2797.0
[READ], 436000, 2071.590909090909
[READ], 437000, 2797.45
[READ], 438000, 2630.375
[READ], 439000, 2803.714285714286
[READ], 440000, 2198.2391304347825
[READ], 441000, 2708.343137254902
[READ], 442000, 2751.73
[READ], 443000, 2957.4945054945056
[READ], 444000, 2189.6173913043476
[READ], 445000, 2053.528925619835
[READ], 446000, 2276.398305084746
[READ], 447000, 2267.1739130434785
[READ], 448000, 2442.521739130435
[READ], 449000, 2859.0
[READ], 450000, 2151.75
[READ], 451000, 1993.0357142857142
[READ], 452000, 2889.6296296296296
[READ], 453000, 1921.8333333333333
[READ], 454000, 2688.2
[READ], 455000, 2942.6521739130435
[READ], 456000, 2340.72
[READ], 457000, 3544.315789473684
[READ], 458000, 2994.5
[READ], 459000, 5558946.344827586
[READ], 460000, 2696.9285714285716
[READ], 461000, 2739.487804878049
[READ], 462000, 2298.7166666666667
[READ], 463000, 1796.4690265486727
[READ], 464000, 2021.9262295081967
[READ], 465000, 3315.462962962963
[READ], 466000, 2209.6279069767443
[READ], 467000, 1934.5078125
[READ], 468000, 1785.5079365079366
[READ], 469000, 2024.3333333333333
[READ], 470000, 2346.9666666666667
[READ], 471000, 1762.4444444444443
[READ], 472000, 2750.5652173913045
[READ], 473000, 2121.060606060606
[READ], 474000, 2925.2758620689656
[READ], 475000, 2249.1052631578946
[READ], 476000, 2214.233333333333
[READ], 477000, 2176.0
[READ], 478000, 2543.423076923077
[READ], 479000, 5662121.5625
[READ], 480000, 1129235.701863354
[READ], 481000, 4000.5757575757575
[READ], 482000, 4009.7402597402597
[READ], 483000, 3063.42774566474
[READ], 484000, 4768.769841269841
[READ], 485000, 3127.527777777778
[READ], 486000, 5525.764150943396
[READ], 487000, 3420.6746031746034
[READ], 488000, 3889.192857142857
[READ], 489000, 3711.4224137931033
[READ], 490000, 3542.144578313253
[READ], 491000, 3930.6953642384105
[READ], 492000, 3737.40625
[READ], 493000, 3447.8088235294117
[READ], 494000, 3157.566371681416
[READ], 495000, 5566.310924369748
[READ], 496000, 3513.0
[READ], 497000, 2198.162162162162
[READ], 498000, 1903.2702702702702
[READ], 499000, 1755.7142857142858
[READ], 500000, 2275.9655172413795
[READ], 501000, 2635.3953488372094
[READ], 502000, 3215.801652892562
[READ], 503000, 2427.3724137931035
[READ], 504000, 2965.093023255814
[READ], 505000, 1877.2013422818793
[READ], 506000, 2762.8938053097345
[READ], 507000, 2657.3311688311687
[READ], 508000, 2494.4521739130437
[READ], 509000, 2923.7982456140353
[READ], 510000, 2609.496644295302
[READ], 511000, 2946.8382352941176
[READ], 512000, 2018.5348837209303
[READ], 513000, 2693.8541666666665
[READ], 514000, 1837.4489795918366
[READ], 515000, 1935.4255319148936
[READ], 516000, 2121.595238095238
[READ], 517000, 2814.6190476190477
[READ], 518000, 2822.4864864864867
[READ], 519000, 2046.7735849056603
[READ], 520000, 3250.900826446281
[READ], 521000, 3880.028846153846
[READ], 522000, 2252.3553719008264
[READ], 523000, 3534.487804878049
[READ], 524000, 2336.4358974358975
[READ], 525000, 2199.781512605042
[READ], 526000, 2854.27731092437
[READ], 527000, 2207.3958333333335
[READ], 528000, 3417.3333333333335
[READ], 529000, 2264.8512396694214
[READ], 530000, 2866.1153846153848
[READ], 531000, 2349.8524590163934
[READ], 532000, 2456.530612244898
[READ], 533000, 2433.962962962963
[READ], 534000, 3003.0
[READ], 535000, 2161.095238095238
[READ], 536000, 2110.512195121951
[READ], 537000, 2090.6470588235293
[READ], 538000, 1536.5098039215686
[READ], 539000, 2224.603773584906
[READ], 540000, 2906.3267326732675
[READ], 541000, 2300.371212121212
[READ], 542000, 3265.194029850746
[READ], 543000, 2766.2708333333335
[READ], 544000, 2144.45
[READ], 545000, 2627.5897435897436
[READ], 546000, 2842.90977443609
[READ], 547000, 1975.7089552238806
[READ], 548000, 2727.464
[READ], 549000, 2151.0785714285716
[READ], 550000, 3174.5730337078653
[READ], 551000, 2328.725925925926
[READ], 552000, 3074.8947368421054
[READ], 553000, 2598.96261682243
[READ], 554000, 2590.2792792792793
[READ], 555000, 2802.8303571428573
[READ], 556000, 2806.470588235294
[READ], 557000, 1736.9272727272728
[READ], 558000, 3269.8571428571427
[READ], 559000, 1529.0384615384614
[READ], 560000, 2314125.469026549
[READ], 561000, 2704.4812030075186
[READ], 562000, 4447.936936936937
[READ], 563000, 2817.7913669064747
[READ], 564000, 2921.7591240875913
[READ], 565000, 2545.887417218543
[READ], 566000, 2998.2
[READ], 567000, 2398.97247706422
[READ], 568000, 2856.6792452830186
[READ], 569000, 2657.042857142857
[READ], 570000, 2083.1294964028775
[READ], 571000, 3445.0916666666667
[READ], 572000, 2827.0491803278687
[READ], 573000, 3281.837606837607
[READ], 574000, 3662.1666666666665
[READ], 575000, 4498.590909090909
[READ], 576000, 3141.3553719008264
[READ], 577000, 2451.9504132231405
[READ], 578000, 1757.1375
[READ], 579000, 1587.204081632653
[READ], 580000, 4281.009345794392
[READ], 581000, 2653.5851851851853
[READ], 582000, 3199.1428571428573
[READ], 583000, 3693.32
[READ], 584000, 2982.9024390243903
[READ], 585000, 3229.818181818182
[READ], 586000, 2293.065789473684
[READ], 587000, 2610.072
[READ], 588000, 2590.388489208633
[READ], 589000, 3305.328
[READ], 590000, 2209.5954198473282
[READ], 591000, 2825.375
[READ], 592000, 2330.283582089552
[READ], 593000, 2640.9473684210525
[READ], 594000, 3558.9223300970875
[READ], 595000, 5129.646464646465
[READ], 596000, 2810.0238095238096
[READ], 597000, 3543.4859813084113
[READ], 598000, 4882.4655172413795
[READ], 599000, 6553.416666666667
[READ], 600000, 1605934.680851064
[READ], 601000, 3252.3133333333335
[READ], 602000, 3604.8357142857144
[READ], 603000, 3330.908256880734
[READ], 604000, 3920.983333333333
[READ], 605000, 2718.0189573459716
[READ], 606000, 3513.245901639344
[READ], 607000, 3911.0751879699246
[READ], 608000, 3415.9080459770116
[READ], 609000, 3541.4550264550267
[READ], 610000, -2735047.484177215
[READ], 611000, 944597.8588235294
[READ], 612000, 11383.123144104804
[READ], 613000, 7798.463314097279
[READ], 614000, 7379.603047313552
[READ], 615000, 7121.089046493302
[READ], 616000, 7426.950764006791
[READ], 617000, 8469.363157894737
[READ], 618000, 6475.6581920903955
[READ], 619000, 5146.335483870967
[READ], 620000, 6623.3133826496305
[READ], 621000, 7727.065799540934
[READ], 622000, 9502.683643486778
[READ], 623000, 7376.136468774094
[READ], 624000, 5789.536855036855
[READ], 625000, 6908.642653352354
[READ], 626000, 7154.567246835443
[READ], 627000, 7487.95718901454
[READ], 628000, 5641.821428571428
[READ], 629000, 6096.392804698972
[READ], 630000, 8546.320881226053
[READ], 631000, 8281.007525083613
[READ], 632000, 7498.3768
[READ], 633000, 5193.365536723164
[READ], 634000, 7957.299666110183
[READ], 635000, 7001.678853046595
[READ], 636000, 7665.814053127678
[READ], 637000, 7927.149387755102
[READ], 638000, 7418.49618902439
[READ], 639000, 8139.079234972678
[READ], 640000, 8602.074387947268
[READ], 641000, 8898.238636363636
[READ], 642000, 8533.810091743118
[READ], 643000, 7409.251215559158
[READ], 644000, 6879.068991097923
[READ], 645000, 7149.184603886398
[READ], 646000, 8174.382716049383
[READ], 647000, 15930.601889338732
[READ], 648000, 7715.825514403292
[READ], 649000, 6551.245548961424
[READ], 650000, 6914.683109118087
[READ], 651000, 6683.158011869436
[READ], 652000, 9497.874555160142
[READ], 653000, 6565.806842480399
[READ], 654000, 7717.355628058727
[READ], 655000, 9048.999184339315
[READ], 656000, 9614.839402427639
[READ], 657000, 7435.874021909233
[READ], 658000, 6539.392883079157
[READ], 659000, 6224.911744266852
[READ], 660000, 8196.940585774058
[READ], 661000, 9260.842951750237
[READ], 662000, 7937.192207792208
[READ], 663000, 7578.382071366405
[READ], 664000, 5599.248282630029
[READ], 665000, 4465.769041769042
[READ], 666000, 4713.89406779661
[READ], 667000, 4283.254032258064
[READ], 668000, 5226.18487394958
[READ], 669000, 4385.088495575221
[READ], 670000, 7256.575757575758
[READ], 671000, 4857.9511111111115
[READ], 672000, 4340.986899563319
[READ], 673000, 3703.065573770492
[READ], 674000, 3949.004081632653
[READ], 675000, 6034.348416289593
[READ], 676000, 4456.563318777293
[READ], 677000, 8472.719101123595
[READ], 678000, 4763.817021276595
[READ], 679000, 5794.521739130435
[READ], 680000, 4361.883116883117
[READ], 681000, 4230.950617283951
[READ], 682000, 5017.721518987341
[READ], 683000, 5455.291304347826
[READ], 684000, 5272.004132231405
[READ], 685000, 11996.51012145749
[READ], 686000, 4744.825112107624
[READ], 687000, 5090.928301886793
[READ], 688000, 4375.820175438596
[READ], 689000, 4150.9071729957805
[READ], 690000, 5232.411764705882
[READ], 691000, 4499.105263157895
[READ], 692000, 4041.3659574468084
[READ], 693000, 4638.932203389831
[READ], 694000, 6310.801687763713
[READ], 695000, 5164.182572614108
[READ], 696000, 4290.715384615384
[READ], 697000, 4879.038961038961
[READ], 698000, 3683.7605042016808
[READ], 699000, 4740.682203389831
[READ], 700000, 7132.131004366812
[READ], 701000, 4880.531380753138
[READ], 702000, 4779.05462184874
[READ], 703000, 4444.167330677291
[READ], 704000, 7158.300395256917
[READ], 705000, 4952.146245059289
[READ], 706000, 4480.27731092437
[READ], 707000, 5485.796078431373
[READ], 708000, 4306.876543209876
[READ], 709000, 4052.7011952191233
[READ], 710000, 5050.554166666667
[READ], 711000, 5500.666666666667
[READ], 712000, 4932.695652173913
[READ], 713000, 4722.642276422765
[READ], 714000, 4028.4664031620555
[READ], 715000, 6131.940711462451
[READ], 716000, 4454.044354838709
[READ], 717000, 4213.51012145749
[READ], 718000, 5284.603864734299
[READ], 719000, 5319.376033057852
[READ], 720000, 6309.512295081967
[READ], 721000, 4539.361344537815
[READ], 722000, 4371.538152610442
[READ], 723000, 5917.752173913043
[READ], 724000, 5605.393939393939
[READ], 725000, 7947.72268907563
[READ], 726000, 4129.227091633466
[READ], 727000, 6423.944186046511
[READ], 728000, 4799.85152838428
[READ], 729000, 4445.729508196721
[READ], 730000, 5092.289256198347
[READ], 731000, 5015.8669527897
[READ], 732000, 4806.169491525424
[READ], 733000, 3080.279475982533
[READ], 734000, 5074.134387351779
[READ], 735000, 5176.7467811158795
[READ], 736000, 4891.246808510638
[READ], 737000, 10132.703846153847
[READ], 738000, 4882.439834024896
[READ], 739000, 5247.916666666667
[READ], 740000, 5080.3591836734695
[READ], 741000, 4752.05223880597
[READ], 742000, 5637.545454545455
[READ], 743000, 4188.70612244898
[READ], 744000, 4648.150183150183
[READ], 745000, 5089.718367346939
[READ], 746000, 4352.1859504132235
[READ], 747000, 4818.2612244897955
[READ], 748000, 4534.819672131148
[READ], 749000, 3898.2644628099174
[READ], 750000, 4212.285087719299
[READ], 751000, 8381.67543859649
[READ], 752000, 6361.878378378378
[READ], 753000, 4175.281385281385
[READ], 754000, 5285.148760330579
[READ], 755000, 5587.173913043478
[READ], 756000, 5572.543650793651
[READ], 757000, 4644.708695652174
[READ], 758000, 4564.847161572053
[READ], 759000, 4809.887966804979
[READ], 760000, 3949.66796875
[READ], 761000, 5236.007936507936
[READ], 762000, 4515.459016393443
[READ], 763000, 5640.2863070539415
[READ], 764000, 5021.478448275862
[READ], 765000, 5509.417840375587
[READ], 766000, 4005.6919831223627
[READ], 767000, 5550.048387096775
[READ], 768000, 4522.447004608295
[READ], 769000, 4513.8493150684935
[READ], 770000, 4388.027649769585
[READ], 771000, 5761.727272727273
[READ], 772000, 7266.363265306122
[READ], 773000, 5517.693548387097
[READ], 774000, 4667.665322580645
[READ], 775000, 5386.252964426877
[READ], 776000, 3616.2260869565216
[READ], 777000, 3950.288209606987
[READ], 778000, 4269.733050847458
[READ], 779000, 9046.497959183673
[READ], 780000, 3332.026785714286
[READ], 781000, 6108.091743119266
[READ], 782000, 4703.889400921659
[READ], 783000, 4010.956896551724
[READ], 784000, 4822.509881422925
[READ], 785000, 4633.2
[READ], 786000, 5555.424369747899
[READ], 787000, 4988.795180722892
[READ], 788000, 3957.410358565737
[READ], 789000, 5073.281385281385
[READ], 790000, 3795.8278688524592
[READ], 791000, 3957.0454545454545
[READ], 792000, 4526.3421052631575
[READ], 793000, 12335.321739130435
[READ], 794000, 5115.370212765957
[READ], 795000, 5325.723214285715
[READ], 796000, 4506.162698412699
[READ], 797000, 5994.436440677966
[READ], 798000, 5069.983402489626
[READ], 799000, 4532.9625
[READ], 800000, 5039.977186311787
[READ], 801000, 5049.037656903765
[READ], 802000, 4355.3179916317995
[READ], 803000, 4655.211382113821
[READ], 804000, 5125.369098712446
[READ], 805000, 5178.068493150685
[READ], 806000, 5067.045248868778
[READ], 807000, 4241.788546255507
[READ], 808000, 4891.894736842105
[READ], 809000, 4361.393442622951
[READ], 810000, 5455.168103448276
[READ], 811000, 4774.458149779735
[READ], 812000, 4927.830357142857
[READ], 813000, 5707.945147679325
[READ], 814000, 4267.310810810811
[READ], 815000, 6841.995815899581
[READ], 816000, 6154.977678571428
[READ], 817000, 4237.274590163935
[READ], 818000, 4665.318181818182
[READ], 819000, 5448.530303030303
[READ], 820000, 3977.710424710425
[READ], 821000, 4807.391634980989
[READ], 822000, 4875.833333333333
[READ], 823000, 4259.574898785425
[READ], 824000, 5054.140969162996
[READ], 825000, 4909.0745098039215
[READ], 826000, 5483.5641025641025
[READ], 827000, 5668.680497925311
[READ], 828000, 4007.7813765182186
[READ], 829000, 4641.089795918368
[READ], 830000, 4532.256880733945
[READ], 831000, 6692.718309859155
[READ], 832000, 4901.946188340808
[READ], 833000, 4520.294605809128
[READ], 834000, 4631.101167315175
[READ], 835000, 4153.709543568465
[READ], 836000, 3814.15
[READ], 837000, 3312.088
[READ], 838000, 4186.4059829059825
[READ], 839000, 4752.448275862069
[READ], 840000, 6231.113360323887
[READ], 841000, 4455.038759689923
[READ], 842000, 4276.204166666666
[READ], 843000, 5012.877049180328
[READ], 844000, 4746.428
[READ], 845000, 3762.2489626556016
[READ], 846000, 5219.734177215189
[READ], 847000, 4391.510638297872
[READ], 848000, 4705.373015873016
[READ], 849000, 4002.549019607843
[READ], 850000, 5297.4094827586205
[READ], 851000, 3230.217213114754
[READ], 852000, 4346.0
[READ], 853000, 4190.561702127659
[READ], 854000, 4171.1596638655465
[READ], 855000, 4275.677165354331
[READ], 856000, 3867.816964285714
[READ], 857000, 4763.947791164659
[READ], 858000, 4717.6769911504425
[READ], 859000, 4581.679389312977
[READ], 860000, 3897.787610619469
[READ], 861000, 4885.324675324675
[READ], 862000, 3661.3090128755366
[READ], 863000, 5630.987234042554
[READ], 864000, 4254.170305676856
[READ], 865000, 4711.359832635983
[READ], 866000, 4311.192468619247
[READ], 867000, 4818.911764705882
[READ], 868000, 4860.355855855856
[READ], 869000, 6462.743801652892
[READ], 870000, 4507.573705179283
[READ], 871000, 4015.0162601626016
[READ], 872000, 4767.521235521235
[READ], 873000, 6005.336
[READ], 874000, 5491.5
[READ], 875000, 4779.5
[READ], 876000, 5005.3580786026205
[READ], 877000, 4622.498007968127
[READ], 878000, 4983.731092436975
[READ], 879000, 6472.320675105485
[READ], 880000, 5421.493723849372
[READ], 881000, 5016.091304347826
[READ], 882000, 4919.463414634146
[READ], 883000, 5775.948936170213
[READ], 884000, 6462.830645161291
[READ], 885000, 4818.739910313901
[READ], 886000, 5889.382470119522
[READ], 887000, 5039.15859030837
[READ], 888000, 4166.654008438819
[READ], 889000, 5916.237547892721
[READ], 890000, 3819.0042194092825
[READ], 891000, 4529.588
[READ], 892000, 5215.4140969163
[READ], 893000, 4849.949790794979
[READ], 894000, 4695.260377358491
[READ], 895000, 4371.6322314049585
[READ], 896000, 5632.125560538117
[READ], 897000, 5243.15294117647
[READ], 898000, 4846.488888888889
[CLEANUP], Operations, 50
[CLEANUP], AverageLatency(us), 7.04
[CLEANUP], MinLatency(us), 5
[CLEANUP], MaxLatency(us), 38
[CLEANUP], 0, 7.04
[SCAN], Operations, 107584
[SCAN], AverageLatency(us), 68089.15553428019
[SCAN], MinLatency(us), 1170
[SCAN], MaxLatency(us), 312299412
[SCAN], Return=0, 107584
[SCAN], 0, 211864.89552238805
[SCAN], 1000, 119142.87765957447
[SCAN], 2000, 97170.62211981567
[SCAN], 3000, 48714.808139534885
[SCAN], 4000, 20406.2
[SCAN], 5000, 22466.89430894309
[SCAN], 6000, 27589.008333333335
[SCAN], 7000, 32200.644628099173
[SCAN], 8000, 23332.643410852714
[SCAN], 9000, 29716.108333333334
[SCAN], 10000, 19582.13913043478
[SCAN], 11000, 22229.633027522937
[SCAN], 12000, 35863.0796460177
[SCAN], 13000, 25289.858407079646
[SCAN], 14000, 26755.235294117647
[SCAN], 15000, 31938.96899224806
[SCAN], 16000, 20504.722627737225
[SCAN], 17000, 36256.575539568345
[SCAN], 18000, 20475.470588235294
[SCAN], 19000, 17915.280898876405
[SCAN], 20000, 36892.26315789474
[SCAN], 21000, 22849.387931034482
[SCAN], 22000, 20541.392523364488
[SCAN], 23000, 29839.480392156864
[SCAN], 24000, 24937.89108910891
[SCAN], 25000, 25988.165289256198
[SCAN], 26000, 23028.7
[SCAN], 27000, 56903.20661157025
[SCAN], 28000, 20781.12949640288
[SCAN], 29000, 22235.988764044945
[SCAN], 30000, 62613.57894736842
[SCAN], 31000, 20810.78947368421
[SCAN], 32000, 40765.61061946903
[SCAN], 33000, 46996.833333333336
[SCAN], 34000, 50637.99230769231
[SCAN], 35000, 34133.833333333336
[SCAN], 36000, 25955.613636363636
[SCAN], 37000, 23678.21186440678
[SCAN], 38000, 25290.293103448275
[SCAN], 39000, 24743.466666666667
[SCAN], 40000, 21664.317829457363
[SCAN], 41000, 23310.951612903227
[SCAN], 42000, 40971.648148148146
[SCAN], 43000, 18145.76859504132
[SCAN], 44000, 39496.13265306123
[SCAN], 45000, 31546.38848920863
[SCAN], 46000, 25157.133333333335
[SCAN], 47000, 53180.97709923664
[SCAN], 48000, 22448.18487394958
[SCAN], 49000, 21084.234234234234
[SCAN], 50000, 18478.26605504587
[SCAN], 51000, 26655.097345132745
[SCAN], 52000, 32371.236363636363
[SCAN], 53000, 19592.133858267716
[SCAN], 54000, 18202.237704918032
[SCAN], 55000, 24402.09259259259
[SCAN], 56000, 25227.72807017544
[SCAN], 57000, 98794.71698113208
[SCAN], 58000, 26308.30827067669
[SCAN], 59000, 29273.887218045114
[SCAN], 60000, 21727.208333333332
[SCAN], 61000, 32178.310344827587
[SCAN], 62000, 52605.275
[SCAN], 63000, 22470.83035714286
[SCAN], 64000, 25741.702702702703
[SCAN], 65000, 37912.545454545456
[SCAN], 66000, 17002.720588235294
[SCAN], 67000, 27487.345454545455
[SCAN], 68000, 28656.672413793105
[SCAN], 69000, 80655.61111111111
[SCAN], 70000, 37593.09090909091
[SCAN], 71000, 23357.522727272728
[SCAN], 72000, 25219.013986013986
[SCAN], 73000, 23754.132075471698
[SCAN], 74000, 29252.05504587156
[SCAN], 75000, 42598.37579617834
[SCAN], 76000, 26292.158878504673
[SCAN], 77000, 27694.980582524273
[SCAN], 78000, 22224.17094017094
[SCAN], 79000, 26506.834645669293
[SCAN], 80000, 22926.51879699248
[SCAN], 81000, 22655.11304347826
[SCAN], 82000, 19935.0223880597
[SCAN], 83000, 20146.194915254237
[SCAN], 84000, 25926.632
[SCAN], 85000, 19037.700854700855
[SCAN], 86000, 31705.618181818183
[SCAN], 87000, 108966.02272727272
[SCAN], 88000, 39388.92307692308
[SCAN], 89000, 22714.026315789473
[SCAN], 90000, 37538.27
[SCAN], 91000, 17283.416666666668
[SCAN], 92000, 116638.53191489361
[SCAN], 93000, 58119.67469879518
[SCAN], 94000, 21892.791666666668
[SCAN], 95000, 20525.019047619047
[SCAN], 96000, 25665.650793650795
[SCAN], 97000, 21716.941176470587
[SCAN], 98000, 24929.1171875
[SCAN], 99000, 41241.51666666667
[SCAN], 100000, 20618.08108108108
[SCAN], 101000, 34822.88148148148
[SCAN], 102000, 19515.55118110236
[SCAN], 103000, 23895.626984126986
[SCAN], 104000, 64081.28813559322
[SCAN], 105000, 34844.63358778626
[SCAN], 106000, 16779.3
[SCAN], 107000, 423573.0
[SCAN], 108000, 548345.0
[SCAN], 109000, 52976.75
[SCAN], 110000, 943917.9677419355
[SCAN], 111000, 256984.4776119403
[SCAN], 112000, 225248.27450980392
[SCAN], 113000, 187081.05714285714
[SCAN], 114000, 162458.4262295082
[SCAN], 115000, 443837.0
[SCAN], 116000, 354759.6976744186
[SCAN], 117000, 260077.7
[SCAN], 118000, 274378.6046511628
[SCAN], 119000, 231240.91525423728
[SCAN], 120000, 402400.9666666667
[SCAN], 121000, 482727.0
[SCAN], 122000, 754871.0454545454
[SCAN], 123000, 79017.77142857143
[SCAN], 124000, 80803.45228215768
[SCAN], 125000, 54355.56012658228
[SCAN], 126000, 48231.97101449275
[SCAN], 127000, 45488.59640102828
[SCAN], 128000, 23890.342105263157
[SCAN], 129000, 36524.13114754098
[SCAN], 130000, 13490.525
[SCAN], 131000, 90793.43165467626
[SCAN], 132000, 20992.103448275862
[SCAN], 133000, 171184.85714285713
[SCAN], 134000, 57905.57575757576
[SCAN], 135000, 11268.59793814433
[SCAN], 136000, 192689.0
[SCAN], 137000, 459674.3
[SCAN], 138000, 119786.95588235294
[SCAN], 139000, 46540.882882882885
[SCAN], 140000, 12668.319672131147
[SCAN], 141000, 21757.747967479674
[SCAN], 142000, 22990.973684210527
[SCAN], 143000, 16790.077586206895
[SCAN], 144000, 18612.03076923077
[SCAN], 145000, 17009.560975609755
[SCAN], 146000, 18100.0
[SCAN], 147000, 18367.241379310344
[SCAN], 148000, 22462.073170731706
[SCAN], 149000, 20267.153846153848
[SCAN], 150000, 16965.700854700855
[SCAN], 151000, 15645.559322033898
[SCAN], 152000, 19110.880733944956
[SCAN], 153000, 15073.677165354331
[SCAN], 154000, 13930.85046728972
[SCAN], 155000, 15934.311475409837
[SCAN], 156000, 17341.86046511628
[SCAN], 157000, 13223.918181818182
[SCAN], 158000, 15136.621428571429
[SCAN], 159000, 14843.452380952382
[SCAN], 160000, 18404.495867768594
[SCAN], 161000, 14542.774774774774
[SCAN], 162000, 27657.741666666665
[SCAN], 163000, 17599.950819672133
[SCAN], 164000, 19035.875
[SCAN], 165000, 18291.9435483871
[SCAN], 166000, 16600.19008264463
[SCAN], 167000, 16404.242857142857
[SCAN], 168000, 44678.67105263158
[SCAN], 169000, 15925.0
[SCAN], 170000, 16541.381818181817
[SCAN], 171000, 16278.960317460318
[SCAN], 172000, 15528.25
[SCAN], 173000, 16521.638655462186
[SCAN], 174000, 16724.82300884956
[SCAN], 175000, 33277.0564516129
[SCAN], 176000, 15007.17
[SCAN], 177000, 17926.483870967742
[SCAN], 178000, 13935.551724137931
[SCAN], 179000, 13461.512195121952
[SCAN], 180000, 17425.64150943396
[SCAN], 181000, 17438.581196581195
[SCAN], 182000, 16589.109489051094
[SCAN], 183000, 14937.385826771653
[SCAN], 184000, 16935.353846153845
[SCAN], 185000, 17657.275229357798
[SCAN], 186000, 15937.107438016528
[SCAN], 187000, 15868.846153846154
[SCAN], 188000, 13891.67543859649
[SCAN], 189000, 15745.63025210084
[SCAN], 190000, 18264.958333333332
[SCAN], 191000, 14061.756521739131
[SCAN], 192000, 14125.857142857143
[SCAN], 193000, 16688.867768595042
[SCAN], 194000, 14481.084033613446
[SCAN], 195000, 15023.776785714286
[SCAN], 196000, 14811.99074074074
[SCAN], 197000, 17929.0
[SCAN], 198000, 15975.7
[SCAN], 199000, 15906.631067961165
[SCAN], 200000, 19857.08130081301
[SCAN], 201000, 14500.283582089553
[SCAN], 202000, 18351.739130434784
[SCAN], 203000, 13690.252173913044
[SCAN], 204000, 16221.02564102564
[SCAN], 205000, 22732.95238095238
[SCAN], 206000, 17141.535433070865
[SCAN], 207000, 13680.990476190476
[SCAN], 208000, 16575.742424242424
[SCAN], 209000, 12909.74107142857
[SCAN], 210000, 15864.37984496124
[SCAN], 211000, 14359.27731092437
[SCAN], 212000, 11649.50925925926
[SCAN], 213000, 15755.159292035398
[SCAN], 214000, 13170.262711864407
[SCAN], 215000, 13596.491935483871
[SCAN], 216000, 18708.983193277312
[SCAN], 217000, 15264.887755102041
[SCAN], 218000, 13901.568965517241
[SCAN], 219000, 15406.333333333334
[SCAN], 220000, 14670.625
[SCAN], 221000, 18349.01052631579
[SCAN], 222000, 15604.226804123711
[SCAN], 223000, 17173.233576642335
[SCAN], 224000, 33714.99173553719
[SCAN], 225000, 13066.83464566929
[SCAN], 226000, 18058.133333333335
[SCAN], 227000, 16500.387596899225
[SCAN], 228000, 16281.793103448275
[SCAN], 229000, 16142.328
[SCAN], 230000, 14776.555555555555
[SCAN], 231000, 12463.675
[SCAN], 232000, 16605.252032520326
[SCAN], 233000, 19107.048387096773
[SCAN], 234000, 14464.20168067227
[SCAN], 235000, 14557.87037037037
[SCAN], 236000, 14165.24647887324
[SCAN], 237000, 14515.853211009175
[SCAN], 238000, 15670.277777777777
[SCAN], 239000, 15022.108333333334
[SCAN], 240000, 15885.450450450451
[SCAN], 241000, 16490.798561151078
[SCAN], 242000, 14474.16
[SCAN], 243000, 14184.203125
[SCAN], 244000, 15453.566037735849
[SCAN], 245000, 14149.646153846154
[SCAN], 246000, 14932.99107142857
[SCAN], 247000, 14586.302752293577
[SCAN], 248000, 19724.909090909092
[SCAN], 249000, 15342.412844036697
[SCAN], 250000, 15299.610169491525
[SCAN], 251000, 19897.056910569107
[SCAN], 252000, 13386.155737704918
[SCAN], 253000, 15672.942857142858
[SCAN], 254000, 23682.4921875
