YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -s -threads 50 -target 600 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb3-drop.xml -t
 0 sec: 0 operations; 
[READ], 585000, 5103.027888446215
[READ], 586000, 3040.8396226415093
[READ], 587000, 5676.788235294118
[READ], 588000, 4796.768
[READ], 589000, 4000.1150793650795
[READ], 590000, 3854.5731707317073
[READ], 591000, 5449.0489795918365
[READ], 592000, 4370.5301724137935
[READ], 593000, 4019.526530612245
[READ], 594000, 4135.397540983607
[READ], 595000, 5781.568376068376
[READ], 596000, 7063.387096774193
[READ], 597000, 3341.364372469636
[READ], 598000, 6500.767441860465
[READ], 599000, 5140.896265560166
[READ], 600000, 5016.5910931174085
[READ], 601000, 5661.616379310345
[READ], 602000, 3837.253012048193
[READ], 603000, 5952.118367346939
[READ], 604000, 4368.140271493213
[READ], 605000, 4241.234817813765
[READ], 606000, 5616.588983050848
[READ], 607000, 3647.3571428571427
[READ], 608000, 4432.714285714285
[READ], 609000, 6201.150627615063
[READ], 610000, 4597.571428571428
[READ], 611000, 4479.928571428572
[READ], 612000, 5031.468503937008
[READ], 613000, 4495.413385826771
[READ], 614000, 4515.952153110048
[READ], 615000, 4809.504098360656
[READ], 616000, 3765.720754716981
[READ], 617000, 3855.701612903226
[READ], 618000, 5696.542372881356
[READ], 619000, 4216.883333333333
[READ], 620000, 3470.0222222222224
[READ], 621000, 5348.371040723982
[READ], 622000, 5421.777327935222
[READ], 623000, 4412.380165289256
[READ], 624000, 4277.627530364372
[READ], 625000, 5361.22633744856
[READ], 626000, 6271.902542372882
[READ], 627000, 4371.373134328358
[READ], 628000, 7726.011278195489
[READ], 629000, 3844.0
[READ], 630000, 5818.979079497908
[READ], 631000, 4548.456692913386
[READ], 632000, 4494.633928571428
[READ], 633000, 4904.068376068376
[READ], 634000, 3965.5570175438597
[READ], 635000, 3889.837398373984
[READ], 636000, 4857.251101321586
[READ], 637000, 5356.809885931559
[READ], 638000, 4545.285714285715
[READ], 639000, 4824.3031496062995
[READ], 640000, 3041.568888888889
[READ], 641000, 4009.651639344262
[READ], 642000, 3951.472222222222
[READ], 643000, 4531.21875
[READ], 644000, 5680.693277310925
[READ], 645000, 4786.083333333333
[READ], 646000, 4333.581196581196
[READ], 647000, 4335.257641921397
[READ], 648000, 3753.59022556391
[READ], 649000, 4891.462555066079
[READ], 650000, 5343.851851851852
[READ], 651000, 5740.19298245614
[READ], 652000, 4382.889328063241
[READ], 653000, 11979.594827586207
[READ], 654000, 5507.510373443984
[READ], 655000, 3428.0228310502284
[READ], 656000, 5005.317796610169
[READ], 657000, 4939.661971830986
[READ], 658000, 6473.07305936073
[READ], 659000, 5005.334728033473
[READ], 660000, 3491.2192307692308
[READ], 661000, 4136.01244813278
[READ], 662000, 3720.1487603305786
[READ], 663000, 4097.524509803921
[READ], 664000, 3148.6949152542375
[READ], 665000, 3573.561475409836
[READ], 666000, 3703.1983805668015
[READ], 667000, 4853.0526315789475
[READ], 668000, 5065.9775784753365
[READ], 669000, 4064.211382113821
[READ], 670000, 4453.833333333333
[READ], 671000, 4647.041666666667
[READ], 672000, 5067.527426160337
[READ], 673000, 5098.675
[READ], 674000, 4076.0355731225295
[READ], 675000, 5693.291304347826
[READ], 676000, 4933.057142857143
[READ], 677000, 4578.463601532567
[READ], 678000, 5108.820224719101
[READ], 679000, 4156.234817813765
[READ], 680000, 5198.56
[READ], 681000, 3925.804255319149
[READ], 682000, 3611.3076923076924
[READ], 683000, 6441.636771300448
[READ], 684000, 5305.397379912663
[READ], 685000, 5816.105990783411
[READ], 686000, 4269.810924369748
[READ], 687000, 4977.154867256637
[READ], 688000, 4103.395833333333
[READ], 689000, 4349.615384615385
[READ], 690000, 3992.5653846153846
[READ], 691000, 7519.192468619247
[READ], 692000, 5241.579399141631
[READ], 693000, 3303.5959183673467
[READ], 694000, 4038.205882352941
[READ], 695000, 5893.708171206225
[READ], 696000, 5381.361111111111
[READ], 697000, 4019.877551020408
[READ], 698000, 3909.4763948497853
[READ], 699000, 4560.968
[READ], 700000, 4164.982608695652
[READ], 701000, 4344.613043478261
[READ], 702000, 6009.311203319502
[READ], 703000, 4905.656108597285
[READ], 704000, 5034.384937238494
[READ], 705000, 3460.627049180328
[READ], 706000, 5446.339366515837
[READ], 707000, 5979.234817813765
[READ], 708000, 5413.556485355649
[READ], 709000, 3214.1541501976285
[READ], 710000, 4265.119834710744
[READ], 711000, 5060.028340080971
[READ], 712000, 5489.538775510204
[READ], 713000, 7163.695833333333
[READ], 714000, 4779.533632286995
[READ], 715000, 3672.284584980237
[READ], 716000, 5421.304
[READ], 717000, 5691.013274336283
[READ], 718000, 10811.535864978903
[READ], 719000, 3564.02390438247
[READ], 720000, 4603.205128205128
[READ], 721000, 6269.745019920319
[READ], 722000, 4060.0413223140495
[READ], 723000, 4226.142276422765
[READ], 724000, 3648.3673469387754
[READ], 725000, 4521.810483870968
[READ], 726000, 6050.228070175439
[READ], 727000, 15441.157024793389
[READ], 728000, 4918.2914798206275
[READ], 729000, 4464.944444444444
[READ], 730000, 4659.70612244898
[READ], 731000, 4730.126016260163
[READ], 732000, 4640.517928286853
[READ], 733000, 4160.808411214954
[READ], 734000, 4685.846808510638
[READ], 735000, 4450.205533596838
[READ], 736000, 5261.615384615385
[READ], 737000, 4390.5
[READ], 738000, 4489.728448275862
[READ], 739000, 4342.642857142857
[READ], 740000, 5184.892241379311
[READ], 741000, 3677.4935064935066
[READ], 742000, 3645.2034632034633
[READ], 743000, 5763.207792207792
[READ], 744000, 4896.976744186047
[READ], 745000, 4002.6680327868853
[READ], 746000, 5578.95983935743
[READ], 747000, 5425.983193277311
[READ], 748000, 6361.079545454545
[READ], 749000, 3763.91914893617
[READ], 750000, 3973.201550387597
[READ], 751000, 4481.504
[READ], 752000, 4559.818181818182
[READ], 753000, 3632.2162162162163
[READ], 754000, 4274.44939271255
[READ], 755000, 3433.930735930736
[READ], 756000, 4054.375
[READ], 757000, 5438.125603864734
[READ], 758000, 3595.97628458498
[READ], 759000, 5145.4484126984125
[READ], 760000, 4586.621739130434
[READ], 761000, 5142.805668016194
[READ], 762000, 5453.342007434944
[READ], 763000, 4138.807531380753
[READ], 764000, 4543.26171875
[READ], 765000, 5379.604255319149
[READ], 766000, 5604.065420560748
[READ], 767000, 4815.074803149606
[READ], 768000, 4777.39419087137
[READ], 769000, 3509.5726495726494
[READ], 770000, 3856.814814814815
[READ], 771000, 4376.357723577235
[READ], 772000, 5081.9282700421945
[READ], 773000, 4814.598290598291
[READ], 774000, 5461.925110132159
[READ], 775000, 4531.0297872340425
[READ], 776000, 4195.32735426009
[READ], 777000, 5539.792828685259
[READ], 778000, 5011.373493975903
[READ], 779000, 3540.7704918032787
[READ], 780000, 5283.826612903225
[READ], 781000, 3463.596153846154
[READ], 782000, 5194.0622406639
[READ], 783000, 5497.349344978166
[READ], 784000, 4550.226244343891
[READ], 785000, 4127.741803278688
[READ], 786000, 5265.4838709677415
[READ], 787000, 4584.643442622951
[READ], 788000, 4081.0478087649403
[READ], 789000, 5063.531120331951
[READ], 790000, 3794.1452991452993
[READ], 791000, 3679.1023622047246
[READ], 792000, 4988.857758620689
[READ], 793000, 3900.056768558952
[READ], 794000, 3820.1735537190084
[READ], 795000, 4023.899581589958
[READ], 796000, 5480.5
[READ], 797000, 5082.681818181818
[READ], 798000, 4451.881679389313
[READ], 799000, 3614.759336099585
[READ], 800000, 4717.113537117904
[READ], 801000, 4518.995744680851
[READ], 802000, 4815.531120331951
[READ], 803000, 6177.636734693878
[READ], 804000, 4389.079365079365
[READ], 805000, 4295.747747747748
[READ], 806000, 5212.788381742738
[READ], 807000, 5003.40366972477
[READ], 808000, 3994.9135802469136
[READ], 809000, 5456.722466960352
[READ], 810000, 4329.146245059289
[READ], 811000, 5159.279661016949
[READ], 812000, 4863.897777777778
[READ], 813000, 5341.447154471544
[READ], 814000, 4046.8340248962654
[READ], 815000, 4268.995260663507
[READ], 816000, 4737.183333333333
[READ], 817000, 3385.3898305084745
[READ], 818000, 3672.938596491228
[READ], 819000, 6217.9327731092435
[READ], 820000, 4131.345098039215
[READ], 821000, 3786.655462184874
[READ], 822000, 4170.212765957447
[READ], 823000, 4566.780082987552
[READ], 824000, 3469.4656488549617
[READ], 825000, 3874.817777777778
[READ], 826000, 4785.264
[READ], 827000, 4883.6134453781515
[READ], 828000, 3870.6346153846152
[READ], 829000, 3132.480176211454
[READ], 830000, 4173.589743589743
[READ], 831000, 5565.273127753304
[READ], 832000, 3924.1906779661017
[READ], 833000, 4604.737254901961
[READ], 834000, 8125.033898305085
[READ], 835000, 4553.75
[READ], 836000, 3978.23166023166
[READ], 837000, 4463.333333333333
[READ], 838000, 4776.130612244898
[READ], 839000, 3792.832
[READ], 840000, 5956.764258555133
[READ], 841000, 5230.955947136564
[READ], 842000, 5291.7862903225805
[READ], 843000, 4391.830645161291
[READ], 844000, 4463.808163265307
[READ], 845000, 3685.9585062240662
[READ], 846000, 4183.572
[READ], 847000, 4934.1461538461535
[READ], 848000, 3572.771784232365
[READ], 849000, 5013.725663716814
[READ], 850000, 4163.061674008811
[READ], 851000, 4625.185185185185
[READ], 852000, 5682.889344262295
[READ], 853000, 4562.491304347826
[READ], 854000, 4873.996254681648
[READ], 855000, 3745.277056277056
[READ], 856000, 4465.658436213992
[READ], 857000, 4286.3671875
[READ], 858000, 4200.706896551724
[READ], 859000, 4674.320512820513
[READ], 860000, 4026.771653543307
[READ], 861000, 4566.995633187773
[READ], 862000, 5809.9034749034745
[READ], 863000, 4607.538461538462
[READ], 864000, 4081.275303643725
[READ], 865000, 5082.452674897119
[READ], 866000, 4333.406779661017
[READ], 867000, 4143.7835820895525
[READ], 868000, 5083.601659751037
[READ], 869000, 4005.640926640927
[READ], 870000, 5030.190909090909
[READ], 871000, 3827.1563786008232
[READ], 872000, 4926.369565217391
[READ], 873000, 3800.958158995816
[READ], 874000, 3942.4700460829495
[READ], 875000, 3871.1984126984125
[READ], 876000, 4267.718146718146
[READ], 877000, 4085.8728813559323
[READ], 878000, 5233.603448275862
[READ], 879000, 4391.127659574468
[READ], 880000, 4559.991266375546
[READ], 881000, 4990.6317991631795
[READ], 882000, 5729.362869198312
[READ], 883000, 5721.625550660793
[READ], 884000, 4170.672489082969
[READ], 885000, 5502.400862068966
[READ], 886000, 4033.3130081300815
[READ], 887000, 5670.802521008403
[READ], 888000, 4965.607142857143
[READ], 889000, 9896.60162601626
[READ], 890000, 3904.1898734177216
[READ], 891000, 3505.5958333333333
[READ], 892000, 4154.563636363637
[READ], 893000, 4533.082191780822
[READ], 894000, 3604.5421686746986
[READ], 895000, 4226.807086614173
[READ], 896000, 4577.036496350365
[READ], 897000, 4626.614457831325
[READ], 898000, 5924.926829268293
[CLEANUP], Operations, 50
[CLEANUP], AverageLatency(us), 8.26
[CLEANUP], MinLatency(us), 5
[CLEANUP], MaxLatency(us), 34
[CLEANUP], 0, 8.26
[SCAN], Operations, 108126
[SCAN], AverageLatency(us), 34798.837180696595
[SCAN], MinLatency(us), 1090
[SCAN], MaxLatency(us), 182762355
[SCAN], Return=0, 108126
[SCAN], 0, 172772.22872340426
[SCAN], 1000, 104236.62303664921
[SCAN], 2000, 49037.486666666664
[SCAN], 3000, 40086.55284552846
[SCAN], 4000, 36808.495495495496
[SCAN], 5000, 35818.0977443609
[SCAN], 6000, 19754.906976744187
[SCAN], 7000, 27268.63247863248
[SCAN], 8000, 42224.05785123967
[SCAN], 9000, 22323.66964285714
[SCAN], 10000, 26130.26896551724
[SCAN], 11000, 25522.45283018868
[SCAN], 12000, 22991.62037037037
[SCAN], 13000, 25705.6
[SCAN], 14000, 28264.0081300813
[SCAN], 15000, 34994.92622950819
[SCAN], 16000, 22689.531914893618
[SCAN], 17000, 54406.82170542636
[SCAN], 18000, 36830.0
[SCAN], 19000, 26990.78761061947
[SCAN], 20000, 17974.772727272728
[SCAN], 21000, 18986.2421875
[SCAN], 22000, 23039.885964912282
[SCAN], 23000, 19286.32978723404
[SCAN], 24000, 26498.113821138213
[SCAN], 25000, 21478.923076923078
[SCAN], 26000, 26202.833333333332
[SCAN], 27000, 22995.0
[SCAN], 28000, 23330.82857142857
[SCAN], 29000, 24440.212962962964
[SCAN], 30000, 22424.016
[SCAN], 31000, 18033.87037037037
[SCAN], 32000, 19582.22857142857
[SCAN], 33000, 118743.8546511628
[SCAN], 34000, 55480.426356589145
[SCAN], 35000, 30377.739837398374
[SCAN], 36000, 23504.125
[SCAN], 37000, 26343.304347826088
[SCAN], 38000, 80461.86885245901
[SCAN], 39000, 920813.6666666666
[SCAN], 40000, 1096038.6666666667
[SCAN], 41000, 544598.8888888889
[SCAN], 42000, 545940.8358208955
[SCAN], 43000, 258055.5125
[SCAN], 44000, 153411.9296875
[SCAN], 45000, 189271.45360824742
[SCAN], 46000, 137483.03067484664
[SCAN], 47000, 131255.36526946106
[SCAN], 48000, 82313.6243902439
[SCAN], 49000, 143619.1923076923
[SCAN], 50000, 127050.16326530612
[SCAN], 51000, 109184.68595041323
[SCAN], 52000, 91614.9857142857
[SCAN], 53000, 67073.53488372093
[SCAN], 54000, 23497.388
[SCAN], 55000, 8739.0
[SCAN], 56000, 94340.70695970696
[SCAN], 57000, 21326.405405405407
[SCAN], 58000, 27778.722222222223
[SCAN], 60000, 201703.93827160494
[SCAN], 61000, 378048.53719008266
[SCAN], 62000, 57976.576791808875
[SCAN], 63000, 25088.549763033174
[SCAN], 64000, 15443.327868852459
[SCAN], 65000, 9620.268907563026
[SCAN], 66000, 12404.884955752212
[SCAN], 67000, 13267.139240506329
[SCAN], 68000, 63005.729508196724
[SCAN], 69000, 38551.5
[SCAN], 70000, 43250.83098591549
[SCAN], 71000, 22283.844827586207
[SCAN], 72000, 19834.89344262295
[SCAN], 73000, 16837.341085271317
[SCAN], 74000, 20190.478260869564
[SCAN], 75000, 15649.664285714285
[SCAN], 76000, 19067.309523809523
[SCAN], 77000, 14996.483870967742
[SCAN], 78000, 16094.431818181818
[SCAN], 79000, 11993.247524752474
[SCAN], 80000, 16602.702479338845
[SCAN], 81000, 15369.788461538461
[SCAN], 82000, 13055.341666666667
[SCAN], 83000, 19789.955555555556
[SCAN], 84000, 17651.503816793895
[SCAN], 85000, 15822.65909090909
[SCAN], 86000, 15122.727272727272
[SCAN], 87000, 12644.258620689656
[SCAN], 88000, 15946.446153846155
[SCAN], 89000, 16303.267716535433
[SCAN], 90000, 15935.30357142857
[SCAN], 91000, 17577.61261261261
[SCAN], 92000, 54411.09782608696
[SCAN], 93000, 24592.333333333332
[SCAN], 94000, 13868.345132743363
[SCAN], 95000, 15093.429577464789
[SCAN], 96000, 15983.811965811965
[SCAN], 97000, 12833.22033898305
[SCAN], 98000, 15471.661016949152
[SCAN], 99000, 17734.311926605504
[SCAN], 100000, 66165.80991735538
[SCAN], 101000, 11856.166666666666
[SCAN], 103000, 111536.92896174864
[SCAN], 104000, 23350.15611814346
[SCAN], 105000, 15962.427272727273
[SCAN], 106000, 14539.704347826088
[SCAN], 107000, 15932.91304347826
[SCAN], 108000, 14535.491666666667
[SCAN], 109000, 13251.389380530973
[SCAN], 110000, 12458.564356435643
[SCAN], 111000, 12563.953271028038
[SCAN], 112000, 13097.404958677685
[SCAN], 113000, 15381.08849557522
[SCAN], 114000, 14232.634146341463
[SCAN], 115000, 14888.178294573643
[SCAN], 116000, 11933.324074074075
[SCAN], 117000, 14941.067669172933
[SCAN], 118000, 14860.162601626016
[SCAN], 119000, 17011.967213114753
[SCAN], 120000, 13314.898305084746
[SCAN], 121000, 13004.546296296296
[SCAN], 122000, 27296.9921875
[SCAN], 123000, 18616.709923664122
[SCAN], 124000, 16410.198412698413
[SCAN], 125000, 13015.753846153846
[SCAN], 126000, 14071.42857142857
[SCAN], 127000, 18477.236363636363
[SCAN], 128000, 14364.882352941177
[SCAN], 129000, 14051.872
[SCAN], 130000, 12096.0625
[SCAN], 131000, 13949.823943661971
[SCAN], 132000, 15849.424
[SCAN], 133000, 15562.895652173913
[SCAN], 134000, 14225.551724137931
[SCAN], 135000, 16633.76
[SCAN], 136000, 13238.857142857143
[SCAN], 137000, 12687.022900763359
[SCAN], 138000, 16188.024193548386
[SCAN], 139000, 16637.131147540982
[SCAN], 140000, 13719.918918918918
[SCAN], 141000, 17268.576923076922
[SCAN], 142000, 13792.84496124031
[SCAN], 143000, 14329.713043478261
[SCAN], 144000, 16603.716535433072
[SCAN], 145000, 12321.944444444445
[SCAN], 146000, 18085.847328244276
[SCAN], 147000, 17087.768656716416
[SCAN], 148000, 14909.121739130434
[SCAN], 149000, 16551.76859504132
[SCAN], 150000, 12147.920353982301
[SCAN], 151000, 14192.889830508475
[SCAN], 152000, 12877.836363636363
[SCAN], 153000, 15881.45945945946
[SCAN], 154000, 13171.026785714286
[SCAN], 155000, 15385.627118644068
[SCAN], 156000, 15772.814159292035
[SCAN], 157000, 14248.09009009009
[SCAN], 158000, 16193.720720720721
[SCAN], 159000, 15744.328125
[SCAN], 160000, 25051.626984126986
[SCAN], 161000, 17086.474452554743
[SCAN], 162000, 14985.650793650793
[SCAN], 163000, 18569.286821705427
[SCAN], 164000, 15120.418803418803
[SCAN], 165000, 13468.238095238095
[SCAN], 166000, 13493.068965517241
[SCAN], 167000, 12673.788617886179
[SCAN], 168000, 20241.815789473683
[SCAN], 169000, 10926.49107142857
[SCAN], 170000, 16469.68181818182
[SCAN], 171000, 11138.666666666666
[SCAN], 172000, 12828.20168067227
[SCAN], 173000, 13545.603174603175
[SCAN], 174000, 14945.991379310344
[SCAN], 175000, 17159.82089552239
[SCAN], 176000, 11426.574074074075
[SCAN], 177000, 16995.48739495798
[SCAN], 178000, 15509.152542372882
[SCAN], 179000, 13158.757009345794
[SCAN], 180000, 13740.45871559633
[SCAN], 181000, 12508.61475409836
[SCAN], 182000, 17928.5
[SCAN], 183000, 15084.671875
[SCAN], 184000, 14730.846153846154
[SCAN], 185000, 13335.666666666666
[SCAN], 186000, 13385.161016949152
[SCAN], 187000, 14575.127118644068
[SCAN], 188000, 17894.83185840708
[SCAN], 189000, 18728.13953488372
[SCAN], 190000, 13597.051282051281
[SCAN], 191000, 16047.6
[SCAN], 192000, 15742.235294117647
[SCAN], 193000, 16694.848214285714
[SCAN], 194000, 14055.851485148514
[SCAN], 195000, 14418.388059701492
[SCAN], 196000, 14708.904411764706
[SCAN], 197000, 14535.736434108527
[SCAN], 198000, 14292.825396825398
[SCAN], 199000, 14037.408695652173
[SCAN], 200000, 11894.228571428572
[SCAN], 201000, 14207.436974789916
[SCAN], 202000, 13931.57142857143
[SCAN], 203000, 12996.27731092437
[SCAN], 204000, 14554.152542372882
[SCAN], 205000, 17986.931034482757
[SCAN], 206000, 15186.629310344828
[SCAN], 207000, 12582.34677419355
[SCAN], 208000, 11932.193277310924
[SCAN], 209000, 14432.708333333334
[SCAN], 210000, 13428.609523809524
[SCAN], 211000, 13413.382608695652
[SCAN], 212000, 22555.962406015038
[SCAN], 213000, 12979.836206896553
[SCAN], 214000, 12531.830357142857
[SCAN], 215000, 12591.404958677685
[SCAN], 216000, 11151.312977099236
[SCAN], 217000, 17794.42372881356
[SCAN], 218000, 17231.55769230769
[SCAN], 219000, 14145.611111111111
[SCAN], 220000, 17621.137096774193
[SCAN], 221000, 14228.794392523365
[SCAN], 222000, 14630.361344537816
[SCAN], 223000, 20713.594827586207
[SCAN], 224000, 13441.621621621622
[SCAN], 225000, 13372.279069767443
[SCAN], 226000, 13142.764150943396
[SCAN], 227000, 12749.6953125
[SCAN], 228000, 12768.330434782609
[SCAN], 229000, 14921.423076923076
[SCAN], 230000, 18171.34513274336
[SCAN], 231000, 13201.825688073395
[SCAN], 232000, 14459.513274336283
[SCAN], 233000, 12887.57142857143
[SCAN], 234000, 15367.13492063492
[SCAN], 235000, 14005.172727272728
[SCAN], 236000, 15201.86776859504
[SCAN], 237000, 14312.042735042734
[SCAN], 238000, 13956.444444444445
[SCAN], 239000, 14501.858208955224
[SCAN], 240000, 14493.756521739131
[SCAN], 241000, 14277.267857142857
[SCAN], 242000, 21541.0
[SCAN], 243000, 13283.851239669422
[SCAN], 244000, 12165.27731092437
[SCAN], 245000, 12412.866666666667
[SCAN], 246000, 15159.532786885246
[SCAN], 247000, 18661.304
[SCAN], 248000, 14113.196721311475
[SCAN], 249000, 13374.11570247934
[SCAN], 250000, 17340.52100840336
[SCAN], 251000, 16432.981651376147
[SCAN], 252000, 14425.98449612403
[SCAN], 253000, 12774.84677419355
[SCAN], 254000, 16601.641666666666
[SCAN], 255000, 18941.541666666668
[SCAN], 256000, 13123.065040650406
[SCAN], 257000, 15631.483333333334
[SCAN], 258000, 16718.84496124031
[SCAN], 259000, 13341.015384615384
[SCAN], 260000, 14001.53781512605
[SCAN], 261000, 13845.319327731093
[SCAN], 262000, 14283.079136690647
[SCAN], 263000, 15555.834782608696
[SCAN], 264000, 18963.452173913043
[SCAN], 265000, 12235.901639344262
[SCAN], 266000, 12069.144144144144
[SCAN], 267000, 16435.52845528455
[SCAN], 268000, 13885.029126213592
[SCAN], 269000, 14221.436090225563
[SCAN], 270000, 11819.910714285714
[SCAN], 271000, 12139.0
[SCAN], 272000, 14483.418367346938
[SCAN], 273000, 15598.686567164179
[SCAN], 274000, 15366.604838709678
[SCAN], 275000, 14836.792592592592
[SCAN], 276000, 17655.385245901638
[SCAN], 277000, 27001.233333333334
[SCAN], 278000, 16689.28125
[SCAN], 279000, 13883.088235294117
[SCAN], 280000, 12949.753968253968
[SCAN], 281000, 13270.189473684211
[SCAN], 282000, 11633.362831858407
[SCAN], 283000, 16971.14049586777
[SCAN], 284000, 12389.358333333334
[SCAN], 285000, 14853.864
[SCAN], 286000, 15194.1875
[SCAN], 287000, 14864.289256198346
[SCAN], 288000, 13871.433333333332
[SCAN], 289000, 13781.41304347826
[SCAN], 290000, 15156.789915966387
[SCAN], 291000, 11637.991596638656
[SCAN], 292000, 12913.608
[SCAN], 293000, 15925.307692307691
[SCAN], 294000, 14871.73
[SCAN], 295000, 16376.343434343435
[SCAN], 296000, 14849.809523809523
[SCAN], 297000, 16306.595744680852
[SCAN], 298000, 15517.43220338983
[SCAN], 299000, 16070.25
[SCAN], 359000, 6.0089038E7
[SCAN], 360000, 6.0134851E7
[SCAN], 370000, 20673.2
[SCAN], 421000, 4256543.465116279
[SCAN], 422000, 22950.789115646257
[SCAN], 423000, 21870.17616580311
[SCAN], 424000, 19778.809248554913
[SCAN], 425000, 19245.681159420288
[SCAN], 426000, 21291.473053892216
[SCAN], 427000, 19394.08064516129
[SCAN], 428000, 19588.709497206703
[SCAN], 429000, 17444.632653061224
[SCAN], 430000, 20894.44827586207
[SCAN], 431000, 19539.924528301886
[SCAN], 432000, 19300.116161616163
[SCAN], 433000, 16626.8
[SCAN], 434000, 19616.333333333332
[SCAN], 435000, 20403.395721925135
[SCAN], 436000, 21994.447852760735
[SCAN], 437000, 20707.158620689654
[SCAN], 438000, 18624.027027027027
[SCAN], 439000, 18838.168604651164
[SCAN], 440000, 13635.25
[SCAN], 441000, 15598.4
[SCAN], 442000, 17509.15625
[SCAN], 443000, 12818.57142857143
[SCAN], 444000, 8819.818181818182
[SCAN], 445000, 10886.782608695652
[SCAN], 446000, 16258.869565217392
[SCAN], 447000, 9540.52380952381
[SCAN], 448000, 23689.17391304348
[SCAN], 449000, 14938.416666666666
[SCAN], 450000, 12782.384615384615
[SCAN], 451000, 15252.714285714286
[SCAN], 452000, 14843.291666666666
[SCAN], 453000, 12082.666666666666
[SCAN], 454000, 15576.111111111111
[SCAN], 455000, 13204.592592592593
[SCAN], 456000, 17543.833333333332
[SCAN], 457000, 8076.833333333333
[SCAN], 458000, 12344.107142857143
[SCAN], 459000, 13342.588235294117
[SCAN], 460000, 18612.53846153846
[SCAN], 461000, 12686.217391304348
[SCAN], 462000, 9692.774193548386
[SCAN], 463000, 14240.684210526315
[SCAN], 464000, 18917.263157894737
[SCAN], 465000, 10215.464285714286
[SCAN], 466000, 8826.04
[SCAN], 467000, 13823.882352941177
[SCAN], 468000, 9832.0
[SCAN], 469000, 15301.56
[SCAN], 470000, 21549.133333333335
[SCAN], 471000, 8816.633333333333
[SCAN], 472000, 5247.9473684210525
[SCAN], 473000, 17271.18181818182
[SCAN], 474000, 9753.958333333334
[SCAN], 475000, 17498.333333333332
[SCAN], 476000, 15932.9
[SCAN], 477000, 7152.684210526316
[SCAN], 478000, 26539.25
[SCAN], 479000, 11966.380952380952
[SCAN], 480000, 13278.047619047618
[SCAN], 481000, 2250792.8320610686
[SCAN], 482000, 811703.5603448276
[SCAN], 483000, 29409.619967793882
[SCAN], 484000, 19727.992227979274
[SCAN], 485000, 15960.518633540372
[SCAN], 486000, 21457.263231197772
[SCAN], 487000, 20329.99727148704
[SCAN], 488000, 24367.965909090908
[SCAN], 489000, 21607.14693877551
[SCAN], 490000, 18122.450638792103
[SCAN], 491000, 29914.317907444667
[SCAN], 492000, 25350.949916527545
[SCAN], 493000, 27628.1468401487
[SCAN], 494000, 25982.52261306533
[SCAN], 495000, 23869.226386806597
[SCAN], 496000, 20009.811320754718
[SCAN], 497000, 20170.941323345818
[SCAN], 498000, 29180.316027088036
[SCAN], 499000, 26035.307167235496
[SCAN], 500000, 21332.152141802067
[SCAN], 501000, 20915.862068965518
[SCAN], 502000, 28392.041591320074
[SCAN], 503000, 35918.668224299065
[SCAN], 504000, 25986.916967509027
[SCAN], 505000, 21843.90414878398
[SCAN], 506000, 22120.67851622875
[SCAN], 507000, 22315.52034883721
[SCAN], 508000, 27034.58003442341
[SCAN], 509000, 19340.283311772317
[SCAN], 510000, 24651.00913242009
[SCAN], 511000, 28247.516129032258
[SCAN], 512000, 22230.364864864863
[SCAN], 513000, 49383.545741324924
[SCAN], 514000, 21150.30185758514
[SCAN], 515000, 19144.671945701357
[SCAN], 516000, 24887.55905511811
[SCAN], 517000, 12398.84090909091
[SCAN], 518000, 12603.518518518518
[SCAN], 519000, 15009.228070175439
[SCAN], 520000, 13798.731092436974
[SCAN], 521000, 14203.949579831933
[SCAN], 522000, 11574.11403508772
[SCAN], 523000, 10239.459016393443
[SCAN], 524000, 14131.405405405405
[SCAN], 525000, 14325.610169491525
[SCAN], 526000, 17846.579365079364
[SCAN], 527000, 13310.873015873016
[SCAN], 528000, 16904.4406779661
[SCAN], 529000, 15824.028985507246
[SCAN], 530000, 15061.798245614034
[SCAN], 531000, 15849.279279279279
[SCAN], 532000, 18199.34188034188
[SCAN], 533000, 14081.632478632479
[SCAN], 534000, 14090.44537815126
[SCAN], 535000, 11636.75
[SCAN], 536000, 11042.586206896553
[SCAN], 537000, 18357.463768115944
[SCAN], 538000, 15587.757575757576
[SCAN], 539000, 13448.018181818183
[SCAN], 540000, 17761.136
[SCAN], 541000, 17341.190476190477
[SCAN], 542000, 15602.611111111111
[SCAN], 543000, 14556.03125
[SCAN], 544000, 14180.983870967742
[SCAN], 545000, 12862.241379310344
[SCAN], 546000, 17223.701492537315
[SCAN], 547000, 13870.702702702703
[SCAN], 548000, 25556.504504504504
[SCAN], 549000, 15309.875
[SCAN], 550000, 15309.146341463415
[SCAN], 551000, 14964.435185185184
[SCAN], 552000, 17522.62162162162
[SCAN], 553000, 14920.291262135923
[SCAN], 554000, 14694.818897637795
[SCAN], 555000, 15380.664122137405
[SCAN], 556000, 14892.4375
[SCAN], 557000, 13741.046153846153
[SCAN], 558000, 20443.66037735849
[SCAN], 559000, 15037.269565217392
[SCAN], 560000, 15199.09677419355
[SCAN], 561000, 12565.696
