YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -threads 50 -s -target 600 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb2.xml -t
 0 sec: 0 operations; 
[SCAN], 225000, 10794.289256198346
[SCAN], 226000, 13404.504672897196
[SCAN], 227000, 11880.936936936936
[SCAN], 228000, 10995.379032258064
[SCAN], 229000, 14634.5390625
[SCAN], 230000, 13647.406779661016
[SCAN], 231000, 11880.901785714286
[SCAN], 232000, 10622.547008547008
[SCAN], 233000, 13809.4375
[SCAN], 234000, 15279.677966101695
[SCAN], 235000, 13387.605042016807
[SCAN], 236000, 11954.780303030304
[SCAN], 237000, 11646.384615384615
[SCAN], 238000, 13070.905172413793
[SCAN], 239000, 15431.8
[SCAN], 240000, 13800.606557377048
[SCAN], 241000, 14039.93220338983
[SCAN], 242000, 12042.703389830509
[SCAN], 243000, 39492.75187969925
[SCAN], 244000, 16457.86086956522
[SCAN], 245000, 40867.03968253968
[SCAN], 246000, 12138.517482517482
[SCAN], 247000, 15317.833333333334
[SCAN], 248000, 13072.307017543859
[SCAN], 249000, 9582.451327433628
[SCAN], 250000, 12387.633333333333
[SCAN], 251000, 14180.701612903225
[SCAN], 252000, 13109.09243697479
[SCAN], 253000, 13570.63063063063
[SCAN], 254000, 13245.201754385966
[SCAN], 255000, 12608.543103448275
[SCAN], 256000, 13215.305970149253
[SCAN], 257000, 12516.59649122807
[SCAN], 258000, 14051.351351351352
[SCAN], 259000, 12493.114285714286
[SCAN], 260000, 10817.9765625
[SCAN], 261000, 11538.940170940172
[SCAN], 262000, 15795.801801801801
[SCAN], 263000, 13034.276923076923
[SCAN], 264000, 13784.0756302521
[SCAN], 265000, 14832.60465116279
[SCAN], 266000, 13561.330434782609
[SCAN], 267000, 14307.044642857143
[SCAN], 268000, 13272.592307692308
[SCAN], 269000, 12691.11403508772
[SCAN], 270000, 13083.39393939394
[SCAN], 271000, 17100.225806451614
[SCAN], 272000, 28016.941935483872
[SCAN], 273000, 14873.443548387097
[SCAN], 274000, 13259.87969924812
[SCAN], 275000, 12418.581196581197
[SCAN], 276000, 14430.992125984252
[SCAN], 277000, 11862.327586206897
[SCAN], 278000, 12853.462121212122
[SCAN], 279000, 12355.508196721312
[SCAN], 280000, 14372.427419354839
[SCAN], 281000, 12912.89423076923
[SCAN], 282000, 11155.775700934579
[SCAN], 283000, 14528.875
[SCAN], 284000, 13660.470588235294
[SCAN], 285000, 15092.64393939394
[SCAN], 286000, 14868.677419354839
[SCAN], 287000, 11795.317460317461
[SCAN], 288000, 13146.345794392524
[SCAN], 289000, 11742.0
[SCAN], 290000, 13206.649253731342
[SCAN], 291000, 12359.413223140496
[SCAN], 292000, 13340.774193548386
[SCAN], 293000, 13562.08695652174
[SCAN], 294000, 11186.48275862069
[SCAN], 295000, 16151.291044776119
[SCAN], 296000, 13848.40322580645
[SCAN], 297000, 14059.649572649572
[SCAN], 298000, 16045.466666666667
[SCAN], 299000, 13732.553719008265
[SCAN], 300000, 16735.5
[SCAN], 301000, 15180.772727272728
[SCAN], 562000, 1.306800768E8
[SCAN], 601000, 3.433968748571429E7
[SCAN], 602000, 1554158.1348684211
[SCAN], 603000, 22253.227027027027
[SCAN], 604000, 35638.31265508685
[SCAN], 605000, 27840.23029045643
[SCAN], 606000, 22715.144112478032
[SCAN], 607000, 22798.511589403974
[SCAN], 608000, 22066.798634812287
[SCAN], 609000, 17783.695172413794
[SCAN], 610000, 15650.870011402509
[SCAN], 611000, 19913.223684210527
[SCAN], 612000, 22823.39842519685
[SCAN], 613000, 16907.31686746988
[SCAN], 614000, 18604.782544378697
[SCAN], 615000, 19376.608033241
[SCAN], 616000, 20002.09907120743
[SCAN], 617000, 14477.399780941949
[SCAN], 618000, 348282.209157128
[SCAN], 619000, 26038.58527131783
[SCAN], 620000, 22052.550776583033
[SCAN], 621000, 24499.94474393531
[SCAN], 622000, 24991.25357607282
[SCAN], 623000, 21940.24904701398
[SCAN], 624000, 18862.995901639344
[SCAN], 625000, 15406.038659793814
[SCAN], 626000, 25635.70892626132
[SCAN], 627000, 26740.89029535865
[SCAN], 628000, 23077.01225490196
[SCAN], 629000, 21834.602579132472
[SCAN], 630000, 18495.246646026833
[SCAN], 631000, 26204.979591836734
[SCAN], 632000, 33951.7797979798
[SCAN], 633000, 25003.700527704485
[SCAN], 634000, 33433.96226415094
[SCAN], 635000, 18701.288333333334
[SCAN], 636000, 36393.38770685579
[SCAN], 637000, 26655.609655172415
[SCAN], 638000, 20469.981215469612
[SCAN], 639000, 24935.371241830064
[SCAN], 640000, 21332.1511627907
[SCAN], 641000, 19436.331914893617
[SCAN], 642000, 24810.99069148936
[SCAN], 643000, 23502.912776412777
[SCAN], 644000, 25190.913223140495
[SCAN], 645000, 27213.508891928865
[SCAN], 646000, 24040.60410958904
[SCAN], 647000, 26792.10975609756
[SCAN], 648000, 29533.96629213483
[SCAN], 649000, 28155.939741750357
[SCAN], 650000, 23148.407730673316
[SCAN], 651000, 22222.114775725593
[SCAN], 652000, 28967.26524390244
[SCAN], 653000, 23823.8390052356
[SCAN], 654000, 17741.660933660933
[SCAN], 655000, 12247.51452991453
[SCAN], 656000, 16540.255376344085
[SCAN], 657000, 16192.502512562814
[SCAN], 658000, 16068.47263681592
[SCAN], 659000, 13962.262443438914
[SCAN], 660000, 16735.308510638297
[SCAN], 661000, 12134.417391304349
[SCAN], 662000, 13991.88188976378
[SCAN], 663000, 15439.330917874397
[SCAN], 664000, 16328.019553072625
[SCAN], 665000, 17586.29152542373
[SCAN], 666000, 16732.378238341968
[SCAN], 667000, 16944.379204892968
[SCAN], 668000, 11940.163522012579
[SCAN], 669000, 13065.19512195122
[SCAN], 670000, 12462.520325203252
[SCAN], 671000, 23008.651851851853
[SCAN], 672000, 13288.982608695653
[SCAN], 673000, 13993.3359375
[SCAN], 674000, 12087.061403508771
[SCAN], 675000, 12971.766666666666
[SCAN], 676000, 15500.732824427481
[SCAN], 677000, 13280.256880733945
[SCAN], 678000, 12608.252032520326
[SCAN], 679000, 15677.877358490567
[SCAN], 680000, 14406.78947368421
[SCAN], 681000, 13633.529411764706
[SCAN], 682000, 12718.099173553719
[SCAN], 683000, 13127.263157894737
[SCAN], 684000, 13066.169642857143
[SCAN], 685000, 12429.801470588236
[SCAN], 686000, 15047.8203125
[SCAN], 687000, 11423.785714285714
[SCAN], 688000, 12945.674242424242
[SCAN], 689000, 14912.026548672566
[SCAN], 690000, 13214.38383838384
[SCAN], 691000, 16874.79527559055
[SCAN], 692000, 14347.104
[SCAN], 693000, 12286.050847457627
[SCAN], 694000, 11747.418181818182
[SCAN], 695000, 15692.037878787878
[SCAN], 696000, 12929.658914728681
[SCAN], 697000, 10286.582608695651
[SCAN], 698000, 10815.472868217053
[SCAN], 699000, 13726.56204379562
[SCAN], 700000, 14459.227642276423
[SCAN], 701000, 12658.719626168224
[SCAN], 702000, 17265.803030303032
[SCAN], 703000, 12571.492957746479
[SCAN], 704000, 13296.991935483871
[SCAN], 705000, 13960.560975609756
[SCAN], 706000, 12747.704918032787
[SCAN], 707000, 12529.858407079646
[SCAN], 708000, 13662.915966386554
[SCAN], 709000, 14366.420289855072
[SCAN], 710000, 14785.225225225226
[SCAN], 711000, 12724.422413793103
[SCAN], 712000, 12623.527777777777
[SCAN], 713000, 13015.50847457627
[SCAN], 714000, 15469.84
[SCAN], 715000, 14722.300884955752
[SCAN], 716000, 14343.407142857142
[SCAN], 717000, 12228.672727272728
[SCAN], 718000, 13655.473282442748
[SCAN], 719000, 12978.591240875912
[SCAN], 720000, 15082.2
[SCAN], 721000, 12889.438596491229
[SCAN], 722000, 18043.17391304348
[SCAN], 723000, 13870.937007874016
[SCAN], 724000, 11561.075471698114
[SCAN], 725000, 13488.64406779661
[SCAN], 726000, 13808.495495495496
[SCAN], 727000, 14289.146153846154
[SCAN], 728000, 14203.96
[SCAN], 729000, 13177.6875
[SCAN], 730000, 11750.561538461538
[SCAN], 731000, 12691.975
[SCAN], 732000, 16487.918032786885
[SCAN], 733000, 13238.929203539823
[SCAN], 734000, 13141.333333333334
[SCAN], 735000, 12093.655172413793
[SCAN], 736000, 12246.271929824561
[SCAN], 737000, 13152.262626262625
[SCAN], 738000, 12096.52380952381
[SCAN], 739000, 13559.40650406504
[SCAN], 740000, 13464.411764705883
[SCAN], 741000, 13977.413533834586
[SCAN], 742000, 15396.482456140351
[SCAN], 743000, 13572.103448275862
[SCAN], 744000, 13323.163793103447
[SCAN], 745000, 13829.652173913044
[SCAN], 746000, 14420.984251968504
[SCAN], 747000, 13113.512195121952
[SCAN], 748000, 15208.876033057852
[SCAN], 749000, 14235.926229508197
[SCAN], 750000, 14233.15671641791
[SCAN], 751000, 14965.378787878788
[SCAN], 752000, 15042.4
[SCAN], 753000, 15632.537190082645
[SCAN], 754000, 14739.439024390244
[SCAN], 755000, 11899.990566037735
[SCAN], 756000, 14334.25
[SCAN], 757000, 11477.243902439024
[SCAN], 758000, 15830.992
[SCAN], 759000, 12413.00892857143
[SCAN], 760000, 14083.419642857143
[SCAN], 761000, 12998.642201834862
[SCAN], 762000, 14364.871794871795
[SCAN], 763000, 13595.833333333334
[SCAN], 764000, 12486.915966386554
[SCAN], 765000, 12817.842592592593
[SCAN], 766000, 15617.18320610687
[SCAN], 767000, 18006.03076923077
[SCAN], 768000, 13300.305084745763
[SCAN], 769000, 12661.078431372549
[SCAN], 770000, 10536.82456140351
[SCAN], 771000, 14267.836206896553
[SCAN], 772000, 11969.10909090909
[SCAN], 773000, 19943.271317829458
[SCAN], 774000, 14695.62962962963
[SCAN], 775000, 12939.383333333333
[SCAN], 776000, 13774.838983050848
[SCAN], 777000, 11535.875
[SCAN], 778000, 12481.128712871287
[SCAN], 779000, 13861.05223880597
[SCAN], 780000, 11828.850393700788
[SCAN], 781000, 13670.83076923077
[SCAN], 782000, 14293.32456140351
[SCAN], 783000, 12431.49074074074
[SCAN], 784000, 14385.318965517241
[SCAN], 785000, 15335.781818181818
[SCAN], 786000, 12329.784
[SCAN], 787000, 15565.3046875
[SCAN], 788000, 12712.754716981131
[SCAN], 789000, 13267.130434782608
[SCAN], 790000, 13994.113475177304
[SCAN], 791000, 11342.7109375
[SCAN], 792000, 12774.956140350878
[SCAN], 793000, 13775.796610169491
[SCAN], 794000, 13260.49152542373
[SCAN], 795000, 12952.354330708662
[SCAN], 796000, 14500.75939849624
[SCAN], 797000, 11521.745614035088
[SCAN], 798000, 11223.25
[SCAN], 799000, 13209.865546218487
[SCAN], 800000, 16375.991452991453
[SCAN], 801000, 14853.619834710744
[SCAN], 802000, 13991.923664122138
[SCAN], 803000, 15014.153846153846
[SCAN], 804000, 27996.776785714286
[SCAN], 805000, 12956.074766355141
[SCAN], 806000, 11637.796610169491
[SCAN], 807000, 13078.641666666666
[SCAN], 808000, 13410.903846153846
[SCAN], 809000, 9217.642857142857
[SCAN], 810000, 11649.18487394958
[SCAN], 811000, 14478.41935483871
[SCAN], 812000, 13795.907692307692
[SCAN], 813000, 12086.48275862069
[SCAN], 814000, 13427.5
[SCAN], 815000, 15661.873949579833
[SCAN], 816000, 15125.637096774193
[SCAN], 817000, 15540.638461538461
[SCAN], 818000, 11819.296
[SCAN], 819000, 14411.009345794393
[SCAN], 820000, 14376.447154471545
[SCAN], 821000, 14462.466666666667
[SCAN], 822000, 11568.585585585586
[SCAN], 823000, 13057.533834586466
[SCAN], 824000, 14761.753968253968
[SCAN], 825000, 13086.920353982301
[SCAN], 826000, 11747.84375
[SCAN], 827000, 11507.690476190477
[SCAN], 828000, 12553.195652173914
[SCAN], 829000, 16728.632075471698
[SCAN], 830000, 12399.753623188406
[SCAN], 831000, 13837.819548872181
[SCAN], 832000, 14707.762711864407
[SCAN], 833000, 11206.226890756303
[SCAN], 834000, 14724.9
[SCAN], 835000, 11573.232142857143
[SCAN], 836000, 14047.0990990991
[SCAN], 837000, 11586.070175438597
[SCAN], 838000, 12336.313559322034
[SCAN], 839000, 13339.24369747899
[SCAN], 840000, 12075.0
[SCAN], 841000, 14642.41592920354
[SCAN], 842000, 11176.349593495936
[SCAN], 843000, 13953.274336283186
[SCAN], 844000, 11544.235294117647
[SCAN], 845000, 9407.93023255814
[SCAN], 846000, 18153.17391304348
[SCAN], 847000, 13356.839694656488
[SCAN], 848000, 15482.049586776859
[SCAN], 849000, 10006.370689655172
[SCAN], 850000, 12883.963302752294
[SCAN], 851000, 20851.41129032258
[SCAN], 852000, 12630.213114754099
[SCAN], 853000, 14483.68992248062
[SCAN], 854000, 15214.209090909091
[SCAN], 855000, 13874.949494949495
[SCAN], 856000, 13208.801587301587
[SCAN], 857000, 14201.21052631579
[SCAN], 858000, 15664.84677419355
[SCAN], 859000, 14923.925
[SCAN], 860000, 12813.09090909091
[SCAN], 861000, 13784.5234375
[SCAN], 862000, 15119.381679389313
[SCAN], 863000, 12117.57142857143
[SCAN], 864000, 12444.167938931298
[SCAN], 865000, 12219.694444444445
[SCAN], 866000, 13764.694029850747
[SCAN], 867000, 14195.80612244898
[SCAN], 868000, 13110.724137931034
[SCAN], 869000, 18332.727272727272
[SCAN], 870000, 14028.008771929824
[SCAN], 871000, 13709.619834710744
[SCAN], 872000, 14810.32824427481
[SCAN], 873000, 16079.67857142857
[SCAN], 874000, 14090.079646017699
[SCAN], 875000, 12288.581632653062
[SCAN], 876000, 13158.826086956522
[SCAN], 877000, 14649.344537815126
[SCAN], 878000, 12997.76923076923
[SCAN], 879000, 13446.961538461539
[SCAN], 880000, 12991.368794326241
[SCAN], 881000, 15444.048
[SCAN], 882000, 10253.422413793103
[SCAN], 883000, 10616.18320610687
[SCAN], 884000, 12087.160714285714
[SCAN], 885000, 17455.950495049507
[SCAN], 886000, 11339.161290322581
[SCAN], 887000, 15008.27027027027
[SCAN], 888000, 10465.243243243243
[SCAN], 889000, 13968.544
[SCAN], 890000, 13839.4375
[SCAN], 891000, 13590.771186440677
[SCAN], 892000, 12274.645669291338
[SCAN], 893000, 12877.737288135593
[SCAN], 894000, 14478.601694915254
[SCAN], 895000, 15235.918032786885
[SCAN], 896000, 17209.563909774435
[SCAN], 897000, 16293.355371900827
[SCAN], 898000, 17230.01388888889
[EVENT], ID, Start in ms, Delay in micro seconds, Has been started, Has finished execution, exit code
[EVENT], Down, 300000, 5485036, true, true, 0
[EVENT], Up, 600000, 5051834, true, true, 0
java -cp /root/ycsb/YCSB/hbase/src/main/conf:/root/ycsb/YCSB/hbase/target/hbase-binding-0.1.4.jar:/root/ycsb/YCSB/hbase/target/archive-tmp/hbase-binding-0.1.4.jar:/root/ycsb/YCSB/nosqldb/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf/postgresql-9.3-1100.jdbc41.jar:/root/ycsb/YCSB/infinispan/src/main/conf:/root/ycsb/YCSB/dynamodb/conf:/root/ycsb/YCSB/core/target/core-0.1.4.jar:/root/ycsb/YCSB/gemfire/src/main/conf:/root/ycsb/YCSB/voldemort/src/main/conf com.yahoo.ycsb.Client -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-continuous -threads 50 -s -target 600 -p eventFile=/root/ycsb/config/hbase/hbase-event-vmhb2.xml -t
