Time(micros),Thread, Start(micros),Delay (micros),Value
125536313315,R-1,1292193,1293008,null
125536313315,R-1,1303199,1304022,null
125536313315,R-1,1314204,1315031,null
125536313315,R-1,1325621,1326162,null
125536313315,R-1,1336411,1337343,null
125536313315,R-1,1347537,1348354,null
125536313315,R-1,1358768,1359401,null
125536313315,R-1,1369621,1370238,null
125536313315,R-1,1380421,1381029,null
125536313315,R-1,1391207,1391993,null
125536313315,R-1,1402332,1403008,null
125536313315,R-1,1413360,1413968,null
125536313315,R-1,1424287,1424964,null
125536313315,R-1,1435173,1435823,null
125536313315,R-1,1446000,1446570,null
125536313315,R-1,1456828,1457437,null
125536313315,R-1,1467773,1468452,null
125536313315,R-1,1478633,1479505,null
125536313315,R-1,1489788,1490519,null
125536313315,R-1,1500799,1501679,null
125536313315,R-1,1511908,1512644,null
125536313315,R-1,1522825,1524747,null
125536313315,R-1,1535255,1537066,null
125536313315,R-1,1547541,1550485,null
125536313315,R-1,1560824,1561494,null
125536313315,R-1,1571832,1572534,null
125536313315,R-1,1583032,1584514,null
125536313315,R-1,1594749,1595737,null
125536313315,R-1,1606102,1606864,null
125536313315,R-1,1617044,1617578,null
125536313315,R-1,1627822,1628482,null
125536313315,R-1,1638740,1639333,null
125536313315,R-1,1649682,1650353,null
125536313315,R-1,1660572,1661136,null
125536313315,R-1,1671311,1672098,null
125536313315,R-1,1682332,1683025,null
125536313315,R-1,1693181,1693899,null
125536313315,R-1,1704043,1704657,null
125536313315,R-1,1715024,1715639,null
125536313315,R-1,1725968,1727239,null
125536313315,R-1,1737402,1738026,null
125536313315,R-1,1748189,1749342,null
125536313315,R-1,1759608,1760281,null
125536313315,R-1,1770448,1771094,null
125536313315,R-1,1781333,1781965,null
125536313315,R-1,1792143,1793106,null
125536313315,R-1,1803287,1804353,null
125536313315,R-1,1814519,1815237,null
125536313315,R-1,1825405,1825918,null
125536313315,R-1,1836139,1836800,null
125536313315,R-1,1847098,1847754,null
125536313315,R-1,1857964,1858570,null
125536313315,R-1,1868797,1869402,null
125536313315,R-1,1879577,1880282,null
125536313315,R-1,1890542,1891074,null
125536313315,R-1,1901250,1901794,null
125536313315,R-1,1911967,1912482,null
125536313315,R-1,1922714,1923316,null
125536313315,R-1,1933568,1934100,null
125536313315,R-1,1944269,1944828,null
125536313315,R-1,1955122,1955738,null
125536313315,R-1,1965908,1966448,null
125536313315,R-1,1976617,1977289,null
125536313315,R-1,1987491,1988238,null
125536313315,R-1,1998405,2008527,null
125536313315,R-1,2018725,2019291,null
125536313315,R-1,2029908,2037374,null
125536313315,R-1,2047627,2048417,null
125536313315,R-1,2058590,2059337,null
125536313315,R-1,2069501,2070142,null
125536313315,R-1,2080516,2082259,null
125536313315,R-1,2092586,2093179,null
125536313315,R-1,2103675,2104586,null
125536313315,R-1,2114758,2115977,null
125536313315,R-1,2126227,2127320,null
125536313315,R-1,2137515,2138122,null
125536313315,R-1,2148292,2149019,null
125536313315,R-1,2160208,2164904,null
125536313315,R-1,2175070,2177364,null
125536313315,R-1,2189276,2190847,null
125536313315,R-1,2206241,2210195,null
125536313315,R-1,2220368,2221650,null
125536313315,R-1,2231821,2232821,null
125536313315,R-1,2247795,2250944,null
125536313315,R-1,2261148,2262098,null
125536313315,R-1,2272321,2273042,null
125536313315,R-1,2283196,2283881,null
125536313315,R-1,2294809,2295613,null
125536313315,R-1,2305770,2306550,null
125536313315,R-1,2316789,2317421,null
125536313315,R-1,2327582,2328380,null
125536313315,R-1,2342163,2343234,null
125536313315,R-1,2353386,2354014,null
125536313315,R-1,2364563,2365101,null
125536313315,R-1,2384732,2386121,null
125536313315,R-1,2396294,2397074,null
125536313315,R-1,2407386,2408082,null
125536313315,R-1,2421873,2426420,null
125536313315,R-1,2436571,2437237,null
125536313315,R-1,2447430,2448042,null
125536313315,R-1,2458317,2458969,null
125536313315,R-1,2469148,2469966,null
125536313315,R-1,2480154,2480924,null
125536313315,R-1,2491187,2491924,null
125536313315,R-1,2502555,null,null
125536313315,R-2,4583,5449,null
125536313315,R-2,15582,16263,null
