Time(micros),Thread, Start(micros),Delay (micros),Value
127596500212,R-2,1541537,1542082,127547000212
127596500212,R-2,1552354,1553250,127547000212
127596500212,R-2,1563465,1564185,127547000212
127596500212,R-2,1574537,1575181,127547000212
127596500212,R-2,1585359,1585937,127547000212
127596500212,R-2,1596139,1596745,127547000212
127596500212,R-2,1606911,1607508,127547000212
127596500212,R-2,1617673,1618188,127547000212
127596500212,R-2,1628389,1628892,127547000212
127596500212,R-2,1639109,1639548,127547000212
127596500212,R-2,1649906,1650355,127547000212
127596500212,R-2,1666751,1667717,127547000212
127596500212,R-2,1677757,1678348,127547000212
127596500212,R-2,1688529,1689005,127547000212
127596500212,R-2,1699262,1700053,127547000212
127596500212,R-2,1710245,1711138,127547000212
127596500212,R-2,1721456,1722040,127547000212
127596500212,R-2,1732211,1732818,127547000212
127596500212,R-2,1742994,1743784,127547000212
127596500212,R-2,1754277,1754929,127547000212
127596500212,R-2,1765105,1765759,127547000212
127596500212,R-2,1776117,1776734,127547000212
127596500212,R-2,1787110,1787787,127547000212
127596500212,R-2,1798112,1798569,127547000212
127596500212,R-2,1809088,1809927,127547000212
127596500212,R-2,1820289,1822397,127547000212
127596500212,R-2,1833190,1833846,127547000212
127596500212,R-2,1844035,1844653,127547000212
127596500212,R-2,1854969,1855884,127547000212
127596500212,R-2,1865976,1866701,127547000212
127596500212,R-2,1877042,1877849,127547000212
127596500212,R-2,1888339,1888857,127547000212
127596500212,R-2,1898930,1899407,127547000212
127596500212,R-2,1912515,1913015,127547000212
127596500212,R-2,1923210,1923659,127547000212
127596500212,R-2,1934047,1934643,127547000212
127596500212,R-2,1944885,1945612,127547000212
127596500212,R-2,1958339,1962569,127547000212
127596500212,R-2,1972755,1973353,127547000212
127596500212,R-2,1983581,1984894,127547000212
127596500212,R-2,1995061,1996173,127547000212
127596500212,R-2,2006400,2007230,127547000212
127596500212,R-2,2017427,2018161,127547000212
127596500212,R-2,2028380,2029116,127547000212
127596500212,R-2,2039278,2039833,127547000212
127596500212,R-2,2050000,2050625,127547000212
127596500212,R-2,2060840,2061380,127547000212
127596500212,R-2,2071756,2072408,127547000212
127596500212,R-2,2083337,2084401,127547000212
127596500212,R-2,2095276,2095921,127547000212
127596500212,R-2,2106534,2107227,127547000212
127596500212,R-2,2117324,2118042,127547000212
127596500212,R-2,2128408,2129243,127547000212
127596500212,R-2,2139572,2140505,127547000212
127596500212,R-2,2152012,2152863,127547000212
127596500212,R-2,2163060,2164654,127547000212
127596500212,R-2,2174924,2175606,127547000212
127596500212,R-2,2185871,2187208,127547000212
127596500212,R-2,2197445,2198251,127547000212
127596500212,R-2,2208425,2209039,127547000212
127596500212,R-2,2219176,2219685,127547000212
127596500212,R-2,2229956,2251037,127547000212
127596500212,R-2,2261322,2262370,127547000212
127596500212,R-2,2272544,2273258,127547000212
127596500212,R-2,2288194,2289392,127547000212
127596500212,R-2,2299574,2300168,127547000212
127596500212,R-2,2310437,2311192,127547000212
127596500212,R-2,2321333,2322101,127547000212
127596500212,R-2,2333299,2334920,127547000212
127596500212,R-2,2345140,2345847,127547000212
127596500212,R-2,2356020,2356754,127547000212
127596500212,R-2,2366905,2367568,127547000212
127596500212,R-2,2379268,2380052,127547000212
127596500212,R-2,2390232,2390767,127547000212
127596500212,R-2,2400974,2401463,127547000212
127596500212,R-2,2413187,2415462,127547000212
127596500212,R-2,2425638,2426208,127547000212
127596500212,R-2,2436343,2436907,127547000212
127596500212,R-2,2447147,2447910,127547000212
127596500212,R-2,2458059,2459136,127547000212
127596500212,R-2,2469543,2470124,127547000212
127596500212,R-2,2480522,2481109,127547000212
127596500212,R-2,2493506,2496301,127547000212
127596500212,R-2,2506444,2507128,127547000212
127596500212,R-2,2517247,2517920,127547000212
127596500212,R-2,2528054,2528589,127547000212
127596500212,R-2,2541963,2543569,127547000212
127596500212,R-2,2553726,2554255,127547000212
127596500212,R-2,2564421,2564885,127547000212
127596500212,R-2,2575946,2579399,127547000212
127596500212,R-2,2589550,2590210,127547000212
127596500212,R-2,2600366,2600985,127547000212
127596500212,R-2,2611191,2612044,127547000212
127596500212,R-2,2622293,2623243,127547000212
127596500212,R-2,2633437,2634131,127547000212
127596500212,R-2,2644301,null,null
127596500212,R-3,6221,7006,127547000212
127596500212,R-3,17194,17943,127547000212
127596500212,R-3,28131,28901,127547000212
127596500212,R-3,39076,39898,127547000212
127596500212,R-3,50121,50851,127547000212
127596500212,R-3,61045,61657,127547000212
127596500212,R-3,71864,72504,127547000212
127596500212,R-3,82729,83402,127547000212
127596500212,R-3,93592,94286,127547000212
127596500212,R-3,104457,105074,127547000212
127596500212,R-3,115244,115924,127547000212
127596500212,R-3,126138,127053,127547000212
127596500212,R-3,137251,137972,127547000212
127596500212,R-3,148218,149048,127547000212
127596500212,R-3,159271,160651,127547000212
127596500212,R-3,170871,171556,127547000212
127596500212,R-3,181756,182516,127547000212
127596500212,R-3,192710,193624,127547000212
127596500212,R-3,203908,204871,127547000212
127596500212,R-3,215130,216319,127547000212
127596500212,R-3,226510,227417,127547000212
127596500212,R-3,237672,238429,127547000212
127596500212,R-3,248631,249435,127547000212
127596500212,R-3,259748,260503,127547000212
127596500212,R-3,270863,271575,127547000212
127596500212,R-3,281871,282639,127547000212
127596500212,R-3,292898,294083,127547000212
127596500212,R-3,304388,305363,127547000212
127596500212,R-3,315619,316426,127547000212
127596500212,R-3,326624,327534,127547000212
127596500212,R-3,337722,338612,127547000212
127596500212,R-3,348876,350056,127547000212
127596500212,R-3,360264,361033,127547000212
127596500212,R-3,371514,372386,127547000212
127596500212,R-3,382570,383503,127547000212
127596500212,R-3,393747,394602,127547000212
127596500212,R-3,404941,405670,127547000212
127596500212,R-3,415908,416977,127547000212
127596500212,R-3,427263,427966,127547000212
127596500212,R-3,438149,438899,127547000212
127596500212,R-3,449082,450017,127547000212
127596500212,R-3,460332,461241,127547000212
127596500212,R-3,471495,472581,127547000212
127596500212,R-3,482865,483736,127547000212
127596500212,R-3,494064,494896,127547000212
127596500212,R-3,505173,506232,127547000212
127596500212,R-3,516441,517159,127547000212
127596500212,R-3,527350,528069,127547000212
127596500212,R-3,538300,538961,127547000212
127596500212,R-3,549190,549858,127547000212
127596500212,R-3,560035,560514,127547000212
127596500212,R-3,570680,571270,127547000212
127596500212,R-3,581404,581911,127547000212
127596500212,R-3,592077,592612,127547000212
127596500212,R-3,602823,603466,127547000212
127596500212,R-3,613837,614465,127547000212
127596500212,R-3,624625,625192,127547000212
127596500212,R-3,635493,636056,127547000212
127596500212,R-3,646249,646871,127547000212
127596500212,R-3,657028,657526,127547000212
127596500212,R-3,667689,668301,127547000212
127596500212,R-3,678470,678978,127547000212
127596500212,R-3,689147,689632,127547000212
127596500212,R-3,699835,700368,127547000212
127596500212,R-3,710540,711110,127547000212
127596500212,R-3,721291,721846,127547000212
127596500212,R-3,732010,732638,127547000212
127596500212,R-3,742923,743576,127547000212
127596500212,R-3,753769,754351,127547000212
127596500212,R-3,764525,765034,127547000212
127596500212,R-3,775258,775911,127547000212
127596500212,R-3,786135,786664,127547000212
127596500212,R-3,796870,797454,127547000212
127596500212,R-3,807621,808200,127547000212
127596500212,R-3,818446,819285,127547000212
127596500212,R-3,829506,830067,127547000212
127596500212,R-3,840239,840910,127547000212
127596500212,R-3,851085,852216,127547000212
127596500212,R-3,862390,863340,127547000212
127596500212,R-3,873530,874337,127547000212
127596500212,R-3,884632,885353,127547000212
127596500212,R-3,895605,896393,127547000212
127596500212,R-3,906570,907281,127547000212
127596500212,R-3,917441,918188,127547000212
127596500212,R-3,928365,929137,127547000212
127596500212,R-3,939313,939980,127547000212
127596500212,R-3,950158,950751,127547000212
127596500212,R-3,960940,961682,127547000212
127596500212,R-3,971876,972469,127547000212
127596500212,R-3,982637,983222,127547000212
127596500212,R-3,993385,994136,127547000212
127596500212,R-3,1004384,1005057,127547000212
127596500212,R-3,1015245,1015871,127547000212
127596500212,R-3,1026054,1026764,127547000212
127596500212,R-3,1037068,1037974,127547000212
127596500212,R-3,1048166,1048929,127547000212
127596500212,R-3,1059119,1059846,127547000212
127596500212,R-3,1070080,1070664,127547000212
127596500212,R-3,1080867,1081506,127547000212
127596500212,R-3,1091848,1092749,127547000212
127596500212,R-3,1103007,1103601,127547000212
127596500212,R-3,1113860,1114975,127547000212
127596500212,R-3,1125195,1125938,127547000212
127596500212,R-3,1136178,1136590,127547000212
127596500212,R-3,1146762,1147845,127547000212
127596500212,R-3,1158016,1158899,127547000212
127596500212,R-3,1169051,1169778,127547000212
127596500212,R-3,1180091,1180687,127547000212
127596500212,R-3,1190877,1191367,127547000212
127596500212,R-3,1201499,1202094,127547000212
127596500212,R-3,1212280,1212920,127547000212
127596500212,R-3,1223098,1223564,127547000212
127596500212,R-3,1233724,1234363,127547000212
127596500212,R-3,1244594,1245115,127547000212
127596500212,R-3,1255298,1255856,127547000212
127596500212,R-3,1266049,1266587,127547000212
127596500212,R-3,1276765,1277297,127547000212
127596500212,R-3,1287469,1287971,127547000212
127596500212,R-3,1298140,1298603,127547000212
127596500212,R-3,1308775,1309299,127547000212
127596500212,R-3,1319471,1320132,127547000212
127596500212,R-3,1330324,1330887,127547000212
127596500212,R-3,1341117,1341734,127547000212
127596500212,R-3,1351910,1352501,127547000212
127596500212,R-3,1368003,1371925,127547000212
127596500212,R-3,1382108,1382660,127547000212
127596500212,R-3,1392918,1394026,127547000212
127596500212,R-3,1404304,1404839,127547000212
127596500212,R-3,1415077,1415841,127547000212
127596500212,R-3,1426064,1426605,127547000212
127596500212,R-3,1436775,1437557,127547000212
127596500212,R-3,1447787,1448318,127547000212
127596500212,R-3,1458505,1459275,127547000212
127596500212,R-3,1469444,1469980,127547000212
127596500212,R-3,1480222,1480981,127547000212
127596500212,R-3,1491151,1491765,127547000212
127596500212,R-3,1502713,1504132,127547000212
127596500212,R-3,1514293,1515237,127547000212
127596500212,R-3,1525410,1526087,127547000212
127596500212,R-3,1536262,1536774,127547000212
127596500212,R-3,1546995,1547560,127547000212
127596500212,R-3,1557844,1558516,127547000212
127596500212,R-3,1568701,1569532,127547000212
127596500212,R-3,1579736,1580333,127547000212
127596500212,R-3,1590560,1591102,127547000212
127596500212,R-3,1601304,1601867,127547000212
127596500212,R-3,1612071,1612729,127547000212
127596500212,R-3,1622965,1623487,127547000212
127596500212,R-3,1633698,1634266,127547000212
127596500212,R-3,1644497,1644953,127547000212
127596500212,R-3,1655222,1655673,127547000212
127596500212,R-3,1666382,1667229,127547000212
127596500212,R-3,1677428,1678062,127547000212
127596500212,R-3,1688257,1688842,127547000212
127596500212,R-3,1699062,1699553,127547000212
127596500212,R-3,1709751,1710347,127547000212
127596500212,R-3,1720534,1721033,127547000212
127596500212,R-3,1731225,1731764,127547000212
127596500212,R-3,1741862,1742422,127547000212
127596500212,R-3,1752595,1753027,127547000212
127596500212,R-3,1763301,1763954,127547000212
127596500212,R-3,1774129,1775178,127547000212
127596500212,R-3,1785357,1785996,127547000212
127596500212,R-3,1796250,1797175,127547000212
127596500212,R-3,1807350,1807961,127547000212
127596500212,R-3,1818245,1819104,127547000212
127596500212,R-3,1829310,1830854,127547000212
127596500212,R-3,1841037,1841721,127547000212
127596500212,R-3,1851909,1852586,127547000212
127596500212,R-3,1862855,1863519,127547000212
127596500212,R-3,1873951,1874455,127547000212
127596500212,R-3,1884703,1885206,127547000212
127596500212,R-3,1895443,1896051,127547000212
127596500212,R-3,1906413,1907082,127547000212
127596500212,R-3,1917326,1917888,127547000212
127596500212,R-3,1928036,1928706,127547000212
127596500212,R-3,1939029,1939645,127547000212
127596500212,R-3,1951362,1958215,127547000212
127596500212,R-3,1968412,1969147,127547000212
127596500212,R-3,1979343,1980085,127547000212
127596500212,R-3,1990255,1991048,127547000212
127596500212,R-3,2001352,2001922,127547000212
127596500212,R-3,2012498,2015509,127547000212
127596500212,R-3,2025689,2026607,127547000212
127596500212,R-3,2036779,2037580,127547000212
127596500212,R-3,2047755,2048628,127547000212
127596500212,R-3,2058865,2060022,127547000212
127596500212,R-3,2070212,2070858,127547000212
127596500212,R-3,2082201,2083485,127547000212
127596500212,R-3,2093970,2095086,127547000212
127596500212,R-3,2105386,2106008,127547000212
127596500212,R-3,2116281,2116856,127547000212
127596500212,R-3,2127470,2128357,127547000212
127596500212,R-3,2138700,2139677,127547000212
127596500212,R-3,2150072,2150889,127547000212
127596500212,R-3,2161119,2162020,127547000212
127596500212,R-3,2172245,2173149,127547000212
127596500212,R-3,2183327,2184208,127547000212
127596500212,R-3,2194379,2195873,127547000212
127596500212,R-3,2206404,2207245,127547000212
127596500212,R-3,2218238,2218823,127547000212
127596500212,R-3,2229476,2230598,127547000212
127596500212,R-3,2247546,2249326,127547000212
127596500212,R-3,2259547,2260093,127547000212
127596500212,R-3,2270368,2270995,127547000212
127596500212,R-3,2285408,2285902,127547000212
127596500212,R-3,2296227,2296857,127547000212
127596500212,R-3,2307148,2307851,127547000212
127596500212,R-3,2318006,2318640,127547000212
127596500212,R-3,2333168,2333972,127547000212
127596500212,R-3,2344109,2344663,127547000212
127596500212,R-3,2355067,2355683,127547000212
127596500212,R-3,2365894,2366486,127547000212
127596500212,R-3,2378206,2379897,127547000212
127596500212,R-3,2390080,2390598,127547000212
127596500212,R-3,2400758,2401311,127547000212
127596500212,R-3,2413349,2414742,127547000212
127596500212,R-3,2424884,2425535,127547000212
127596500212,R-3,2435708,2436243,127547000212
127596500212,R-3,2446401,2446925,127547000212
127596500212,R-3,2457276,2459087,127547000212
127596500212,R-3,2469389,2469993,127547000212
127596500212,R-3,2480402,2480978,127547000212
127596500212,R-3,2493608,2496553,127547000212
127596500212,R-3,2506668,2507500,127547000212
127596500212,R-3,2517643,2518176,127547000212
127596500212,R-3,2528317,2529037,127547000212
127596500212,R-3,2539882,2545193,127547000212
127596500212,R-3,2555370,2555940,127547000212
127596500212,R-3,2566135,2566676,127547000212
127596500212,R-3,2576835,2584357,127547000212
127596500212,R-3,2594535,2595442,127547000212
127596500212,R-3,2605624,2606203,127547000212
127596500212,R-3,2616364,2622092,127547000212
127596500212,R-3,2632215,2632697,127547000212
127596500212,R-3,2642856,2643493,127547000212
127596500212,R-3,2653639,2654297,127547000212
127596500212,R-3,2667136,2668843,127547000212
127596500212,R-3,2678993,2679632,127547000212
127596500212,R-3,2689777,2690643,127547000212
127596500212,R-3,2700782,2702657,127547000212
127596500212,R-3,2712833,2713372,127547000212
127596500212,R-3,2723571,2724228,127547000212
127596500212,R-3,2734375,2735916,127547000212
127596500212,R-3,2746636,null,null
127596500212,R-4,8216,8976,127547000212
127596500212,R-4,19159,19932,127547000212
127596500212,R-4,30113,30866,127547000212
127596500212,R-4,41044,41709,127547000212
127596500212,R-4,51882,52514,127547000212
127596500212,R-4,62736,63480,127547000212
127596500212,R-4,73674,74286,127547000212
127596500212,R-4,84511,85195,127547000212
127596500212,R-4,95404,95928,127547000212
127596500212,R-4,106098,106566,127547000212
127596500212,R-4,116740,117371,127547000212
127596500212,R-4,127532,128336,127547000212
127596500212,R-4,138517,139177,127547000212
127596500212,R-4,149359,150144,127547000212
127596500212,R-4,160480,161148,127547000212
127596500212,R-4,171347,172086,127547000212
127596500212,R-4,182310,183103,127547000212
127596500212,R-4,193437,194233,127547000212
127596500212,R-4,204432,205131,127547000212
127596500212,R-4,215343,216192,127547000212
127596500212,R-4,226429,227275,127547000212
127596500212,R-4,237481,238261,127547000212
127596500212,R-4,248463,249329,127547000212
127596500212,R-4,259571,260389,127547000212
127596500212,R-4,270639,271450,127547000212
127596500212,R-4,281652,282757,127547000212
127596500212,R-4,293068,293974,127547000212
127596500212,R-4,304223,305255,127547000212
127596500212,R-4,315468,316556,127547000212
127596500212,R-4,326855,327657,127547000212
127596500212,R-4,337955,338757,127547000212
127596500212,R-4,349039,349928,127547000212
127596500212,R-4,360101,361180,127547000212
127596500212,R-4,371406,372509,127547000212
127596500212,R-4,382691,383415,127547000212
127596500212,R-4,393617,394485,127547000212
127596500212,R-4,404724,405828,127547000212
127596500212,R-4,416088,416871,127547000212
127596500212,R-4,427099,427861,127547000212
127596500212,R-4,438288,439168,127547000212
127596500212,R-4,449345,450121,127547000212
127596500212,R-4,460486,461365,127547000212
127596500212,R-4,471659,472473,127547000212
127596500212,R-4,482722,483627,127547000212
127596500212,R-4,493890,494985,127547000212
127596500212,R-4,505335,506116,127547000212
127596500212,R-4,516289,517394,127547000212
127596500212,R-4,527569,528292,127547000212
127596500212,R-4,538480,539221,127547000212
127596500212,R-4,549380,550050,127547000212
127596500212,R-4,560241,560736,127547000212
127596500212,R-4,570907,571557,127547000212
127596500212,R-4,581731,582655,127547000212
127596500212,R-4,592875,593333,127547000212
127596500212,R-4,603568,604140,127547000212
127596500212,R-4,614315,615224,127547000212
127596500212,R-4,625463,626153,127547000212
127596500212,R-4,636351,637023,127547000212
127596500212,R-4,647196,647762,127547000212
127596500212,R-4,658105,658561,127547000212
127596500212,R-4,668739,669270,127547000212
127596500212,R-4,679448,680083,127547000212
127596500212,R-4,690257,690704,127547000212
127596500212,R-4,700933,701414,127547000212
127596500212,R-4,711600,712094,127547000212
127596500212,R-4,722264,722943,127547000212
127596500212,R-4,733156,733927,127547000212
127596500212,R-4,744093,744659,127547000212
127596500212,R-4,754881,755335,127547000212
127596500212,R-4,765514,765998,127547000212
127596500212,R-4,776179,776642,127547000212
127596500212,R-4,786898,787372,127547000212
127596500212,R-4,797580,798126,127547000212
127596500212,R-4,808327,808922,127547000212
127596500212,R-4,819141,819702,127547000212
127596500212,R-4,829884,830487,127547000212
127596500212,R-4,840668,841168,127547000212
127596500212,R-4,851348,851931,127547000212
127596500212,R-4,862176,863127,127547000212
127596500212,R-4,873305,874255,127547000212
127596500212,R-4,884435,885121,127547000212
127596500212,R-4,895357,896160,127547000212
127596500212,R-4,906351,907092,127547000212
127596500212,R-4,917275,917998,127547000212
127596500212,R-4,928166,928857,127547000212
127596500212,R-4,939061,939684,127547000212
127596500212,R-4,949901,950509,127547000212
127596500212,R-4,960698,961422,127547000212
127596500212,R-4,971591,972224,127547000212
127596500212,R-4,982362,982988,127547000212
127596500212,R-4,993164,994007,127547000212
127596500212,R-4,1004464,1005318,127547000212
127596500212,R-4,1015555,1016052,127547000212
127596500212,R-4,1026238,1026672,127547000212
127596500212,R-4,1036898,1038184,127547000212
127596500212,R-4,1048382,1049135,127547000212
127596500212,R-4,1059318,1060108,127547000212
127596500212,R-4,1070293,1070926,127547000212
127596500212,R-4,1081109,1081786,127547000212
127596500212,R-4,1092030,1092626,127547000212
127596500212,R-4,1102851,1103710,127547000212
127596500212,R-4,1113981,1114767,127547000212
127596500212,R-4,1124956,1125705,127547000212
127596500212,R-4,1135931,1136471,127547000212
127596500212,R-4,1147006,1147628,127547000212
127596500212,R-4,1157842,1161464,127547000212
127596500212,R-4,1171594,1172193,127547000212
127596500212,R-4,1182437,1183059,127547000212
127596500212,R-4,1193277,1194000,127547000212
127596500212,R-4,1204278,1204976,127547000212
127596500212,R-4,1215155,1215769,127547000212
127596500212,R-4,1226122,1227155,127547000212
127596500212,R-4,1237363,1238014,127547000212
127596500212,R-4,1248215,1248835,127547000212
127596500212,R-4,1259020,1259634,127547000212
127596500212,R-4,1269881,1270474,127547000212
127596500212,R-4,1280653,1281169,127547000212
127596500212,R-4,1291384,1291855,127547000212
127596500212,R-4,1302037,1302485,127547000212
127596500212,R-4,1312641,1313083,127547000212
127596500212,R-4,1323284,1323857,127547000212
127596500212,R-4,1334041,1334486,127547000212
127596500212,R-4,1344664,1345096,127547000212
127596500212,R-4,1355425,1356357,127547000212
127596500212,R-4,1374267,1375150,127547000212
127596500212,R-4,1385335,1385931,127547000212
127596500212,R-4,1396624,1397128,127547000212
127596500212,R-4,1407312,1407837,127547000212
127596500212,R-4,1418017,1418543,127547000212
127596500212,R-4,1428717,1429316,127547000212
127596500212,R-4,1439589,1440089,127547000212
127596500212,R-4,1450278,1450955,127547000212
127596500212,R-4,1461142,1462036,127547000212
127596500212,R-4,1472344,1473055,127547000212
127596500212,R-4,1483243,1483741,127547000212
127596500212,R-4,1493973,1494696,127547000212
127596500212,R-4,1504881,1518000,127547000212
127596500212,R-4,1528195,1529139,127547000212
127596500212,R-4,1539309,1539977,127547000212
127596500212,R-4,1550153,1551107,127547000212
127596500212,R-4,1561300,1562249,127547000212
127596500212,R-4,1572432,1572921,127547000212
127596500212,R-4,1583147,1583882,127547000212
127596500212,R-4,1594059,1594888,127547000212
127596500212,R-4,1605066,1606029,127547000212
127596500212,R-4,1616221,1617094,127547000212
127596500212,R-4,1627331,1627936,127547000212
127596500212,R-4,1638110,1638570,127547000212
127596500212,R-4,1648748,1649270,127547000212
127596500212,R-4,1661110,1666039,127547000212
127596500212,R-4,1676213,1677033,127547000212
127596500212,R-4,1687149,1687735,127547000212
127596500212,R-4,1697906,1698433,127547000212
127596500212,R-4,1708604,1709306,127547000212
127596500212,R-4,1719434,1720032,127547000212
127596500212,R-4,1730207,1730720,127547000212
127596500212,R-4,1740894,1741723,127547000212
127596500212,R-4,1751898,1752738,127547000212
127596500212,R-4,1762915,1764329,127547000212
127596500212,R-4,1774522,1775449,127547000212
127596500212,R-4,1785621,1786369,127547000212
127596500212,R-4,1796621,1797446,127547000212
127596500212,R-4,1807620,1808278,127547000212
127596500212,R-4,1818447,1819465,127547000212
127596500212,R-4,1829710,1832205,127547000212
127596500212,R-4,1842342,1843084,127547000212
127596500212,R-4,1853332,1853940,127547000212
127596500212,R-4,1864111,1864694,127547000212
127596500212,R-4,1874865,1875342,127547000212
127596500212,R-4,1885520,1886086,127547000212
127596500212,R-4,1896240,1896732,127547000212
127596500212,R-4,1906942,1907392,127547000212
127596500212,R-4,1917570,1918007,127547000212
127596500212,R-4,1928176,1928632,127547000212
127596500212,R-4,1938836,1939540,127547000212
127596500212,R-4,1951269,1957141,127547000212
127596500212,R-4,1967325,1967871,127547000212
127596500212,R-4,1978045,1978760,127547000212
127596500212,R-4,1988901,1989478,127547000212
127596500212,R-4,1999659,2000541,127547000212
127596500212,R-4,2013299,2015905,127547000212
127596500212,R-4,2026196,2027065,127547000212
127596500212,R-4,2037314,2038273,127547000212
127596500212,R-4,2048445,2048945,127547000212
127596500212,R-4,2059112,2059611,127547000212
127596500212,R-4,2069849,2070613,127547000212
127596500212,R-4,2082553,2083392,127547000212
127596500212,R-4,2093584,2094266,127547000212
127596500212,R-4,2104435,2105083,127547000212
127596500212,R-4,2115261,2115929,127547000212
127596500212,R-4,2126169,2127149,127547000212
127596500212,R-4,2137362,2138275,127547000212
127596500212,R-4,2148466,2149245,127547000212
127596500212,R-4,2159462,2160295,127547000212
127596500212,R-4,2170527,2171708,127547000212
127596500212,R-4,2181903,2182966,127547000212
127596500212,R-4,2193166,2195635,127547000212
127596500212,R-4,2205895,2206964,127547000212
127596500212,R-4,2217139,2217771,127547000212
127596500212,R-4,2228623,2229157,127547000212
127596500212,R-4,2248968,2249877,127547000212
127596500212,R-4,2260548,2261463,127547000212
127596500212,R-4,2271673,2272279,127547000212
127596500212,R-4,2288367,2289512,127547000212
127596500212,R-4,2299845,2300408,127547000212
127596500212,R-4,2310610,2311309,127547000212
127596500212,R-4,2321519,2322181,127547000212
127596500212,R-4,2332422,2333468,127547000212
127596500212,R-4,2343621,2344389,127547000212
127596500212,R-4,2354645,2355430,127547000212
127596500212,R-4,2365603,2366246,127547000212
127596500212,R-4,2376461,2379452,127547000212
127596500212,R-4,2389616,2390360,127547000212
127596500212,R-4,2400564,2401111,127547000212
127596500212,R-4,2411375,2412739,127547000212
127596500212,R-4,2422906,2423625,127547000212
127596500212,R-4,2433864,2434647,127547000212
127596500212,R-4,2444783,2445655,127547000212
127596500212,R-4,2456277,2457441,127547000212
127596500212,R-4,2467594,2468504,127547000212
127596500212,R-4,2478654,2479268,127547000212
127596500212,R-4,2490877,2496700,127547000212
127596500212,R-4,2506905,2507659,127547000212
127596500212,R-4,2517982,2518550,127547000212
127596500212,R-4,2528687,2529619,127547000212
127596500212,R-4,2540072,2544357,127547000212
127596500212,R-4,2554513,2555042,127547000212
127596500212,R-4,2565193,2565660,127547000212
127596500212,R-4,2575954,2579236,127547000212
127596500212,R-4,2589389,2589955,127547000212
127596500212,R-4,2600159,2600859,127547000212
127596500212,R-4,2611007,2612144,127547000212
127596500212,R-4,2622319,2623495,127547000212
127596500212,R-4,2633652,2634490,127547000212
127596500212,R-4,2645311,2646017,127547000212
127596500212,R-4,2659524,null,null
127597500212,W-0,64283,175742,127597500212
127597500212,R-0,730,1338,127512500212
127597500212,R-0,11980,12716,127512500212
127597500212,R-0,23021,23478,127512500212
127597500212,R-0,33676,34554,127512500212
127597500212,R-0,44748,45340,127512500212
127597500212,R-0,55585,56324,127512500212
127597500212,R-0,66503,67098,127597500212
127597500212,R-1,2156,2732,127512500212
127597500212,R-1,12883,13492,127512500212
127597500212,R-1,23690,24155,127512500212
127597500212,R-1,34414,35031,127512500212
127597500212,R-1,45427,45962,127512500212
127597500212,R-1,56181,56854,127512500212
127597500212,R-1,67184,68190,127597500212
127597500212,R-2,4257,5674,127512500212
127597500212,R-2,16393,17120,127512500212
127597500212,R-2,27463,28191,127512500212
127597500212,R-2,39020,39532,127512500212
127597500212,R-2,49931,50659,127512500212
127597500212,R-2,60920,61633,127512500212
127597500212,R-2,71895,72594,127597500212
127597500212,R-3,6183,6673,127512500212
127597500212,R-3,16740,17545,127512500212
127597500212,R-3,27786,28294,127512500212
127597500212,R-3,38690,39288,127512500212
127597500212,R-3,49871,50464,127512500212
127597500212,R-3,60774,61468,127512500212
127597500212,R-3,71712,72494,127597500212
127597500212,R-4,8210,8712,127512500212
127597500212,R-4,18937,19446,127512500212
127597500212,R-4,30453,31141,127512500212
127597500212,R-4,41366,42036,127512500212
127597500212,R-4,52275,52935,127512500212
127597500212,R-4,63118,64569,127512500212
127597500212,R-4,74750,75372,127597500212
127598000212,W-0,183,159075,127598000212
127598000212,R-0,1205,3459,127598000212
127598000212,R-1,3782,4618,127598000212
127598000212,R-2,18302,19891,127598000212
127598000212,R-3,6177,13507,127598000212
127598000212,R-4,18091,19470,127598000212
127600000212,W-0,163,15115,127600000212
127600000212,R-0,164,873,127487500212
127600000212,R-0,11055,11546,127600000212
127600000212,R-1,2151,2726,127600000212
127600000212,R-2,4150,4775,127600000212
127600000212,R-3,6157,6772,127600000212
127600000212,R-4,8145,8730,127600000212
127600500212,W-0,352,121952,127600500212
127600500212,R-0,205,1501,127600500212
127600500212,R-1,2192,2940,127600500212
127600500212,R-2,4146,4780,127600500212
127600500212,R-3,6154,6833,127600500212
127600500212,R-4,8168,8829,127600500212
127601000212,W-0,166,9722,127601000212
127601000212,R-0,355,1258,127601000212
127601000212,R-1,2150,2885,127601000212
127601000212,R-2,4104,4742,127601000212
127601000212,R-3,6162,6722,127601000212
127601000212,R-4,8164,8683,127601000212
127601500212,W-0,144,68502,127601500212
127601500212,R-0,372,1348,127601500212
127601500212,R-1,2179,2972,127601500212
127601500212,R-2,4190,4906,127601500212
127601500212,R-3,6150,6769,127601500212
127601500212,R-4,8601,9492,127601500212
127603000212,W-0,162,24455,127603000212
127603000212,R-0,377,1255,127603000212
127603000212,R-1,2187,3269,127603000212
127603000212,R-2,4140,4668,127603000212
127603000212,R-3,6155,6936,127603000212
127603000212,R-4,8156,8848,127603000212
127603500212,W-0,177,38753,127603500212
127603500212,R-0,422,1541,127603500212
127603500212,R-1,2157,3049,127603500212
127603500212,R-2,4214,4851,127603500212
127603500212,R-3,6165,6749,127603500212
127603500212,R-4,8189,8832,127603500212
127605500212,W-0,191,19261,127605500212
127605500212,R-0,474,1391,127605500212
127605500212,R-1,2162,3700,127605500212
127605500212,R-2,4087,4631,127605500212
