Time(micros),Thread, Start(micros),Delay (micros),Value
138151827441,W-0,433,3704,138151827441
138151827441,R-0,232,877,null
138151827441,R-0,11090,11648,138151827441
138151827441,R-1,2229,2952,138151827441
138151827441,R-2,4199,4748,138151827441
138151827441,R-3,6182,6727,138151827441
138151827441,R-4,8203,8764,138151827441
138152327441,W-0,230,3694,138152327441
138152327441,R-0,513,1423,138152327441
138152327441,R-1,2173,2916,138152327441
138152327441,R-2,4217,4835,138152327441
138152327441,R-3,6177,6790,138152327441
138152327441,R-4,8199,8979,138152327441
138153327441,W-0,222,3542,138153327441
138153327441,R-0,453,1372,138153327441
138153327441,R-1,2203,2824,138153327441
138153327441,R-2,4168,4929,138153327441
138153327441,R-3,6190,7476,138153327441
138153327441,R-4,8189,8833,138153327441
138155327441,W-0,203,3770,138155327441
138155327441,R-0,412,2534,138155327441
138155327441,R-1,2332,3144,138155327441
138155327441,R-2,4189,4984,138155327441
138155327441,R-3,6217,6752,138155327441
138155327441,R-4,8197,9278,138155327441
138156327441,W-0,224,4466,138156327441
138156327441,R-0,204,945,null
138156327441,R-0,11205,11947,138156327441
138156327441,R-1,2192,2929,138156327441
138156327441,R-2,4222,4800,138156327441
138156327441,R-3,6191,6792,138156327441
138156327441,R-4,8206,9012,138156327441
138157327441,W-0,211,4979,138157327441
138157327441,R-0,420,1591,138157327441
138157327441,R-1,2187,2833,138157327441
138157327441,R-2,4149,4768,138157327441
138157327441,R-3,6179,6931,138157327441
138157327441,R-4,8194,8881,138157327441
138158327441,W-0,196,3954,138158327441
138158327441,R-0,454,1154,138158327441
138158327441,R-1,2177,2861,138158327441
138158327441,R-2,4168,4795,138158327441
138158327441,R-3,6267,7125,138158327441
138158327441,R-4,8197,8875,138158327441
138158827441,W-0,201,3496,138158827441
138158827441,R-0,475,1358,138158827441
138158827441,R-1,2218,2892,138158827441
138158827441,R-2,4200,4838,138158827441
138158827441,R-3,6196,6892,138158827441
138158827441,R-4,8210,8789,138158827441
138160327441,W-0,202,3477,138160327441
138160327441,R-0,438,1486,138160327441
138160327441,R-1,2178,2986,138160327441
138160327441,R-2,4221,4921,138160327441
138160327441,R-3,6225,7313,138160327441
138160327441,R-4,8210,8846,138160327441
138162827441,W-0,213,3383,138162827441
138162827441,R-0,459,1359,138162827441
138162827441,R-1,2189,2854,138162827441
138162827441,R-2,4174,5076,138162827441
138162827441,R-3,6176,6755,138162827441
138162827441,R-4,8122,8715,138162827441
138163827441,W-0,195,7138,138163827441
138163827441,R-0,401,1220,138163827441
138163827441,R-1,2217,2781,138163827441
138163827441,R-2,4148,4861,138163827441
138163827441,R-3,6178,6915,138163827441
138163827441,R-4,8174,9437,138163827441
138166327441,W-0,226,5374,138166327441
138166327441,R-0,272,1001,null
138166327441,R-0,11272,11890,138166327441
138166327441,R-1,2213,2949,138166327441
138166327441,R-2,4180,4784,138166327441
138166327441,R-3,6181,6929,138166327441
138166327441,R-4,8243,8909,138166327441
138166827441,W-0,300,4372,138166827441
138166827441,R-0,326,1245,null
138166827441,R-0,11482,12124,138166827441
138166827441,R-1,2197,2940,138166827441
138166827441,R-2,4217,5079,138166827441
138166827441,R-3,6201,6946,138166827441
138166827441,R-4,8280,9063,138166827441
138167327441,W-0,206,4319,138167327441
138167327441,R-0,475,1674,138167327441
138167327441,R-1,2279,3046,138167327441
138167327441,R-2,4128,4839,138167327441
138167327441,R-3,6147,6977,138167327441
138167327441,R-4,8180,8790,138167327441
138167827441,W-0,384,2508,138167827441
138167827441,R-0,170,733,null
138167827441,R-0,11138,11742,138167827441
138167827441,R-1,2227,2959,138167827441
138167827441,R-2,4211,4847,138167827441
138167827441,R-3,6211,6848,138167827441
138167827441,R-4,8199,8828,138167827441
138169327441,W-0,223,3815,138169327441
138169327441,R-0,515,1648,138169327441
138169327441,R-1,2201,2907,138169327441
138169327441,R-2,4205,5018,138169327441
138169327441,R-3,6204,6851,138169327441
138169327441,R-4,8186,8902,138169327441
138169827441,W-0,235,3729,138169827441
138169827441,R-0,509,1328,138169827441
138169827441,R-1,2194,2932,138169827441
138169827441,R-2,4234,4875,138169827441
138169827441,R-3,6149,6703,138169827441
138169827441,R-4,8180,9078,138169827441
138170327441,W-0,185,3475,138170327441
138170327441,R-0,474,1346,138170327441
138170327441,R-1,2217,2797,138170327441
138170327441,R-2,4198,4777,138170327441
138170327441,R-3,6187,6826,138170327441
138170327441,R-4,8187,8810,138170327441
138172327441,W-0,186,3481,138172327441
138172327441,R-0,451,1316,138172327441
138172327441,R-1,2194,2965,138172327441
138172327441,R-2,4195,4858,138172327441
138172327441,R-3,6178,6816,138172327441
138172327441,R-4,8189,8857,138172327441
138173827441,W-0,210,5345,138173827441
138173827441,R-0,444,1428,138173827441
138173827441,R-1,2184,3045,138173827441
138173827441,R-2,4194,5065,138173827441
138173827441,R-3,6124,6774,138173827441
138173827441,R-4,8187,8982,138173827441
138174327441,W-0,216,3691,138174327441
138174327441,R-0,487,1518,138174327441
138174327441,R-1,2185,2760,138174327441
138174327441,R-2,4152,4827,138174327441
138174327441,R-3,6218,6922,138174327441
138174327441,R-4,8191,8797,138174327441
138174827441,W-0,232,5358,138174827441
138174827441,R-0,448,1507,138174827441
138174827441,R-1,2179,3126,138174827441
138174827441,R-2,4180,4980,138174827441
138174827441,R-3,6202,6872,138174827441
138174827441,R-4,8188,8738,138174827441
138175327441,W-0,197,23452,138175327441
138175327441,R-0,418,1101,138175327441
138175327441,R-1,2191,2985,138175327441
138175327441,R-2,4269,4911,138175327441
138175327441,R-3,6193,6769,138175327441
138175327441,R-4,8195,8718,138175327441
138175827441,W-0,201,53612,138175827441
138175827441,R-0,449,1237,138175827441
138175827441,R-1,2204,3069,138175827441
138175827441,R-2,4224,4943,138175827441
138175827441,R-3,6203,7072,138175827441
138175827441,R-4,8197,8783,138175827441
138176327441,W-0,199,12499,138176327441
138176327441,R-0,370,8439,138176327441
138176327441,R-1,2184,8819,138176327441
138176327441,R-2,4184,9185,138176327441
138176327441,R-3,6196,9333,138176327441
138176327441,R-4,8220,9433,138176327441
138176827441,W-0,465,3734,138176827441
138176827441,R-0,263,1009,null
138176827441,R-0,11744,12219,138176827441
138176827441,R-1,2217,2909,138176827441
138176827441,R-2,4191,4846,138176827441
138176827441,R-3,6201,6765,138176827441
138176827441,R-4,8170,8755,138176827441
138178327441,W-0,265,3729,138178327441
138178327441,R-0,483,1443,138178327441
138178327441,R-1,2190,2854,138178327441
138178327441,R-2,4182,4836,138178327441
138178327441,R-3,6182,6745,138178327441
138178327441,R-4,8199,8719,138178327441
138179327441,W-0,206,5064,138179327441
138179327441,R-0,389,2307,null
138179327441,R-0,12617,13202,138179327441
138179327441,R-1,2264,2968,138179327441
138179327441,R-2,4198,5164,138179327441
138179327441,R-3,6185,6836,138179327441
138179327441,R-4,8202,8772,138179327441
138179827441,W-0,155,4432,138179827441
138179827441,R-0,385,1281,138179827441
138179827441,R-1,2219,2910,138179827441
138179827441,R-2,4186,4831,138179827441
138179827441,R-3,6174,6736,138179827441
138179827441,R-4,8188,8718,138179827441
138180327441,W-0,395,3644,138180327441
138180327441,R-0,209,1073,null
138180327441,R-0,11309,12026,138180327441
138180327441,R-1,2191,3057,138180327441
138180327441,R-2,4268,4952,138180327441
138180327441,R-3,6202,6810,138180327441
138180327441,R-4,8184,9090,138180327441
138180827441,W-0,200,4030,138180827441
138180827441,R-0,404,1341,138180827441
138180827441,R-1,2210,2916,138180827441
138180827441,R-2,4214,4853,138180827441
138180827441,R-3,6211,6968,138180827441
138180827441,R-4,8260,8928,138180827441
138181827441,W-0,219,3638,138181827441
138181827441,R-0,441,1433,138181827441
138181827441,R-1,2190,2948,138181827441
138181827441,R-2,4204,4898,138181827441
138181827441,R-3,6229,7066,138181827441
138181827441,R-4,8187,8896,138181827441
138182827441,W-0,216,3407,138182827441
138182827441,R-0,493,1229,138182827441
138182827441,R-1,2176,2903,138182827441
138182827441,R-2,4168,4774,138182827441
138182827441,R-3,6172,6770,138182827441
138182827441,R-4,8147,8747,138182827441
138183827441,W-0,2956,6976,138183827441
138183827441,R-0,2873,3782,null
138183827441,R-0,13974,14447,138183827441
138183827441,R-1,2552,3489,null
138183827441,R-1,13716,14221,138183827441
138183827441,R-2,4221,4862,138183827441
138183827441,R-3,6195,6788,138183827441
138183827441,R-4,8194,8699,138183827441
138184327441,W-0,197,13559,138184327441
138184327441,R-0,543,1229,138184327441
138184327441,R-1,2192,2771,138184327441
138184327441,R-2,4180,4724,138184327441
138184327441,R-3,6188,6869,138184327441
138184327441,R-4,8143,8755,138184327441
138184827441,W-0,389,3848,138184827441
138184827441,R-0,206,911,null
138184827441,R-0,11137,11681,138184827441
138184827441,R-1,2191,2874,138184827441
138184827441,R-2,4207,4832,138184827441
138184827441,R-3,6180,6716,138184827441
138184827441,R-4,8187,9107,138184827441
138187327441,W-0,194,3961,138187327441
138187327441,R-0,403,1380,138187327441
138187327441,R-1,2216,3739,138187327441
138187327441,R-2,4189,4807,138187327441
138187327441,R-3,6182,6777,138187327441
138187327441,R-4,8200,8737,138187327441
138189327441,W-0,212,11366,138189327441
138189327441,R-0,324,1187,138189327441
138189327441,R-1,2179,2906,138189327441
138189327441,R-2,4173,4949,138189327441
138189327441,R-3,6185,6818,138189327441
138189327441,R-4,8181,8755,138189327441
138190827441,W-0,212,3377,138190827441
138190827441,R-0,473,1309,138190827441
138190827441,R-1,2191,2795,138190827441
138190827441,R-2,4180,4736,138190827441
138190827441,R-3,6178,6711,138190827441
138190827441,R-4,8173,8848,138190827441
138192827441,W-0,183,5912,138192827441
138192827441,R-0,397,1488,138192827441
138192827441,R-1,2440,3306,138192827441
138192827441,R-2,4164,4787,138192827441
138192827441,R-3,6158,6959,138192827441
138192827441,R-4,8173,8818,138192827441
138193327441,W-0,421,5045,138193327441
138193327441,R-0,252,952,null
138193327441,R-0,11151,11733,138193327441
138193327441,R-1,2197,2981,138193327441
138193327441,R-2,4202,5235,138193327441
138193327441,R-3,6230,6862,138193327441
138193327441,R-4,8181,8785,138193327441
138194327441,W-0,169,3948,138194327441
138194327441,R-0,421,1336,138194327441
138194327441,R-1,2135,3115,138194327441
138194327441,R-2,4174,4820,138194327441
138194327441,R-3,6241,6835,138194327441
138194327441,R-4,8203,8819,138194327441
138195327441,W-0,219,3871,138195327441
138195327441,R-0,472,1615,138195327441
138195327441,R-1,2132,2745,138195327441
138195327441,R-2,4167,4839,138195327441
138195327441,R-3,6181,6755,138195327441
138195327441,R-4,8174,8963,138195327441
138195827441,W-0,196,3538,138195827441
138195827441,R-0,429,1404,138195827441
138195827441,R-1,2198,2835,138195827441
138195827441,R-2,4213,4844,138195827441
138195827441,R-3,6194,6883,138195827441
138195827441,R-4,8248,8874,138195827441
138196327441,W-0,246,3724,138196327441
138196327441,R-0,670,1392,138196327441
138196327441,R-1,2121,2732,138196327441
138196327441,R-2,4209,4797,138196327441
138196327441,R-3,6203,6908,138196327441
138196327441,R-4,8186,8793,138196327441
138198827441,W-0,221,3637,138198827441
138198827441,R-0,373,1349,138198827441
138198827441,R-1,2210,3062,138198827441
138198827441,R-2,4187,4845,138198827441
138198827441,R-3,6140,6939,138198827441
138198827441,R-4,8193,8973,138198827441
138199827441,W-0,194,3809,138199827441
138199827441,R-0,398,1728,138199827441
138199827441,R-1,2191,3089,138199827441
138199827441,R-2,4166,4862,138199827441
138199827441,R-3,6196,6833,138199827441
138199827441,R-4,8181,8926,138199827441
138201327441,W-0,152,3754,138201327441
138201327441,R-0,391,1451,138201327441
138201327441,R-1,2197,2966,138201327441
138201327441,R-2,4229,4936,138201327441
138201327441,R-3,6229,6891,138201327441
138201327441,R-4,8193,8994,138201327441
138203827441,W-0,223,180743,138203827441
138203827441,R-0,260,1164,null
138203827441,R-0,11350,11980,138203827441
138203827441,R-1,2235,3030,138203827441
138203827441,R-2,4226,5026,138203827441
138203827441,R-3,6176,6904,138203827441
138203827441,R-4,8175,8786,138203827441
138205327441,W-0,154,3788,138205327441
138205327441,R-0,402,1674,138205327441
138205327441,R-1,2200,3043,138205327441
138205327441,R-2,4188,5194,138205327441
138205327441,R-3,6189,7045,138205327441
138205327441,R-4,8172,8933,138205327441
138206827441,W-0,164,3451,138206827441
138206827441,R-0,405,1323,138206827441
138206827441,R-1,2181,2871,138206827441
138206827441,R-2,4179,4726,138206827441
138206827441,R-3,6179,6833,138206827441
138206827441,R-4,8169,8859,138206827441
138208327441,W-0,169,3473,138208327441
138208327441,R-0,337,1323,138208327441
138208327441,R-1,2194,2930,138208327441
138208327441,R-2,4194,4874,138208327441
138208327441,R-3,6194,6829,138208327441
138208327441,R-4,8177,8875,138208327441
138209827441,W-0,200,3523,138209827441
138209827441,R-0,402,1372,138209827441
138209827441,R-1,2162,2929,138209827441
138209827441,R-2,4164,4778,138209827441
138209827441,R-3,6213,6785,138209827441
138209827441,R-4,8181,8766,138209827441
138210327441,W-0,385,5207,138210327441
138210327441,R-0,223,1013,null
138210327441,R-0,11257,11945,138210327441
138210327441,R-1,2233,3211,138210327441
138210327441,R-2,4168,4980,138210327441
138210327441,R-3,6183,6952,138210327441
138210327441,R-4,8170,8902,138210327441
138210827441,W-0,205,3718,138210827441
138210827441,R-0,224,1021,null
138210827441,R-0,11221,11737,138210827441
138210827441,R-1,2215,2923,138210827441
138210827441,R-2,4196,4805,138210827441
138210827441,R-3,6169,6723,138210827441
138210827441,R-4,8160,8775,138210827441
138211327441,W-0,212,3504,138211327441
138211327441,R-0,425,1070,138211327441
138211327441,R-1,2177,2852,138211327441
138211327441,R-2,4237,4841,138211327441
138211327441,R-3,6179,6805,138211327441
138211327441,R-4,8174,8889,138211327441
138211827441,W-0,166,3753,138211827441
138211827441,R-0,193,1021,null
138211827441,R-0,11220,11913,138211827441
138211827441,R-1,2214,3205,138211827441
138211827441,R-2,4231,5058,138211827441
138211827441,R-3,6170,6950,138211827441
138211827441,R-4,8194,8866,138211827441
138212827441,W-0,201,3492,138212827441
138212827441,R-0,423,1405,138212827441
138212827441,R-1,2162,2775,138212827441
138212827441,R-2,4179,4789,138212827441
138212827441,R-3,6225,6737,138212827441
138212827441,R-4,8219,8765,138212827441
138213327441,W-0,251,3753,138213327441
138213327441,R-0,518,1717,138213327441
138213327441,R-1,2184,2926,138213327441
138213327441,R-2,4200,4873,138213327441
138213327441,R-3,6203,6854,138213327441
138213327441,R-4,8192,9331,138213327441
138213827441,W-0,208,3371,138213827441
138213827441,R-0,208,1067,null
138213827441,R-0,11265,11880,138213827441
138213827441,R-1,2192,2797,138213827441
138213827441,R-2,4190,4781,138213827441
138213827441,R-3,6201,6724,138213827441
138213827441,R-4,8169,8745,138213827441
138214827441,W-0,357,3690,138214827441
138214827441,R-0,156,962,null
138214827441,R-0,11203,11901,138214827441
138214827441,R-1,2206,2924,138214827441
138214827441,R-2,4158,4782,138214827441
138214827441,R-3,6176,6751,138214827441
138214827441,R-4,8177,8826,138214827441
138216827441,W-0,338,3517,138216827441
138216827441,R-0,259,962,null
138216827441,R-0,11161,11727,138216827441
138216827441,R-1,2193,2915,138216827441
138216827441,R-2,4183,4898,138216827441
138216827441,R-3,6142,6808,138216827441
138216827441,R-4,8273,8845,138216827441
138217827441,W-0,219,3372,138217827441
138217827441,R-0,296,1867,138217827441
138217827441,R-1,2124,2901,138217827441
138217827441,R-2,4201,4796,138217827441
138217827441,R-3,6183,6800,138217827441
138217827441,R-4,8172,8829,138217827441
138220827441,W-0,196,3453,138220827441
138220827441,R-0,420,1330,138220827441
138220827441,R-1,2176,2883,138220827441
138220827441,R-2,4205,4746,138220827441
138220827441,R-3,6149,6843,138220827441
138220827441,R-4,8201,8959,138220827441
138221327441,W-0,232,4039,138221327441
138221327441,R-0,518,1404,138221327441
138221327441,R-1,2181,3161,138221327441
138221327441,R-2,4302,5396,138221327441
138221327441,R-3,6190,6915,138221327441
138221327441,R-4,8168,9069,138221327441
138222327441,W-0,192,3473,138222327441
138222327441,R-0,275,1706,138222327441
138222327441,R-1,2206,2848,138222327441
138222327441,R-2,4193,4804,138222327441
138222327441,R-3,6182,6755,138222327441
138222327441,R-4,8163,9249,138222327441
138223827441,W-0,204,4920,138223827441
138223827441,R-0,414,1389,138223827441
138223827441,R-1,2183,3340,138223827441
138223827441,R-2,4191,4815,138223827441
138223827441,R-3,6239,6806,138223827441
138223827441,R-4,8172,8777,138223827441
138224327441,W-0,233,4558,138224327441
138224327441,R-0,227,978,null
138224327441,R-0,11257,11878,138224327441
138224327441,R-1,2211,3019,138224327441
138224327441,R-2,4245,5074,138224327441
138224327441,R-3,6189,6766,138224327441
138224327441,R-4,8218,8829,138224327441
138224827441,W-0,216,3664,138224827441
138224827441,R-0,415,1095,138224827441
138224827441,R-1,2531,3271,138224827441
138224827441,R-2,4201,4799,138224827441
138224827441,R-3,6215,6881,138224827441
138224827441,R-4,8208,8809,138224827441
138225327441,W-0,203,3453,138225327441
138225327441,R-0,432,1338,138225327441
138225327441,R-1,2205,2887,138225327441
138225327441,R-2,4138,5218,138225327441
138225327441,R-3,6249,6873,138225327441
138225327441,R-4,8137,8839,138225327441
138226327441,W-0,211,3690,138226327441
138226327441,R-0,466,1691,138226327441
138226327441,R-1,2213,3034,138226327441
138226327441,R-2,4220,4882,138226327441
138226327441,R-3,6230,6864,138226327441
138226327441,R-4,8207,8866,138226327441
138227327441,W-0,229,3530,138227327441
138227327441,R-0,467,1291,138227327441
138227327441,R-1,2186,2814,138227327441
138227327441,R-2,4145,4706,138227327441
138227327441,R-3,6179,6859,138227327441
138227327441,R-4,8178,8789,138227327441
138227827441,W-0,205,4694,138227827441
138227827441,R-0,455,1233,138227827441
138227827441,R-1,2188,2839,138227827441
138227827441,R-2,4188,4933,138227827441
138227827441,R-3,6180,6789,138227827441
138227827441,R-4,8144,8814,138227827441
138228827441,W-0,221,12517,138228827441
138228827441,R-0,421,7912,null
138228827441,R-0,18239,18832,138228827441
138228827441,R-1,2183,7783,null
138228827441,R-1,18043,18969,138228827441
138228827441,R-2,4180,8505,138228827441
138228827441,R-3,6212,8912,138228827441
138228827441,R-4,8191,8828,138228827441
138230327441,W-0,204,3543,138230327441
138230327441,R-0,268,1541,138230327441
138230327441,R-1,2182,3187,138230327441
138230327441,R-2,4193,4936,138230327441
138230327441,R-3,6181,6943,138230327441
138230327441,R-4,8199,8833,138230327441
138230827441,W-0,233,3532,138230827441
138230827441,R-0,484,1319,138230827441
138230827441,R-1,2193,2850,138230827441
138230827441,R-2,4191,4754,138230827441
138230827441,R-3,6225,6858,138230827441
138230827441,R-4,8185,8830,138230827441
138231827441,W-0,239,11186,138231827441
138231827441,R-0,466,1482,138231827441
138231827441,R-1,2139,3061,138231827441
138231827441,R-2,4233,5104,138231827441
138231827441,R-3,6204,6956,138231827441
138231827441,R-4,8185,8849,138231827441
138232327441,W-0,192,4436,138232327441
138232327441,R-0,431,1286,138232327441
138232327441,R-1,2244,3230,138232327441
138232327441,R-2,4249,5146,138232327441
138232327441,R-3,6184,6849,138232327441
138232327441,R-4,8179,8809,138232327441
138232827441,W-0,208,3408,138232827441
138232827441,R-0,410,1354,138232827441
138232827441,R-1,2176,2716,138232827441
138232827441,R-2,4182,4830,138232827441
138232827441,R-3,6206,6842,138232827441
138232827441,R-4,8206,8879,138232827441
138233327441,W-0,227,3590,138233327441
138233327441,R-0,392,1423,138233327441
138233327441,R-1,2185,2921,138233327441
138233327441,R-2,4205,4904,138233327441
138233327441,R-3,6183,6727,138233327441
138233327441,R-4,8187,8844,138233327441
138235327441,W-0,205,3646,138235327441
138235327441,R-0,208,1093,null
138235327441,R-0,11474,12264,138235327441
138235327441,R-1,2200,2916,138235327441
138235327441,R-2,4192,5266,138235327441
138235327441,R-3,6275,6960,138235327441
138235327441,R-4,8220,9016,138235327441
138235827441,W-0,221,10729,138235827441
138235827441,R-0,414,1398,138235827441
138235827441,R-1,2178,2842,138235827441
138235827441,R-2,4192,4867,138235827441
138235827441,R-3,6179,6881,138235827441
138235827441,R-4,8175,9003,138235827441
138237327441,W-0,228,7092,138237327441
138237327441,R-0,453,1458,138237327441
138237327441,R-1,2206,2774,138237327441
138237327441,R-2,4185,4854,138237327441
138237327441,R-3,6203,6901,138237327441
138237327441,R-4,8209,8836,138237327441
138237827441,W-0,238,3518,138237827441
138237827441,R-0,473,1435,138237827441
138237827441,R-1,2204,2868,138237827441
138237827441,R-2,4116,4729,138237827441
138237827441,R-3,6191,6740,138237827441
138237827441,R-4,8181,8878,138237827441
138238327441,W-0,229,3727,138238327441
138238327441,R-0,488,1379,138238327441
138238327441,R-1,2204,2825,138238327441
138238327441,R-2,4186,4815,138238327441
138238327441,R-3,6181,6971,138238327441
138238327441,R-4,8184,8885,138238327441
138240327441,W-0,211,3699,138240327441
138240327441,R-0,458,1387,138240327441
138240327441,R-1,2142,3016,138240327441
138240327441,R-2,4180,4860,138240327441
138240327441,R-3,6181,6830,138240327441
138240327441,R-4,8185,8843,138240327441
138241327441,W-0,241,3705,138241327441
138241327441,R-0,498,1704,138241327441
138241327441,R-1,2219,3033,138241327441
138241327441,R-2,4186,4989,138241327441
138241327441,R-3,6179,6780,138241327441
138241327441,R-4,8180,8858,138241327441
138245327441,W-0,218,3527,138245327441
138245327441,R-0,467,1486,138245327441
138245327441,R-1,2221,2939,138245327441
138245327441,R-2,4201,4836,138245327441
138245327441,R-3,6269,7034,138245327441
138245327441,R-4,8184,8852,138245327441
138245827441,W-0,212,4346,138245827441
138245827441,R-0,458,1773,138245827441
138245827441,R-1,2140,3235,138245827441
138245827441,R-2,4230,5067,138245827441
138245827441,R-3,6213,6875,138245827441
138245827441,R-4,8204,8829,138245827441
138246827441,W-0,193,4720,138246827441
138246827441,R-0,512,1411,138246827441
138246827441,R-1,2182,3054,138246827441
138246827441,R-2,4231,4911,138246827441
138246827441,R-3,6159,6720,138246827441
138246827441,R-4,8185,8852,138246827441
138247327441,W-0,187,4011,138247327441
138247327441,R-0,949,1746,138247327441
138247327441,R-1,2192,2734,138247327441
138247327441,R-2,4174,4789,138247327441
138247327441,R-3,6184,6817,138247327441
138247327441,R-4,8131,8745,138247327441
138248327441,W-0,374,3670,138248327441
138248327441,R-0,181,846,null
138248327441,R-0,11094,11749,138248327441
138248327441,R-1,2169,2895,138248327441
138248327441,R-2,4163,4866,138248327441
138248327441,R-3,6114,6771,138248327441
138248327441,R-4,8228,8806,138248327441
138248827441,W-0,205,3558,138248827441
138248827441,R-0,451,1525,138248827441
138248827441,R-1,2184,3038,138248827441
138248827441,R-2,4212,4844,138248827441
138248827441,R-3,6195,6867,138248827441
138248827441,R-4,8179,8946,138248827441
138249327441,W-0,272,5126,138249327441
138249327441,R-0,485,1599,138249327441
138249327441,R-1,2185,2841,138249327441
138249327441,R-2,4187,4919,138249327441
138249327441,R-3,6202,6761,138249327441
138249327441,R-4,8187,9861,138249327441
138250327441,W-0,236,3834,138250327441
138250327441,R-0,442,1303,138250327441
138250327441,R-1,2208,2947,138250327441
138250327441,R-2,4287,4838,138250327441
138250327441,R-3,6184,6730,138250327441
138250327441,R-4,8198,8725,138250327441
138250827441,W-0,170,3545,138250827441
138250827441,R-0,409,1392,138250827441
138250827441,R-1,2202,3359,138250827441
138250827441,R-2,4184,4855,138250827441
138250827441,R-3,6167,6868,138250827441
138250827441,R-4,8192,8927,138250827441
138252327441,W-0,245,3521,138252327441
138252327441,R-0,466,1375,138252327441
138252327441,R-1,2185,2848,138252327441
138252327441,R-2,4207,4809,138252327441
138252327441,R-3,6181,6924,138252327441
138252327441,R-4,8176,8912,138252327441
138252827441,W-0,203,3706,138252827441
138252827441,R-0,448,1276,138252827441
138252827441,R-1,2157,2769,138252827441
138252827441,R-2,4176,5133,138252827441
138252827441,R-3,6179,6737,138252827441
138252827441,R-4,8175,8751,138252827441
138254327441,W-0,214,3543,138254327441
138254327441,R-0,677,1369,138254327441
138254327441,R-1,2201,2897,138254327441
138254327441,R-2,4202,4888,138254327441
138254327441,R-3,6196,6751,138254327441
138254327441,R-4,8191,8748,138254327441
138254827441,W-0,200,3744,138254827441
138254827441,R-0,407,1185,138254827441
138254827441,R-1,2219,3221,138254827441
138254827441,R-2,4135,4730,138254827441
138254827441,R-3,6173,6756,138254827441
138254827441,R-4,8161,8758,138254827441
138255327441,W-0,201,2470,138255327441
138255327441,R-0,455,1377,138255327441
138255327441,R-1,2167,2945,138255327441
138255327441,R-2,4241,5023,138255327441
138255327441,R-3,6185,6867,138255327441
138255327441,R-4,8194,9018,138255327441
138256327441,W-0,461,4336,138256327441
138256327441,R-0,230,1270,null
138256327441,R-0,11491,12111,138256327441
138256327441,R-1,2177,2990,138256327441
138256327441,R-2,4228,4963,138256327441
138256327441,R-3,6263,6916,138256327441
138256327441,R-4,8171,8790,138256327441
138257327441,W-0,448,4527,138257327441
138257327441,R-0,232,1398,null
138257327441,R-0,11643,12231,138257327441
138257327441,R-1,2184,3078,138257327441
138257327441,R-2,4281,4815,138257327441
138257327441,R-3,6217,6789,138257327441
138257327441,R-4,8210,8794,138257327441
138258827441,W-0,381,4078,138258827441
138258827441,R-0,207,1657,null
138258827441,R-0,11906,12604,138258827441
138258827441,R-1,2213,2840,138258827441
138258827441,R-2,4402,4981,138258827441
138258827441,R-3,6177,6866,138258827441
138258827441,R-4,8206,8831,138258827441
138259827441,W-0,215,3443,138259827441
138259827441,R-0,420,1345,138259827441
138259827441,R-1,2204,2764,138259827441
138259827441,R-2,4175,4889,138259827441
138259827441,R-3,6219,6875,138259827441
138259827441,R-4,8199,8872,138259827441
138261827441,W-0,220,3470,138261827441
138261827441,R-0,456,1277,138261827441
138261827441,R-1,2173,2976,138261827441
138261827441,R-2,4226,4807,138261827441
138261827441,R-3,6135,6735,138261827441
138261827441,R-4,8136,8773,138261827441
138262327441,W-0,212,3535,138262327441
138262327441,R-0,413,1324,138262327441
138262327441,R-1,2189,2922,138262327441
138262327441,R-2,4201,4865,138262327441
138262327441,R-3,6186,6866,138262327441
138262327441,R-4,8176,8878,138262327441
138262827441,W-0,209,3667,138262827441
138262827441,R-0,540,1480,138262827441
138262827441,R-1,2115,3026,138262827441
138262827441,R-2,4199,4875,138262827441
138262827441,R-3,6212,6896,138262827441
138262827441,R-4,8193,8886,138262827441
138263327441,W-0,210,13664,138263327441
138263327441,R-0,422,1371,138263327441
138263327441,R-1,2182,2805,138263327441
138263327441,R-2,4188,4792,138263327441
138263327441,R-3,6205,6794,138263327441
138263327441,R-4,8172,8748,138263327441
138264327441,W-0,209,3687,138264327441
138264327441,R-0,441,1477,138264327441
138264327441,R-1,2228,3119,138264327441
138264327441,R-2,4188,4884,138264327441
138264327441,R-3,6200,6872,138264327441
138264327441,R-4,8189,8754,138264327441
138264827441,W-0,248,19795,138264827441
138264827441,R-0,517,17964,138264827441
138264827441,R-1,2213,19127,138264827441
138264827441,R-2,4182,19555,138264827441
138264827441,R-3,6235,19742,138264827441
138264827441,R-4,8207,19368,138264827441
138265327441,W-0,229,56349,138265327441
138265327441,R-0,228,1199,null
138265327441,R-0,11417,11967,138265327441
138265327441,R-1,2194,2965,138265327441
138265327441,R-2,4171,4738,138265327441
138265327441,R-3,6176,6880,138265327441
138265327441,R-4,8212,8867,138265327441
138265827441,W-0,191,175978,138265827441
138265827441,R-0,149,1067,null
138265827441,R-0,11290,11975,138265827441
138265827441,R-1,2183,3016,138265827441
138265827441,R-2,4187,4818,138265827441
138265827441,R-3,6153,6857,138265827441
138265827441,R-4,8174,8847,138265827441
138266327441,W-0,232,3682,138266327441
138266327441,R-0,474,1385,138266327441
138266327441,R-1,2197,2952,138266327441
138266327441,R-2,4216,4780,138266327441
138266327441,R-3,6262,6886,138266327441
138266327441,R-4,8140,8740,138266327441
138266827441,W-0,169,116764,138266827441
