Time(micros),Thread, Start(micros),Delay (micros),Value
131051725805,W-0,279,4430,131051725805
131051725805,R-0,296,1508,131032225805
131051725805,R-0,11734,12523,131051725805
131051725805,R-1,2242,2893,131051725805
131051725805,R-2,4246,4895,131051725805
131051725805,R-3,6228,6837,131051725805
131051725805,R-4,8194,8886,131051725805
131052225805,W-0,241,3772,131052225805
131052225805,R-0,593,1545,131018225805
131052225805,R-0,11754,12459,131052225805
131052225805,R-1,2168,2875,131052225805
131052225805,R-2,4243,5146,131052225805
131052225805,R-3,6246,6931,131052225805
131052225805,R-4,8175,8856,131052225805
131053225805,W-0,515,4554,131053225805
131053225805,R-0,316,921,131022225805
131053225805,R-0,11263,11930,131053225805
131053225805,R-1,2278,3087,131022225805
131053225805,R-1,13274,13987,131053225805
131053225805,R-2,4366,5281,131053225805
131053225805,R-3,6340,6976,131053225805
131053225805,R-4,8191,8890,131053225805
131053725805,W-0,270,3783,131053725805
131053725805,R-0,370,1582,131053725805
131053725805,R-1,2274,3258,131053725805
131053725805,R-2,4129,4750,131053725805
131053725805,R-3,6334,7099,131053725805
131053725805,R-4,8182,8897,131053725805
131056725805,W-0,247,3530,131056725805
131056725805,R-0,468,1462,131056725805
131056725805,R-1,2169,2765,131056725805
131056725805,R-2,4329,5185,131056725805
131056725805,R-3,6188,6977,131056725805
131056725805,R-4,8232,8951,131056725805
131058725805,W-0,485,3895,131058725805
131058725805,R-0,342,1059,130938225805
131058725805,R-0,11271,11823,131058725805
131058725805,R-1,2191,2874,131058725805
131058725805,R-2,4155,4812,131058725805
131058725805,R-3,6232,6806,131058725805
131058725805,R-4,8263,8857,131058725805
131059725805,W-0,237,3677,131059725805
131059725805,R-0,360,1433,131059725805
131059725805,R-1,2179,2795,131059725805
131059725805,R-2,4176,4744,131059725805
131059725805,R-3,6187,6807,131059725805
131059725805,R-4,8265,8858,131053725805
131059725805,R-4,19005,19539,131059725805
131060225805,W-0,248,4681,131060225805
131060225805,R-0,456,1410,131060225805
131060225805,R-1,2175,3000,131050725805
131060225805,R-1,13326,13928,131060225805
131060225805,R-2,4250,4865,131060225805
131060225805,R-3,6133,6740,131060225805
131060225805,R-4,8175,8805,131050725805
131060225805,R-4,18994,19574,131060225805
131060725805,W-0,539,4107,131060725805
131060725805,R-0,267,1070,130999225805
131060725805,R-0,11343,11982,131060725805
131060725805,R-1,2254,3148,131060725805
131060725805,R-2,4265,4837,131060725805
131060725805,R-3,6180,6925,131060725805
131060725805,R-4,8250,8864,131060725805
131061725805,W-0,229,3432,131061725805
131061725805,R-0,501,1252,131002225805
131061725805,R-0,11459,12143,131061725805
131061725805,R-1,2252,3168,131061725805
131061725805,R-2,4255,4928,131061725805
131061725805,R-3,6363,6979,131061725805
131061725805,R-4,8181,8809,131061725805
131062725805,W-0,269,3674,131062725805
131062725805,R-0,354,994,131043725805
131062725805,R-0,11270,11941,131062725805
131062725805,R-1,2187,2930,131062725805
131062725805,R-2,4174,4792,131062725805
131062725805,R-3,6231,7282,131062725805
131062725805,R-4,8311,8958,131062725805
131063225805,W-0,287,3549,131063225805
131063225805,R-0,359,1121,131062225805
131063225805,R-0,11398,12014,131063225805
131063225805,R-1,2236,3110,131063225805
131063225805,R-2,4248,4836,131063225805
131063225805,R-3,6176,6806,131063225805
131063225805,R-4,8255,8994,131063225805
131063725805,W-0,247,3584,131063725805
131063725805,R-0,346,1669,131063725805
131063725805,R-1,2193,2986,131048225805
131063725805,R-1,13172,13990,131063725805
131063725805,R-2,4239,5013,131048225805
131063725805,R-2,15287,16005,131063725805
131063725805,R-3,6173,7001,131063725805
131063725805,R-4,8171,8972,131063725805
131064225805,W-0,228,3737,131064225805
131064225805,R-0,509,1253,130935725805
131064225805,R-0,11450,11980,131064225805
131064225805,R-1,2176,3455,131064225805
131064225805,R-2,4177,5066,131064225805
131064225805,R-3,6183,6787,131064225805
131064225805,R-4,8180,8826,131064225805
131064725805,W-0,247,3475,131064725805
131064725805,R-0,371,1391,131064725805
131064725805,R-1,2238,2849,131064725805
131064725805,R-2,4245,4873,131064725805
131064725805,R-3,6178,7031,131064725805
131064725805,R-4,8176,8989,131064725805
131066225805,W-0,276,10531,131066225805
131066225805,R-0,412,1344,131007725805
131066225805,R-0,11673,12873,131066225805
131066225805,R-1,2187,2938,131007725805
131066225805,R-1,13078,13740,131066225805
131066225805,R-2,4276,5098,131007725805
131066225805,R-2,15292,15953,131066225805
131066225805,R-3,6188,7016,131066225805
131066225805,R-4,8278,9279,131066225805
131067225805,W-0,167,4475,131067225805
131067225805,R-0,331,1307,130993225805
131067225805,R-0,11520,12137,131067225805
131067225805,R-1,2183,2889,131067225805
131067225805,R-2,4148,4848,131067225805
131067225805,R-3,6232,6794,131067225805
131067225805,R-4,8237,8826,131067225805
131067725805,W-0,236,273967,131067725805
131067725805,R-0,249,1403,130955225805
131067725805,R-0,11649,12417,131067725805
131067725805,R-1,2249,3141,131067725805
131067725805,R-2,4269,5077,131067725805
131067725805,R-3,6249,7055,131067725805
131067725805,R-4,8191,8904,131067725805
131070225805,W-0,245,3413,131070225805
131070225805,R-0,285,1318,131068725805
131070225805,R-0,11523,12032,131070225805
131070225805,R-1,2231,2904,131070225805
131070225805,R-2,4268,5110,131070225805
131070225805,R-3,6186,6884,131070225805
131070225805,R-4,8177,8826,131070225805
131071225805,W-0,240,3546,131071225805
131071225805,R-0,344,1066,131013225805
131071225805,R-0,11294,12068,131071225805
131071225805,R-1,2170,2927,131071225805
131071225805,R-2,4181,4857,131071225805
131071225805,R-3,6245,6865,131071225805
131071225805,R-4,8248,8817,131071225805
131072725805,W-0,233,3546,131072725805
131072725805,R-0,359,1230,130971725805
131072725805,R-0,11431,12015,131072725805
131072725805,R-1,2249,3153,131072725805
131072725805,R-2,4186,4925,131072725805
131072725805,R-3,6162,6736,131072725805
131072725805,R-4,8260,8923,131072725805
131073725805,W-0,245,3574,131073725805
131073725805,R-0,339,1035,131026225805
131073725805,R-0,11262,11828,131073725805
131073725805,R-1,2189,3136,131073725805
131073725805,R-2,4153,4796,131073725805
131073725805,R-3,6185,6762,131073725805
131073725805,R-4,8188,8804,131073725805
131074225805,W-0,281,5081,131074225805
131074225805,R-0,459,1779,131074225805
131074225805,R-1,2306,3134,130909725805
131074225805,R-1,13292,14345,131074225805
131074225805,R-2,4156,4985,131074225805
131074225805,R-3,6243,7051,131074225805
131074225805,R-4,8306,8898,131074225805
131075725805,W-0,244,300000,131075725805
131075725805,R-0,337,1494,131075725805
131075725805,R-1,2241,2895,131075725805
131075725805,R-2,4165,5279,131075725805
131075725805,R-3,6182,6983,131075725805
131075725805,R-4,8183,8877,131075725805
131078225805,W-0,254,3597,131078225805
131078225805,R-0,337,1113,131044725805
131078225805,R-0,11347,12076,131078225805
131078225805,R-1,2175,3086,131044725805
131078225805,R-1,13355,14411,131078225805
131078225805,R-2,4178,4876,131078225805
131078225805,R-3,6147,6950,131044725805
131078225805,R-3,17191,17910,131044725805
131078225805,R-3,28091,28847,131078225805
131078225805,R-4,8182,9133,131078225805
131078725805,W-0,233,3654,131078725805
131078725805,R-0,445,1109,130943225805
131078725805,R-0,11316,11894,131078725805
131078725805,R-1,2242,3004,131078725805
131078725805,R-2,4265,4899,131078725805
131078725805,R-3,6140,6731,131078725805
131078725805,R-4,8233,8808,131078725805
131079225805,W-0,276,3686,131079225805
131079225805,R-0,442,1358,131056225805
131079225805,R-0,11583,12441,131056225805
131079225805,R-0,22647,23505,131079225805
131079225805,R-1,2187,3067,131079225805
131079225805,R-2,4240,5353,131079225805
131079225805,R-3,6222,7086,131079225805
131079225805,R-4,8191,9051,131079225805
131080725805,W-0,275,53358,131080725805
131080725805,R-0,550,1261,130948225805
131080725805,R-0,11481,12116,131080725805
131080725805,R-1,2258,2957,130948225805
131080725805,R-1,13151,13826,130948225805
131080725805,R-1,24060,24771,130948225805
131080725805,R-1,34900,35420,130948225805
131080725805,R-1,45585,46244,130948225805
131080725805,R-1,56599,57292,130948225805
131080725805,R-1,67462,68070,131080725805
131080725805,R-2,4257,4966,131080725805
131080725805,R-3,6189,6996,130948225805
131080725805,R-3,17190,17830,130948225805
131080725805,R-3,28007,28551,130948225805
131080725805,R-3,38761,39434,130948225805
131080725805,R-3,49622,50275,130948225805
131080725805,R-3,60594,61324,131080725805
131080725805,R-4,8234,8918,130948225805
131080725805,R-4,19054,19660,130948225805
131080725805,R-4,29815,30394,130948225805
131080725805,R-4,40595,41359,131080725805
131081225805,W-0,250,55061,131081225805
131081225805,R-0,382,1101,131006225805
131081225805,R-0,11312,11831,131006225805
131081225805,R-0,21998,22539,131081225805
131081225805,R-1,2314,2984,131081225805
131081225805,R-2,4270,4978,131006225805
131081225805,R-2,15167,15726,131006225805
131081225805,R-2,25924,26452,131081225805
131081225805,R-3,6238,6817,131006225805
131081225805,R-3,16994,17507,131006225805
131081225805,R-3,27706,28454,131081225805
131081225805,R-4,8181,8746,131081225805
131083225805,W-0,350,300000,131083225805
131083225805,R-0,282,982,130936225805
131083225805,R-0,11186,12013,130936225805
131083225805,R-0,22189,22864,131083225805
131083225805,R-1,2168,2756,131083225805
131083225805,R-2,4277,4889,131083225805
131083225805,R-3,6270,6873,131083225805
131083225805,R-4,8161,8879,131083225805
131083725805,W-0,335611,null,null
131083725805,R-0,250,1070,130902725805
131083725805,R-0,11310,12039,130902725805
131083725805,R-0,22246,22996,130902725805
131083725805,R-0,33174,33851,130902725805
131083725805,R-0,44032,44695,130902725805
131083725805,R-0,54817,55357,130902725805
131083725805,R-0,65526,66103,130902725805
131083725805,R-0,76281,76789,130902725805
131083725805,R-0,86894,87496,130902725805
131083725805,R-0,97666,98262,130902725805
131083725805,R-0,108392,109042,130902725805
131083725805,R-0,119295,119964,130902725805
131083725805,R-0,130143,130743,130902725805
131083725805,R-0,140981,141619,130902725805
131083725805,R-0,151795,152293,130902725805
131083725805,R-0,162479,163130,130902725805
131083725805,R-0,173304,174032,130902725805
131083725805,R-0,184279,184893,130902725805
131083725805,R-0,195127,195805,130902725805
131083725805,R-0,205983,206711,130902725805
131083725805,R-0,216883,217506,130902725805
131083725805,R-0,227724,228489,130902725805
131083725805,R-0,238689,239355,130902725805
131083725805,R-0,249547,250138,130902725805
131083725805,R-0,260305,261066,130902725805
131083725805,R-0,271327,271945,130902725805
131083725805,R-0,282126,283080,130902725805
131083725805,R-0,293266,293900,130902725805
131083725805,R-0,304126,304945,130902725805
131083725805,R-0,315149,315743,130902725805
131083725805,R-0,325925,326526,130902725805
131083725805,R-0,339325,340335,130902725805
131083725805,R-0,351692,355179,130902725805
131083725805,R-0,365378,366053,130902725805
131083725805,R-0,376362,377084,130902725805
131083725805,R-0,387893,388432,130902725805
131083725805,R-0,398647,399555,130902725805
131083725805,R-0,412091,413053,130902725805
131083725805,R-0,424274,424958,130902725805
131083725805,R-0,435556,436043,130902725805
131083725805,R-0,446302,446904,130902725805
131083725805,R-0,457237,458566,130902725805
131083725805,R-0,468859,469777,130902725805
131083725805,R-0,479949,480869,130902725805
131083725805,R-0,491075,492115,130902725805
131083725805,R-0,502611,503478,130902725805
131083725805,R-0,514014,514488,130902725805
131083725805,R-0,524697,525291,130902725805
131083725805,R-0,535510,536144,130902725805
131083725805,R-0,546358,546989,130902725805
131083725805,R-0,557156,557682,130902725805
131083725805,R-0,567858,568384,130902725805
131083725805,R-0,578572,579332,130902725805
131083725805,R-0,589586,590534,130902725805
131083725805,R-0,600875,601450,130902725805
131083725805,R-0,611767,612359,130902725805
131083725805,R-0,622652,623273,130902725805
131083725805,R-0,633803,634504,130902725805
131083725805,R-0,644732,645289,130902725805
131083725805,R-0,655530,656250,130902725805
131083725805,R-0,670314,671157,130902725805
131083725805,R-0,681352,681955,130902725805
131083725805,R-0,692273,692876,130902725805
131083725805,R-0,703051,704047,130902725805
131083725805,R-0,714347,714902,130902725805
131083725805,R-0,725075,725772,130902725805
131083725805,R-0,736018,736582,130902725805
131083725805,R-0,748690,749245,130902725805
131083725805,R-0,759663,760365,130902725805
131083725805,R-0,770750,771345,130902725805
131083725805,R-0,782141,782877,130902725805
131083725805,R-0,793013,793618,130902725805
131083725805,R-0,803747,804632,130902725805
131083725805,R-0,815132,815668,130902725805
131083725805,R-0,825878,826619,130902725805
131083725805,R-0,836966,837657,130902725805
131083725805,R-0,847782,848488,130902725805
131083725805,R-0,858667,859371,130902725805
131083725805,R-0,869549,870175,130902725805
131083725805,R-0,880397,880972,130902725805
131083725805,R-0,891189,891770,130902725805
131083725805,R-0,902059,902748,130902725805
131083725805,R-0,913070,913686,130902725805
131083725805,R-0,923933,924603,130902725805
131083725805,R-0,934820,936888,130902725805
131083725805,R-0,947330,950065,130902725805
131083725805,R-0,960419,961030,130902725805
131083725805,R-0,971297,971947,130902725805
131083725805,R-0,982121,983145,130902725805
131083725805,R-0,993305,993813,130902725805
131083725805,R-0,1004016,1004899,130902725805
131083725805,R-0,1015466,1016150,130902725805
131083725805,R-0,1026337,1026866,130902725805
131083725805,R-0,1037024,1038328,130902725805
131083725805,R-0,1048483,1049261,130902725805
131083725805,R-0,1059462,1060283,130902725805
131083725805,R-0,1070493,1071251,130902725805
131083725805,R-0,1081391,1082191,130902725805
131083725805,R-0,1092424,1093393,130902725805
131083725805,R-0,1103718,1104514,130902725805
131083725805,R-0,1114669,1115352,130902725805
131083725805,R-0,1125559,1126434,130902725805
131083725805,R-0,1136641,1137516,130902725805
131083725805,R-0,1147712,1149096,130902725805
131083725805,R-0,1159296,1160030,130902725805
131083725805,R-0,1170241,1170947,130902725805
131083725805,R-0,1181263,1181782,130902725805
131083725805,R-0,1192076,1192933,130902725805
131083725805,R-0,1203099,1203681,130902725805
131083725805,R-0,1213850,1216923,130902725805
131083725805,R-0,1227117,1227776,130902725805
131083725805,R-0,1237901,1238564,130902725805
131083725805,R-0,1248734,1249491,130902725805
131083725805,R-0,1259686,1260455,130902725805
131083725805,R-0,1270636,1271271,130902725805
131083725805,R-0,1281483,1282255,130902725805
131083725805,R-0,1292429,1293001,130902725805
131083725805,R-0,1303273,1304012,130902725805
131083725805,R-0,1314194,1314928,130902725805
131083725805,R-0,1325109,1325795,130902725805
131083725805,R-0,1335962,1336600,130902725805
131083725805,R-0,1346778,1347403,130902725805
131083725805,R-0,1357581,1358269,130902725805
131083725805,R-0,1368511,1368994,130902725805
131083725805,R-0,1379173,1380290,130902725805
131083725805,R-0,1390528,1391192,130902725805
131083725805,R-0,1401380,1401955,130902725805
131083725805,R-0,1412128,1412695,130902725805
131083725805,R-0,1422926,1423564,130902725805
131083725805,R-0,1433794,1434363,130902725805
131083725805,R-0,1444594,1445161,130902725805
131083725805,R-0,1455377,1456311,130902725805
131083725805,R-0,1466569,1467353,130902725805
131083725805,R-0,1479853,1485501,130902725805
131083725805,R-0,1495683,1496295,130902725805
131083725805,R-0,1506467,1507067,130902725805
131083725805,R-0,1517295,1517889,130902725805
131083725805,R-0,1528150,1528726,130902725805
131083725805,R-0,1538896,1539426,130902725805
131083725805,R-0,1549613,1550318,130902725805
131083725805,R-0,1560615,1561427,130902725805
131083725805,R-0,1571587,1572744,130902725805
131083725805,R-0,1582923,1583452,130902725805
131083725805,R-0,1593616,1594382,130902725805
131083725805,R-0,1604875,1605415,130902725805
131083725805,R-0,1615660,1616403,130902725805
131083725805,R-0,1627338,1628293,130902725805
131083725805,R-0,1638452,1638892,130902725805
131083725805,R-0,1649105,1649772,130902725805
131083725805,R-0,1659948,1660610,130902725805
131083725805,R-0,1670775,1671354,130902725805
131083725805,R-0,1681607,1682352,130902725805
131083725805,R-0,1692596,1693127,130902725805
131083725805,R-0,1703456,1704105,130902725805
131083725805,R-0,1714285,1717115,130902725805
131083725805,R-0,1727337,1727990,130902725805
131083725805,R-0,1738397,1739065,130902725805
131083725805,R-0,1749442,1750288,130902725805
131083725805,R-0,1760463,1761192,130902725805
131083725805,R-0,1771527,1772097,130902725805
131083725805,R-0,1782265,1782821,130902725805
131083725805,R-0,1794988,1795575,130902725805
131083725805,R-0,1806677,1807778,130902725805
131083725805,R-0,1817950,1818688,130902725805
131083725805,R-0,1828864,1829866,130902725805
131083725805,R-0,1840173,1840847,130902725805
131083725805,R-0,1851095,1851646,130902725805
131083725805,R-0,1861771,1862751,130902725805
131083725805,R-0,1873081,1873792,130902725805
131083725805,R-0,1883967,1884589,130902725805
131083725805,R-0,1894760,1895516,130902725805
131083725805,R-0,1905689,1906474,130902725805
131083725805,R-0,1919924,1921270,130902725805
131083725805,R-0,1931602,1932151,130902725805
131083725805,R-0,1942807,1943585,130902725805
131083725805,R-0,1953783,1954452,130902725805
131083725805,R-0,1964787,1965467,130902725805
131083725805,R-0,1975662,1976397,130902725805
131083725805,R-0,1986579,1988356,130902725805
131083725805,R-0,1998537,1999419,130902725805
131083725805,R-0,2009617,2010245,130902725805
131083725805,R-0,2020454,2021159,130902725805
131083725805,R-0,2031374,2032476,130902725805
131083725805,R-0,2042749,2043539,130902725805
131083725805,R-0,2053736,2054454,130902725805
131083725805,R-0,2064637,2065330,130902725805
131083725805,R-0,2076342,2077488,130902725805
131083725805,R-0,2087682,2088347,130902725805
131083725805,R-0,2098563,2099113,130902725805
131083725805,R-0,2109349,2109862,130902725805
131083725805,R-0,2120040,2120794,130902725805
131083725805,R-0,2130976,2131768,130902725805
131083725805,R-0,2141980,2142665,130902725805
131083725805,R-0,2152819,2153374,130902725805
131083725805,R-0,2163778,2164367,130902725805
131083725805,R-0,2174540,2175372,130902725805
131083725805,R-0,2185540,2186190,130902725805
131083725805,R-0,2196402,2196989,130902725805
131083725805,R-0,2207361,2208168,130902725805
131083725805,R-0,2218401,2219097,130902725805
131083725805,R-0,2229318,2230105,130902725805
131083725805,R-0,2240275,2241151,130902725805
131083725805,R-0,2251463,2252479,130902725805
131083725805,R-0,2262669,2263521,130902725805
131083725805,R-0,2273984,2274923,130902725805
131083725805,R-0,2285151,2285788,130902725805
131083725805,R-0,2295967,2296596,130902725805
131083725805,R-0,2306735,2307601,130902725805
131083725805,R-0,2317926,2318544,130902725805
131083725805,R-0,2328737,2329384,130902725805
131083725805,R-0,2339608,2340104,130902725805
131083725805,R-0,2350505,2351412,130902725805
131083725805,R-0,2361593,2362600,130902725805
131083725805,R-0,2372894,2373413,130902725805
131083725805,R-0,2383597,2384430,130902725805
131083725805,R-0,2394673,2395152,130902725805
131083725805,R-0,2405546,2406124,130902725805
131083725805,R-0,2416352,2416927,130902725805
131083725805,R-0,2427119,2427769,130902725805
131083725805,R-0,2438347,2439045,130902725805
131083725805,R-0,2449337,2449921,130902725805
131083725805,R-0,2460121,2460698,130902725805
131083725805,R-0,2470943,2471732,130902725805
131083725805,R-0,2482395,2482980,130902725805
131083725805,R-0,2493161,2493919,130902725805
131083725805,R-0,2504273,2505012,130902725805
131083725805,R-0,2515241,2516300,130902725805
131083725805,R-0,2526469,2527057,130902725805
131083725805,R-0,2537298,2537884,130902725805
131083725805,R-0,2548049,2548640,130902725805
131083725805,R-0,2558862,2559462,130902725805
131083725805,R-0,2569661,2570615,130902725805
131083725805,R-0,2580781,2581487,130902725805
131083725805,R-0,2591688,2592309,130902725805
131083725805,R-0,2602513,2603099,130902725805
131083725805,R-0,2613276,2614086,130902725805
131083725805,R-0,2625107,2625677,130902725805
131083725805,R-0,2635882,2636607,130902725805
131083725805,R-0,2646759,2647348,130902725805
131083725805,R-0,2657758,2658640,130902725805
131083725805,R-0,2668819,2669456,130902725805
131083725805,R-0,2679655,2680282,130902725805
131083725805,R-0,2690663,2691404,130902725805
131083725805,R-0,2701909,2702465,130902725805
131083725805,R-0,2712683,2713609,130902725805
131083725805,R-0,2723822,2724518,130902725805
131083725805,R-0,2735499,2736123,130902725805
131083725805,R-0,2746301,2747012,130902725805
131083725805,R-0,2757314,2757835,130902725805
131083725805,R-0,2768063,2775737,130902725805
131083725805,R-0,2785903,2786624,130902725805
131083725805,R-0,2796797,2797604,130902725805
131083725805,R-0,2808115,2809084,130902725805
131083725805,R-0,2819288,2819834,130902725805
131083725805,R-0,2830024,2830706,130902725805
131083725805,R-0,2840978,2843000,130902725805
131083725805,R-0,2853715,2854335,130902725805
131083725805,R-0,2864634,2865315,130902725805
131083725805,R-0,2875506,2876102,130902725805
131083725805,R-0,2886280,2886930,130902725805
131083725805,R-0,2897383,2898135,130902725805
131083725805,R-0,2908367,2909187,130902725805
131083725805,R-0,2919377,2920038,130902725805
131083725805,R-0,2930268,null,null
131083725805,R-1,2193,3033,130902725805
131083725805,R-1,13255,13877,130902725805
131083725805,R-1,24055,24716,130902725805
131083725805,R-1,34899,35544,130902725805
131083725805,R-1,45737,46332,130902725805
131083725805,R-1,56499,56998,130902725805
131083725805,R-1,67164,67784,130902725805
131083725805,R-1,77962,78580,130902725805
131083725805,R-1,88753,89343,130902725805
131083725805,R-1,99479,100114,130902725805
131083725805,R-1,110294,110943,130902725805
131083725805,R-1,121119,121777,130902725805
131083725805,R-1,131965,132648,130902725805
131083725805,R-1,142833,143487,130902725805
131083725805,R-1,153674,154244,130902725805
131083725805,R-1,164418,164959,130902725805
131083725805,R-1,175132,175883,130902725805
131083725805,R-1,186104,186849,130902725805
131083725805,R-1,197034,197671,130902725805
131083725805,R-1,207849,208567,130902725805
131083725805,R-1,218760,219384,130902725805
131083725805,R-1,229572,230322,130902725805
131083725805,R-1,240488,241125,130902725805
131083725805,R-1,251290,251897,130902725805
131083725805,R-1,262135,262859,130902725805
131083725805,R-1,273048,273703,130902725805
131083725805,R-1,283893,284641,130902725805
131083725805,R-1,294870,295544,130902725805
131083725805,R-1,305772,306538,130902725805
131083725805,R-1,316725,317847,130902725805
131083725805,R-1,328034,328668,130902725805
131083725805,R-1,338894,340160,130902725805
131083725805,R-1,351151,353826,130902725805
131083725805,R-1,364078,365490,130902725805
131083725805,R-1,376226,376937,130902725805
131083725805,R-1,387550,389355,130902725805
131083725805,R-1,399676,400277,130902725805
131083725805,R-1,410551,412009,130902725805
131083725805,R-1,422315,423358,130902725805
131083725805,R-1,433565,434546,130902725805
131083725805,R-1,444729,445488,130902725805
131083725805,R-1,455741,456571,130902725805
131083725805,R-1,466744,467452,130902725805
131083725805,R-1,477654,478483,130902725805
131083725805,R-1,488804,489627,130902725805
131083725805,R-1,499810,500642,130902725805
131083725805,R-1,510860,511497,130902725805
131083725805,R-1,522038,522680,130902725805
131083725805,R-1,532913,533491,130902725805
131083725805,R-1,543726,544421,130902725805
131083725805,R-1,554641,555481,130902725805
131083725805,R-1,565685,566322,130902725805
131083725805,R-1,576632,577321,130902725805
131083725805,R-1,587569,588365,130902725805
131083725805,R-1,598594,599362,130902725805
131083725805,R-1,609582,610370,130902725805
131083725805,R-1,620799,621777,130902725805
131083725805,R-1,631970,632688,130902725805
131083725805,R-1,642993,643796,130902725805
131083725805,R-1,654064,655348,130902725805
131083725805,R-1,665559,670662,130902725805
131083725805,R-1,680820,681487,130902725805
131083725805,R-1,691727,692447,130902725805
131083725805,R-1,702624,703490,130902725805
131083725805,R-1,713732,714533,130902725805
131083725805,R-1,724925,725618,130902725805
131083725805,R-1,736178,736882,130902725805
131083725805,R-1,748955,749616,130902725805
131083725805,R-1,759944,760678,130902725805
131083725805,R-1,771011,772192,130902725805
131083725805,R-1,782992,783788,130902725805
131083725805,R-1,794136,794863,130902725805
131083725805,R-1,805006,805663,130902725805
131083725805,R-1,815819,816546,130902725805
131083725805,R-1,827048,827847,130902725805
131083725805,R-1,838711,839272,130902725805
131083725805,R-1,849547,850092,130902725805
131083725805,R-1,860273,861126,130902725805
131083725805,R-1,871329,872343,130902725805
131083725805,R-1,882625,883430,130902725805
131083725805,R-1,893606,894289,130902725805
131083725805,R-1,904472,905296,130902725805
131083725805,R-1,915455,916275,130902725805
131083725805,R-1,926443,927013,130902725805
131083725805,R-1,937265,937980,130902725805
131083725805,R-1,948317,950449,130902725805
131083725805,R-1,960649,961817,130902725805
131083725805,R-1,972154,972683,130902725805
131083725805,R-1,982945,983803,130902725805
131083725805,R-1,993965,994520,130902725805
131083725805,R-1,1005168,1005842,130902725805
131083725805,R-1,1016003,1016518,130902725805
131083725805,R-1,1026682,1027282,130902725805
131083725805,R-1,1037520,1038097,130902725805
131083725805,R-1,1048279,1049105,130902725805
131083725805,R-1,1059279,1060065,130902725805
131083725805,R-1,1070268,1071084,130902725805
131083725805,R-1,1081269,1082118,130902725805
131083725805,R-1,1092283,1093059,130902725805
131083725805,R-1,1103561,1104319,130902725805
131083725805,R-1,1114489,1115436,130902725805
131083725805,R-1,1125615,1126595,130902725805
131083725805,R-1,1136802,1137589,130902725805
131083725805,R-1,1147864,1148656,130902725805
131083725805,R-1,1159057,1160038,130902725805
131083725805,R-1,1170260,1170805,130902725805
131083725805,R-1,1181327,1181899,130902725805
131083725805,R-1,1192260,1193080,130902725805
131083725805,R-1,1203321,1204047,130902725805
131083725805,R-1,1214277,1215387,130902725805
131083725805,R-1,1225575,1226139,130902725805
131083725805,R-1,1236359,1237144,130902725805
131083725805,R-1,1247324,1247995,130902725805
131083725805,R-1,1258262,1259250,130902725805
131083725805,R-1,1269440,1270300,130902725805
131083725805,R-1,1280482,1281264,130902725805
131083725805,R-1,1291441,1292057,130902725805
131083725805,R-1,1302341,1303054,130902725805
131083725805,R-1,1313259,1313884,130902725805
131083725805,R-1,1324111,1324839,130902725805
131083725805,R-1,1335032,1335819,130902725805
131083725805,R-1,1346019,1346881,130902725805
131083725805,R-1,1357056,1357827,130902725805
131083725805,R-1,1368010,1368703,130902725805
131083725805,R-1,1378877,1379574,130902725805
131083725805,R-1,1389737,1390420,130902725805
131083725805,R-1,1400599,1401230,130902725805
131083725805,R-1,1411405,1411992,130902725805
131083725805,R-1,1422191,1423104,130902725805
131083725805,R-1,1433282,1433961,130902725805
131083725805,R-1,1444135,1444764,130902725805
131083725805,R-1,1454934,1455532,130902725805
131083725805,R-1,1465909,1467933,130902725805
131083725805,R-1,1480575,1486526,130902725805
131083725805,R-1,1496743,1497355,130902725805
131083725805,R-1,1507967,1508790,130902725805
131083725805,R-1,1519012,1519846,130902725805
131083725805,R-1,1530055,1530591,130902725805
131083725805,R-1,1540799,1541333,130902725805
131083725805,R-1,1551562,1552092,130902725805
131083725805,R-1,1562425,1563018,130902725805
131083725805,R-1,1573459,1574147,130902725805
131083725805,R-1,1584358,1584809,130902725805
131083725805,R-1,1594980,1595545,130902725805
131083725805,R-1,1605856,1606500,130902725805
131083725805,R-1,1616802,1617639,130902725805
131083725805,R-1,1627989,1628487,130902725805
131083725805,R-1,1638627,1639606,130902725805
131083725805,R-1,1649931,1650587,130902725805
131083725805,R-1,1660888,1661427,130902725805
131083725805,R-1,1671775,1672342,130902725805
131083725805,R-1,1683271,1683986,130902725805
131083725805,R-1,1694383,1695106,130902725805
131083725805,R-1,1705349,1706035,130902725805
131083725805,R-1,1716243,1716835,130902725805
131083725805,R-1,1727017,1727528,130902725805
131083725805,R-1,1737724,1738520,130902725805
131083725805,R-1,1748703,1749635,130902725805
131083725805,R-1,1759806,1760704,130902725805
131083725805,R-1,1770878,1771775,130902725805
131083725805,R-1,1781950,1782611,130902725805
131083725805,R-1,1795133,1795710,130902725805
131083725805,R-1,1806884,1808010,130902725805
131083725805,R-1,1818234,1818744,130902725805
131083725805,R-1,1828915,1829585,130902725805
131083725805,R-1,1839800,1840389,130902725805
131083725805,R-1,1850564,1851458,130902725805
131083725805,R-1,1861638,1862672,130902725805
131083725805,R-1,1872828,1873643,130902725805
131083725805,R-1,1884332,1884869,130902725805
131083725805,R-1,1895099,1896005,130902725805
131083725805,R-1,1906300,1906848,130902725805
131083725805,R-1,1920060,1920596,130902725805
131083725805,R-1,1930799,1931517,130902725805
131083725805,R-1,1942310,1943270,130902725805
131083725805,R-1,1953499,1954865,130902725805
