Time(micros),Thread, Start(micros),Delay (micros),Value
137046094986,R-0,564,1183,null
137046094986,R-0,11368,12063,137046094986
137046094986,R-1,2136,2884,137046094986
137046094986,R-2,4206,4900,137046094986
137046094986,R-3,6167,6840,137046094986
137046094986,R-4,8179,8875,137046094986
137046594986,W-0,315,2619,137046594986
137046594986,R-0,467,1157,null
137046594986,R-0,11376,11945,137046594986
137046594986,R-1,2214,2818,137046594986
137046594986,R-2,4161,4908,137046594986
137046594986,R-3,6186,6782,137046594986
137046594986,R-4,8184,8767,137046594986
137048594986,W-0,329,4717,137048594986
137048594986,R-0,648,1914,137048594986
137048594986,R-1,2145,2767,137048594986
137048594986,R-2,4435,5111,137048594986
137048594986,R-3,6185,6883,137048594986
137048594986,R-4,8222,8944,137048594986
137049594986,W-0,160,5255,137049594986
137049594986,R-0,526,1616,137049594986
137049594986,R-1,2294,2973,null
137049594986,R-1,13156,13887,137049594986
137049594986,R-2,4219,4933,137049594986
137049594986,R-3,6240,6890,137049594986
137049594986,R-4,8150,8796,null
137049594986,R-4,19066,19747,137049594986
137053594986,W-0,170,3535,137053594986
137053594986,R-0,539,1149,null
137053594986,R-0,11344,12011,137053594986
137053594986,R-1,2173,2858,137053594986
137053594986,R-2,4172,4805,137053594986
137053594986,R-3,6182,6814,137053594986
137053594986,R-4,8182,8796,137053594986
137054094986,W-0,208,82114,137054094986
137054094986,R-0,655,1556,null
137054094986,R-0,11939,12527,137054094986
137054094986,R-1,2197,2888,137054094986
137054094986,R-2,4184,4803,137054094986
137054094986,R-3,6140,6815,137054094986
137054094986,R-4,8243,9494,137054094986
137055094986,W-0,201,3072,137055094986
137055094986,R-0,201,958,null
137055094986,R-0,11295,11816,137055094986
137055094986,R-1,2186,2871,null
137055094986,R-1,13063,13694,137055094986
137055094986,R-2,4189,4799,137055094986
137055094986,R-3,6179,9312,137055094986
137055094986,R-4,10407,11100,137055094986
137055594986,W-0,203,5006,137055594986
137055594986,R-0,414,1349,null
137055594986,R-0,11557,12318,137055594986
137055594986,R-1,2121,2874,null
137055594986,R-1,13092,13723,137055594986
137055594986,R-2,4178,4886,137055594986
137055594986,R-3,6179,6850,137055594986
137055594986,R-4,8129,8671,137055594986
137056594986,W-0,189,5119,137056594986
137056594986,R-0,237,1581,null
137056594986,R-0,11779,12590,137056594986
137056594986,R-1,2206,3207,137056594986
137056594986,R-2,4176,4898,null
137056594986,R-2,15079,15777,137056594986
137056594986,R-3,6176,6713,null
137056594986,R-3,16888,17638,137056594986
137056594986,R-4,8162,9217,137056594986
137057094986,W-0,200,4432,137057094986
137057094986,R-0,400,1384,137057094986
137057094986,R-1,2230,2884,null
137057094986,R-1,13099,13707,137057094986
137057094986,R-2,4252,5330,137057094986
137057094986,R-3,6189,6886,137057094986
137057094986,R-4,8196,8803,137057094986
137057594986,W-0,233,223314,137057594986
137057594986,R-0,447,1301,null
137057594986,R-0,11506,12052,137057594986
137057594986,R-1,2212,2963,137057594986
137057594986,R-2,4188,4744,137057594986
137057594986,R-3,6695,7264,137057594986
137057594986,R-4,8188,8709,137057594986
137058594986,W-0,1518,18134,137058594986
137058594986,R-0,166,993,null
137058594986,R-0,11269,11890,null
137058594986,R-0,22095,22847,137058594986
137058594986,R-1,2265,2862,null
137058594986,R-1,13088,13752,null
137058594986,R-1,24085,24959,137058594986
137058594986,R-2,4205,4912,137058594986
137058594986,R-3,6198,6789,null
137058594986,R-3,17058,17784,137058594986
137058594986,R-4,8201,8902,null
137058594986,R-4,19205,19817,137058594986
137059094986,W-0,224,3588,137059094986
137059094986,R-0,432,1243,null
137059094986,R-0,11433,11950,137059094986
137059094986,R-1,2180,2768,137059094986
137059094986,R-2,4194,4744,137059094986
137059094986,R-3,6175,6780,137059094986
137059094986,R-4,8174,8814,137059094986
137060594986,W-0,149,7303,137060594986
137060594986,R-0,351,1398,137060594986
137060594986,R-1,2193,2819,137060594986
137060594986,R-2,4176,4790,137060594986
137060594986,R-3,6207,7102,137060594986
137060594986,R-4,8187,8807,137060594986
137061094986,W-0,458,3973,137061094986
137061094986,R-0,244,971,null
137061094986,R-0,11225,11811,137061094986
137061094986,R-1,2214,2880,null
137061094986,R-1,13083,13641,137061094986
137061094986,R-2,4247,4849,137061094986
137061094986,R-3,6182,7080,null
137061094986,R-3,17285,18094,137061094986
137061094986,R-4,8199,8740,137061094986
137062594986,W-0,222,3786,137062594986
137062594986,R-0,323,1668,137062594986
137062594986,R-1,2186,2812,null
137062594986,R-1,12998,13679,137062594986
137062594986,R-2,4196,4872,137062594986
137062594986,R-3,6201,6894,137062594986
137062594986,R-4,8127,8753,137062594986
137063094986,W-0,153,3487,137063094986
137063094986,R-0,402,1152,null
137063094986,R-0,11299,11822,137063094986
137063094986,R-1,2209,2936,137063094986
137063094986,R-2,4183,4823,137063094986
137063094986,R-3,6150,6768,137063094986
137063094986,R-4,8168,8732,137063094986
137063594986,W-0,182,3523,137063594986
137063594986,R-0,427,1221,null
137063594986,R-0,11419,12153,137063594986
137063594986,R-1,2172,3044,137063594986
137063594986,R-2,4183,4756,137063594986
137063594986,R-3,6183,6818,137063594986
137063594986,R-4,8117,8717,137063594986
137064594986,W-0,202,4660,137064594986
137064594986,R-0,415,1349,null
137064594986,R-0,11621,12214,137064594986
137064594986,R-1,2189,3012,137064594986
137064594986,R-2,4291,5172,137064594986
137064594986,R-3,6183,6832,137064594986
137064594986,R-4,8202,8862,137064594986
137065594986,W-0,214,3635,137065594986
137065594986,R-0,418,1483,137065594986
137065594986,R-1,2222,2958,137065594986
137065594986,R-2,4182,4724,null
137065594986,R-2,14928,15598,137065594986
137065594986,R-3,6131,6736,137065594986
137065594986,R-4,8195,8760,null
137065594986,R-4,18981,19632,137065594986
137067094986,W-0,304,5001,137067094986
137067094986,R-0,513,1649,137067094986
137067094986,R-1,2164,2802,null
137067094986,R-1,12986,13697,137067094986
137067094986,R-2,4499,5285,137067094986
137067094986,R-3,6207,6898,137067094986
137067094986,R-4,9797,10464,137067094986
137068094986,W-0,214,3620,137068094986
137068094986,R-0,480,1212,null
137068094986,R-0,11411,12190,137068094986
137068094986,R-1,2236,2872,137068094986
137068094986,R-2,4172,4839,137068094986
137068094986,R-3,6237,6856,137068094986
137068094986,R-4,8190,8765,137068094986
137070094986,W-0,278,19756,137070094986
137070094986,R-0,304,1372,null
137070094986,R-0,11605,12314,137070094986
137070094986,R-1,2204,3397,137070094986
137070094986,R-2,4180,4884,137070094986
137070094986,R-3,6187,6931,137070094986
137070094986,R-4,8225,8935,137070094986
137070594986,W-0,1952,5292,137070594986
137070594986,R-0,223,888,null
137070594986,R-0,11092,11762,137070594986
137070594986,R-1,2181,2849,null
137070594986,R-1,13056,13650,137070594986
137070594986,R-2,4179,4788,137070594986
137070594986,R-3,6175,6807,137070594986
137070594986,R-4,8211,9079,137070594986
137071094986,W-0,422,3691,137071094986
137071094986,R-0,217,827,null
137071094986,R-0,11066,11694,137071094986
137071094986,R-1,2215,3115,137071094986
137071094986,R-2,4181,4754,137071094986
137071094986,R-3,6398,7143,137071094986
137071094986,R-4,8166,8749,137071094986
137071594986,W-0,239,4558,137071594986
137071594986,R-0,480,1284,null
137071594986,R-0,11483,12214,137071594986
137071594986,R-1,2180,2963,null
137071594986,R-1,13116,13763,137071594986
137071594986,R-2,4190,4907,137071594986
137071594986,R-3,6194,6889,137071594986
137071594986,R-4,8181,8790,null
137071594986,R-4,18925,19547,137071594986
137072594986,W-0,259,54594,137072594986
137072594986,R-0,482,1731,137072594986
137072594986,R-1,2254,3227,137072594986
137072594986,R-2,4229,4793,137072594986
137072594986,R-3,6204,7236,137072594986
137072594986,R-4,8167,9099,137072594986
137073094986,W-0,399,29646,137073094986
137073094986,R-0,221,1423,null
137073094986,R-0,11718,12484,null
137073094986,R-0,22674,23483,null
137073094986,R-0,33687,34362,null
137073094986,R-0,44480,45241,137073094986
137073094986,R-1,2256,25842,137073094986
137073094986,R-2,4188,25602,137073094986
137073094986,R-3,6252,7266,null
137073094986,R-3,17507,26235,137073094986
137073094986,R-4,8194,8986,null
137073094986,R-4,19214,26080,137073094986
137073594986,W-0,181,3558,137073594986
137073594986,R-0,517,1327,137073594986
137073594986,R-1,2181,2910,137073594986
137073594986,R-2,4170,4926,137073594986
137073594986,R-3,6183,6817,137073594986
137073594986,R-4,8184,8854,137073594986
137074094986,W-0,212,3506,137074094986
137074094986,R-0,414,1558,137074094986
137074094986,R-1,2202,3149,137074094986
137074094986,R-2,4163,4774,137074094986
137074094986,R-3,6231,6856,137074094986
137074094986,R-4,8256,9269,137074094986
137074594986,W-0,197,5088,137074594986
137074594986,R-0,448,1061,null
137074594986,R-0,11282,11901,137074594986
137074594986,R-1,2271,2986,null
137074594986,R-1,13218,13758,137074594986
137074594986,R-2,4357,4899,137074594986
137074594986,R-3,6183,6763,137074594986
137074594986,R-4,8181,8853,137074594986
137075094986,W-0,208,150519,137075094986
137075094986,R-0,406,1135,null
137075094986,R-0,11323,11917,137075094986
137075094986,R-1,2174,2994,137075094986
137075094986,R-2,4190,4878,null
137075094986,R-2,15086,15722,137075094986
137075094986,R-3,6198,6855,137075094986
137075094986,R-4,8175,8832,137075094986
137077094986,W-0,213,3620,137077094986
137077094986,R-0,439,1072,null
137077094986,R-0,11296,11894,137077094986
137077094986,R-1,2222,3350,null
137077094986,R-1,13608,14165,null
137077094986,R-1,24340,24921,137077094986
137077094986,R-2,4105,4655,137077094986
137077094986,R-3,6181,6725,137077094986
137077094986,R-4,8153,8681,137077094986
137078094986,W-0,253,3455,137078094986
137078094986,R-0,462,1256,137078094986
137078094986,R-1,2176,2945,null
137078094986,R-1,13165,13698,137078094986
137078094986,R-2,4130,4707,null
137078094986,R-2,14892,15554,137078094986
137078094986,R-3,6206,6782,137078094986
137078094986,R-4,8195,8732,137078094986
137079594986,W-0,200,3922,137079594986
137079594986,R-0,464,1654,137079594986
137079594986,R-1,2179,2985,137079594986
137079594986,R-2,4191,4969,137079594986
137079594986,R-3,6133,6845,137079594986
137079594986,R-4,8232,8974,137079594986
137082094986,W-0,216,4738,137082094986
137082094986,R-0,467,1874,137082094986
137082094986,R-1,2111,2853,null
137082094986,R-1,13072,13802,137082094986
137082094986,R-2,4269,4884,137082094986
137082094986,R-3,6178,6750,137082094986
137082094986,R-4,8220,8853,137082094986
137082594986,W-0,205,3950,137082594986
137082594986,R-0,489,1360,137082594986
137082594986,R-1,2164,3348,137082594986
137082594986,R-2,4160,4672,null
137082594986,R-2,14882,15551,137082594986
137082594986,R-3,6180,6722,null
137082594986,R-3,16908,17562,137082594986
137082594986,R-4,8177,8858,null
137082594986,R-4,19072,19627,null
137082594986,R-4,29796,30298,null
137082594986,R-4,40467,41180,137082594986
137083094986,W-0,150,300000,137083094986
137083094986,R-0,355,1094,null
137083094986,R-0,11329,11884,137083094986
137083094986,R-1,2185,2944,137083094986
137083094986,R-2,4117,4794,137083094986
137083094986,R-3,6180,6785,137083094986
137083094986,R-4,8378,8948,137083094986
137084594986,W-0,243,3634,137084594986
137084594986,R-0,251,1071,null
137084594986,R-0,11342,12156,137084594986
137084594986,R-1,2185,3144,137084594986
137084594986,R-2,4153,5115,137084594986
137084594986,R-3,6164,6999,137084594986
137084594986,R-4,8114,8821,137084594986
137085094986,W-0,161,3564,137085094986
137085094986,R-0,354,1139,137085094986
137085094986,R-1,2194,2943,137085094986
137085094986,R-2,4178,4764,137085094986
137085094986,R-3,6118,6888,137085094986
137085094986,R-4,8215,8873,137085094986
137086094986,W-0,211,46141,137086094986
137086094986,R-0,211,1200,null
137086094986,R-0,11410,12182,137086094986
137086094986,R-1,2206,3013,null
137086094986,R-1,13261,13962,null
137086094986,R-1,24135,24875,null
137086094986,R-1,35073,35725,137086094986
137086094986,R-2,4526,5529,null
137086094986,R-2,15726,16448,137086094986
137086094986,R-3,6158,6793,137086094986
137086094986,R-4,8198,8770,137086094986
137087094986,W-0,223,300000,137087094986
137087094986,R-0,367,1356,137087094986
137087094986,R-1,2182,2983,137087094986
137087094986,R-2,4127,4895,137087094986
137087094986,R-3,6190,6962,137087094986
137087094986,R-4,8194,8894,137087094986
137087594986,W-0,15960,22599,137087594986
137087594986,R-0,198,1361,null
137087594986,R-0,11583,12255,null
137087594986,R-0,22387,23071,137087594986
137087594986,R-1,2248,3179,null
137087594986,R-1,13445,15427,null
137087594986,R-1,25707,26266,137087594986
137087594986,R-2,4185,5380,null
137087594986,R-2,15637,16531,null
137087594986,R-2,26739,27440,137087594986
137087594986,R-3,6224,7147,null
137087594986,R-3,17349,17961,null
137087594986,R-3,28502,29281,137087594986
137087594986,R-4,8209,9070,null
137087594986,R-4,19267,20238,137087594986
137088094986,W-0,208,125387,137088094986
137088094986,R-0,207,929,null
137088094986,R-0,11163,11804,137088094986
137088094986,R-1,2506,3335,137088094986
137088094986,R-2,4193,4968,137088094986
137088094986,R-3,6205,7053,137088094986
137088094986,R-4,8186,8943,137088094986
137088594986,W-0,202,3510,137088594986
137088594986,R-0,461,1211,null
137088594986,R-0,11413,12061,137088594986
137088594986,R-1,2187,2907,137088594986
137088594986,R-2,4219,4806,137088594986
137088594986,R-3,6191,6755,137088594986
137088594986,R-4,8220,8816,137088594986
137089094986,W-0,207,3769,137089094986
137089094986,R-0,442,1427,137089094986
137089094986,R-1,2222,2906,137089094986
137089094986,R-2,4197,4790,137089094986
137089094986,R-3,6140,6751,137089094986
137089094986,R-4,8205,8809,137089094986
137089594986,W-0,211,31308,137089594986
137089594986,R-0,421,1151,null
137089594986,R-0,11379,11893,null
137089594986,R-0,22100,22718,null
137089594986,R-0,32897,33497,137089594986
137089594986,R-1,2219,2918,null
137089594986,R-1,13142,13705,null
137089594986,R-1,23885,24529,null
137089594986,R-1,34690,35522,137089594986
137089594986,R-2,4237,29420,137089594986
137089594986,R-3,6137,6850,null
137089594986,R-3,17147,17796,null
137089594986,R-3,27959,30394,137089594986
137089594986,R-4,8180,29644,137089594986
137090094986,W-0,201,3592,137090094986
137090094986,R-0,447,1178,137090094986
137090094986,R-1,2172,2834,137090094986
137090094986,R-2,4271,4808,137090094986
137090094986,R-3,6270,6996,137090094986
137090094986,R-4,8180,8744,137090094986
137090594986,W-0,446,2684,137090594986
137090594986,R-0,232,924,null
137090594986,R-0,11159,11747,137090594986
137090594986,R-1,2179,2941,137090594986
137090594986,R-2,4184,4742,137090594986
137090594986,R-3,6195,6795,137090594986
137090594986,R-4,8235,8836,137090594986
137091094986,W-0,238,3536,137091094986
137091094986,R-0,467,1169,null
137091094986,R-0,11335,11901,137091094986
137091094986,R-1,2173,2925,137091094986
137091094986,R-2,4197,4858,137091094986
137091094986,R-3,6203,6972,137091094986
137091094986,R-4,8259,8941,137091094986
137091594986,W-0,278,3805,137091594986
137091594986,R-0,529,1393,null
137091594986,R-0,11608,12359,137091594986
137091594986,R-1,2129,2960,null
137091594986,R-1,13152,13807,137091594986
137091594986,R-2,4229,4930,null
137091594986,R-2,15180,15911,137091594986
137091594986,R-3,6195,6922,137091594986
137091594986,R-4,8228,8893,137091594986
137092594986,W-0,407,4938,137092594986
137092594986,R-0,289,898,null
137092594986,R-0,11090,11633,137092594986
137092594986,R-1,2169,2769,null
137092594986,R-1,12921,13686,137092594986
137092594986,R-2,4172,4757,137092594986
137092594986,R-3,6162,6807,137092594986
137092594986,R-4,8174,8990,137092594986
137093094986,W-0,235,3559,137093094986
137093094986,R-0,472,1123,null
137093094986,R-0,11320,11896,137093094986
137093094986,R-1,2244,3004,137093094986
137093094986,R-2,4177,4845,137093094986
137093094986,R-3,6180,6828,137093094986
137093094986,R-4,8197,8771,137093094986
137093594986,W-0,225,3693,137093594986
137093594986,R-0,483,1300,137093594986
137093594986,R-1,2219,2850,null
137093594986,R-1,13110,13806,137093594986
137093594986,R-2,4139,4859,137093594986
137093594986,R-3,6192,6873,137093594986
137093594986,R-4,8161,8838,137093594986
137094594986,W-0,215,5067,137094594986
137094594986,R-0,480,1451,137094594986
137094594986,R-1,2291,3133,null
137094594986,R-1,13294,13918,137094594986
137094594986,R-2,4159,4932,137094594986
137094594986,R-3,6165,6966,137094594986
137094594986,R-4,8215,8955,137094594986
137095094986,W-0,192,3400,137095094986
137095094986,R-0,214,750,null
137095094986,R-0,10974,11632,137095094986
137095094986,R-1,2289,3514,137095094986
137095094986,R-2,4206,4884,137095094986
137095094986,R-3,6127,6651,137095094986
137095094986,R-4,8208,8819,137095094986
137096094986,W-0,179,3269,137096094986
137096094986,R-0,252,1206,137096094986
137096094986,R-1,2545,3391,null
137096094986,R-1,13583,14248,137096094986
137096094986,R-2,4187,4776,137096094986
137096094986,R-3,6208,6923,137096094986
137096094986,R-4,8227,8868,137096094986
137096594986,W-0,163,16862,137096594986
137096594986,R-0,368,1074,null
137096594986,R-0,11276,11943,137096594986
137096594986,R-1,2364,3156,137096594986
137096594986,R-2,4174,4718,137096594986
137096594986,R-3,6235,6934,137096594986
137096594986,R-4,8300,9062,137096594986
137097094986,W-0,391,5061,137097094986
137097094986,R-0,236,1111,null
137097094986,R-0,11315,11868,137097094986
137097094986,R-1,2294,2915,137097094986
137097094986,R-2,4181,4825,137097094986
137097094986,R-3,6203,7061,137097094986
137097094986,R-4,8198,9091,137097094986
137097594986,W-0,158,3601,137097594986
137097594986,R-0,399,1198,137097594986
137097594986,R-1,2330,3134,137097594986
137097594986,R-2,4156,4871,137097594986
137097594986,R-3,6261,7010,137097594986
137097594986,R-4,8112,8771,137097594986
137098594986,W-0,199,3444,137098594986
137098594986,R-0,472,1313,null
137098594986,R-0,11518,12208,137098594986
137098594986,R-1,2150,2980,null
137098594986,R-1,13208,13816,137098594986
137098594986,R-2,4179,4728,137098594986
137098594986,R-3,6115,6811,137098594986
137098594986,R-4,8189,8723,137098594986
137099094986,W-0,214,3394,137099094986
137099094986,R-0,198,945,null
137099094986,R-0,11218,11986,137099094986
137099094986,R-1,2403,3192,137099094986
137099094986,R-2,4261,4961,137099094986
137099094986,R-3,6178,6795,137099094986
137099094986,R-4,8230,8919,137099094986
137099594986,W-0,227,3709,137099594986
137099594986,R-0,468,1224,null
137099594986,R-0,11478,12269,137099594986
137099594986,R-1,2170,3327,137099594986
137099594986,R-2,4283,5160,137099594986
137099594986,R-3,6182,6966,137099594986
137099594986,R-4,8255,9165,137099594986
137100094986,W-0,285,3834,137100094986
137100094986,R-0,530,1616,137100094986
137100094986,R-1,2204,3232,137100094986
137100094986,R-2,4189,4807,137100094986
137100094986,R-3,6185,6778,137100094986
137100094986,R-4,8150,8894,137100094986
137102594986,W-0,235,4549,137102594986
137102594986,R-0,506,1191,null
137102594986,R-0,11389,11940,137102594986
137102594986,R-1,2197,2956,null
137102594986,R-1,13158,13738,137102594986
137102594986,R-2,4200,4912,137102594986
137102594986,R-3,6269,6965,137102594986
137102594986,R-4,8209,8789,137102594986
137103094986,W-0,211,3432,137103094986
137103094986,R-0,415,1321,137103094986
137103094986,R-1,2157,2987,null
137103094986,R-1,13205,13904,null
137103094986,R-1,24161,24864,137103094986
137103094986,R-2,4193,4778,137103094986
137103094986,R-3,6180,6713,137103094986
137103094986,R-4,8179,8936,null
137103094986,R-4,19125,19769,137103094986
137105094986,W-0,153,3648,137105094986
137105094986,R-0,377,1179,null
137105094986,R-0,11399,11954,137105094986
137105094986,R-1,2214,3164,137105094986
137105094986,R-2,4175,4808,137105094986
137105094986,R-3,6168,6851,137105094986
137105094986,R-4,8143,8852,137105094986
137107594986,W-0,423,3627,137107594986
137107594986,R-0,247,904,null
137107594986,R-0,11114,11638,137107594986
137107594986,R-1,2182,3139,137107594986
137107594986,R-2,4170,4725,137107594986
137107594986,R-3,6176,6836,137107594986
137107594986,R-4,8187,8761,137107594986
137111094986,W-0,213,3594,137111094986
137111094986,R-0,460,1236,null
137111094986,R-0,11439,12210,137111094986
137111094986,R-1,2262,3247,137111094986
137111094986,R-2,4172,4901,137111094986
137111094986,R-3,6122,7007,137111094986
137111094986,R-4,8274,9074,137111094986
137111594986,W-0,166,4833,137111594986
137111594986,R-0,178,785,null
137111594986,R-0,10990,11632,137111594986
137111594986,R-1,2189,3079,null
137111594986,R-1,13274,13796,137111594986
137111594986,R-2,4349,4987,137111594986
137111594986,R-3,6210,6887,137111594986
137111594986,R-4,8195,8804,137111594986
137113094986,W-0,399,3582,137113094986
137113094986,R-0,199,827,null
137113094986,R-0,11058,11628,137113094986
137113094986,R-1,2209,3177,137113094986
137113094986,R-2,4193,4754,137113094986
137113094986,R-3,6181,6770,137113094986
137113094986,R-4,8198,8703,137113094986
137113594986,W-0,202,3426,137113594986
137113594986,R-0,600,1191,null
137113594986,R-0,11389,12383,137113594986
137113594986,R-1,2255,3070,137113594986
137113594986,R-2,4174,4752,137113594986
137113594986,R-3,6201,6842,null
137113594986,R-3,17077,17639,137113594986
137113594986,R-4,8225,8848,137113594986
137114094986,W-0,178,3453,137114094986
137114094986,R-0,436,1147,null
137114094986,R-0,11348,11891,137114094986
137114094986,R-1,2138,2751,137114094986
137114094986,R-2,4172,4702,null
137114094986,R-2,14909,15482,null
137114094986,R-2,25665,26347,137114094986
137114094986,R-3,6178,6792,137114094986
137114094986,R-4,8138,8742,null
137114094986,R-4,18959,19709,137114094986
137115594986,W-0,267,3694,137115594986
137115594986,R-0,516,1411,137115594986
137115594986,R-1,2232,3128,137115594986
137115594986,R-2,4164,4806,137115594986
137115594986,R-3,6213,6827,137115594986
137115594986,R-4,8185,8795,137115594986
137116094986,W-0,191,3642,137116094986
137116094986,R-0,208,1093,null
137116094986,R-0,11315,11869,137116094986
137116094986,R-1,2133,2871,137116094986
137116094986,R-2,4184,4999,137116094986
137116094986,R-3,6195,6869,137116094986
137116094986,R-4,8176,8892,137116094986
137117094986,W-0,248,3533,137117094986
137117094986,R-0,257,1004,null
137117094986,R-0,11328,11917,137117094986
137117094986,R-1,2169,2778,137117094986
137117094986,R-2,4101,4710,null
137117094986,R-2,14868,15430,137117094986
137117094986,R-3,6266,7310,137117094986
137117094986,R-4,8238,8877,137117094986
137118094986,W-0,264,3691,137118094986
137118094986,R-0,542,1406,null
137118094986,R-0,11615,12354,137118094986
137118094986,R-1,2179,3161,137118094986
137118094986,R-2,4128,4796,137118094986
137118094986,R-3,6221,6992,137118094986
137118094986,R-4,8184,8744,137118094986
137118594986,W-0,205,3542,137118594986
137118594986,R-0,405,1073,null
137118594986,R-0,11276,11899,null
137118594986,R-0,22100,22779,137118594986
137118594986,R-1,2185,2881,137118594986
137118594986,R-2,4190,4932,137118594986
137118594986,R-3,6184,6861,null
137118594986,R-3,17142,17917,137118594986
137118594986,R-4,8155,8840,137118594986
137119094986,W-0,169,2745,137119094986
137119094986,R-0,402,1053,null
137119094986,R-0,11252,11994,137119094986
137119094986,R-1,2470,3450,137119094986
137119094986,R-2,4173,4891,137119094986
137119094986,R-3,6174,7442,137119094986
137119094986,R-4,8204,8823,137119094986
137119594986,W-0,313,9764,137119594986
137119594986,R-0,483,1222,null
137119594986,R-0,11420,11943,137119594986
137119594986,R-1,2177,2980,137119594986
137119594986,R-2,4117,4854,137119594986
137119594986,R-3,6143,6737,137119594986
137119594986,R-4,8165,8740,137119594986
137121094986,W-0,231,5648,137121094986
137121094986,R-0,480,1540,null
137121094986,R-0,11793,12575,137121094986
137121094986,R-1,2128,3011,137121094986
137121094986,R-2,4264,5158,137121094986
137121094986,R-3,6191,6980,137121094986
137121094986,R-4,8240,9141,137121094986
137122094986,W-0,176,4903,137122094986
137122094986,R-0,402,1220,null
137122094986,R-0,11418,12177,137122094986
137122094986,R-1,2252,2928,null
137122094986,R-1,13116,13639,137122094986
137122094986,R-2,4185,4821,137122094986
137122094986,R-3,6115,6848,137122094986
137122094986,R-4,8178,8781,137122094986
137122594986,W-0,217,3732,137122594986
137122594986,R-0,460,1233,null
137122594986,R-0,11427,11969,137122594986
137122594986,R-1,2252,2945,137122594986
137122594986,R-2,4221,4796,137122594986
137122594986,R-3,6206,6795,137122594986
137122594986,R-4,8125,8805,137122594986
137123594986,W-0,200,3541,137123594986
137123594986,R-0,448,1221,null
137123594986,R-0,11433,12133,137123594986
137123594986,R-1,2281,3066,137123594986
137123594986,R-2,4141,4848,137123594986
137123594986,R-3,6179,6813,137123594986
137123594986,R-4,8216,8718,137123594986
137124594986,W-0,202,3668,137124594986
137124594986,R-0,441,1279,null
137124594986,R-0,11533,12186,137124594986
137124594986,R-1,2185,2951,null
137124594986,R-1,13159,13714,null
137124594986,R-1,24133,24690,137124594986
137124594986,R-2,4137,5126,137124594986
137124594986,R-3,6236,7175,137124594986
137124594986,R-4,8276,9143,137124594986
137125094986,W-0,199,3687,137125094986
137125094986,R-0,437,1230,null
137125094986,R-0,11475,12111,137125094986
137125094986,R-1,2175,2898,137125094986
137125094986,R-2,4160,4848,137125094986
137125094986,R-3,6184,6702,137125094986
137125094986,R-4,8168,8818,137125094986
137125594986,W-0,223,3203,137125594986
137125594986,R-0,371,1377,null
137125594986,R-0,11597,12178,137125594986
137125594986,R-1,2184,2965,137125594986
137125594986,R-2,4186,4781,137125594986
137125594986,R-3,6174,6779,137125594986
137125594986,R-4,8115,8865,137125594986
137128594986,W-0,229,4076,137128594986
137128594986,R-0,401,1131,null
137128594986,R-0,11331,11902,137128594986
137128594986,R-1,2219,2838,null
137128594986,R-1,13075,13623,137128594986
137128594986,R-2,4290,5178,137128594986
137128594986,R-3,6216,6982,137128594986
137128594986,R-4,8179,8776,137128594986
137129594986,W-0,246,4510,137129594986
137129594986,R-0,513,1153,null
137129594986,R-0,11389,12053,137129594986
137129594986,R-1,2186,3303,137129594986
137129594986,R-2,4313,5097,137129594986
137129594986,R-3,6189,6933,137129594986
137129594986,R-4,8221,8966,137129594986
137131094986,W-0,428,8756,137131094986
137131094986,R-0,244,860,null
137131094986,R-0,11091,11767,137131094986
137131094986,R-1,2191,2738,137131094986
137131094986,R-2,4178,6911,137131094986
137131094986,R-3,6178,6777,137131094986
137131094986,R-4,8204,8953,137131094986
137132094986,W-0,230,3076,137132094986
137132094986,R-0,304,994,null
137132094986,R-0,11274,12051,137132094986
137132094986,R-1,2219,2903,137132094986
137132094986,R-2,4239,4878,137132094986
137132094986,R-3,6170,6819,137132094986
137132094986,R-4,8229,8770,137132094986
137133094986,W-0,224,3884,137133094986
137133094986,R-0,452,1389,137133094986
137133094986,R-1,2199,3170,137133094986
137133094986,R-2,4218,4739,137133094986
137133094986,R-3,6135,6694,137133094986
137133094986,R-4,8190,8844,137133094986
137134594986,W-0,208,3550,137134594986
137134594986,R-0,465,1388,137134594986
137134594986,R-1,2172,3075,137134594986
137134594986,R-2,4305,5158,137134594986
137134594986,R-3,6190,6924,137134594986
137134594986,R-4,8179,8924,137134594986
137135094986,W-0,283,9390,137135094986
137135094986,R-0,540,1246,null
137135094986,R-0,11420,11913,137135094986
137135094986,R-1,2122,3107,null
137135094986,R-1,13322,14011,137135094986
137135094986,R-2,4196,4833,null
137135094986,R-2,15012,15636,null
137135094986,R-2,25793,26453,null
137135094986,R-2,36648,37487,137135094986
137135094986,R-3,6219,6899,null
137135094986,R-3,17099,17608,137135094986
137135094986,R-4,8202,8771,null
137135094986,R-4,18964,19626,137135094986
137135594986,W-0,354,5545,137135594986
137135594986,R-0,200,763,null
137135594986,R-0,10974,12227,137135594986
137135594986,R-1,2351,3297,137135594986
137135594986,R-2,4121,5205,137135594986
137135594986,R-3,6184,7155,137135594986
137135594986,R-4,8211,8784,137135594986
137138094986,W-0,220,3649,137138094986
137138094986,R-0,220,869,null
137138094986,R-0,11097,11742,137138094986
137138094986,R-1,2181,2803,137138094986
137138094986,R-2,4175,4719,137138094986
137138094986,R-3,6177,6810,137138094986
137138094986,R-4,8163,8731,137138094986
137138594986,W-0,222,4589,137138594986
137138594986,R-0,479,1243,null
